samp_no,biomarker_group,name,value,name_key,biomarker_group_label,label,min_value,max_value
224825,1,boost_short,4.406330068125504,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
781324,1,boost_short,5.220192377140239,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
111319,1,boost_short,4.704497453198437,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
285240,1,boost_short,3.7949301269106175,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
207315,1,boost_short,4.5364789874770715,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
633928,1,boost_short,4.508622270153765,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
185105,1,boost_short,3.027474544848362,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
827993,1,boost_short,2.944195144299507,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
53117,1,boost_short,3.4363034580371066,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
165130,1,boost_short,4.2044482468240325,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
338947,1,boost_short,3.125543538106241,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
403069,1,boost_short,4.210705135451246,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
236516,1,boost_short,3.0981732433097724,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
608753,1,boost_short,3.5289556600605683,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
99271,1,boost_short,3.7342741535764366,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
340717,1,boost_short,3.812835538662478,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
68337,1,boost_short,4.186844912366099,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
884982,1,boost_short,4.249024986129986,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
131391,1,boost_short,3.2175289043478723,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
421441,1,boost_short,3.244088601337485,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
769348,1,boost_short,2.989822781590155,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
537812,1,boost_short,3.705545223283805,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
263403,1,boost_short,3.3971039756597206,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
14754,1,boost_short,3.644170444479837,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
703430,1,boost_short,4.50792704924941,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
106200,1,boost_short,2.996052671364696,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
74505,1,boost_short,4.247828649557778,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
852231,1,boost_short,3.284176454397644,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
589960,1,boost_short,4.102573167685492,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
819612,1,boost_short,3.6188480788019683,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
815300,1,boost_short,3.1748616229802815,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
854855,1,boost_short,4.520342610027061,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
282761,1,boost_short,4.205783685429957,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
537092,1,boost_short,4.895393475091719,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
760911,1,boost_short,4.725936404841681,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
464953,1,boost_short,3.780281323698719,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
388374,1,boost_short,2.989203950301943,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
403687,1,boost_short,4.353020201085268,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
573862,1,boost_short,4.607403360263201,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
122304,1,boost_short,3.435695923942014,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
584867,1,boost_short,3.0809083566725146,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
526677,1,boost_short,4.998488983424462,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
610433,1,boost_short,3.182593804845749,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
283609,1,boost_short,4.124202588826455,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
191738,1,boost_short,3.882237728000533,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
339647,1,boost_short,5.176051137158745,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
678858,1,boost_short,4.387287379501089,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
214042,1,boost_short,4.438161157216511,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
11928,1,boost_short,3.213973699596326,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
475351,1,boost_short,3.2308893820391886,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
803855,1,boost_short,5.073000199733421,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
224093,1,boost_short,4.140734920226346,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
796669,1,boost_short,3.2192168556280216,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
633325,1,boost_short,3.393080220595301,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
799008,1,boost_short,3.052989626562592,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
277223,1,boost_short,3.224696225822849,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
158662,1,boost_short,5.078578638749288,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
541212,1,boost_short,3.4169513702373426,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
702707,1,boost_short,4.745884252350184,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
505069,1,boost_short,3.19973125753337,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
493895,1,boost_short,3.3369662411954404,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
45815,1,boost_short,2.9262406563824914,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
157492,1,boost_short,3.251229080246939,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
447327,1,boost_short,3.759027241151527,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
723629,1,boost_short,4.258184342552717,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
562287,1,boost_short,5.037860259353398,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
504942,1,boost_short,4.439388225720342,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
887190,1,boost_short,4.163549071773987,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
308391,1,boost_short,3.1229905459298375,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
64686,1,boost_short,3.374479186334945,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
429201,1,boost_short,3.2393257737245715,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
764723,1,boost_short,3.399572681258724,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
147867,1,boost_short,3.1683353923166537,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
793409,1,boost_short,3.9930819380594236,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
590199,1,boost_short,4.339237271837121,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
710728,1,boost_short,3.339605871402022,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
382592,1,boost_short,3.831457472246934,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
920107,1,boost_short,4.373659163595702,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
80541,1,boost_short,4.1053673721357296,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
283267,1,boost_short,3.0535966267477415,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
456016,1,boost_short,4.924640553135261,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
486206,1,boost_short,4.191604916172243,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
746535,1,boost_short,2.9313877007171176,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
322265,1,boost_short,3.391089474380667,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
599964,1,boost_short,3.1622022094808666,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
601428,1,boost_short,2.979587319126941,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
508349,1,boost_short,5.282846709612494,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
749214,1,boost_short,5.126275293217099,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
837175,1,boost_short,4.80008149409781,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
795530,1,boost_short,3.6238342392371496,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
788758,1,boost_short,3.7110974184158385,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
581109,1,boost_short,3.665562594423971,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
397211,1,boost_short,4.63162568762944,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
929283,1,boost_short,2.906885208271274,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
519977,1,boost_short,3.8996144133624178,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
497280,1,boost_short,3.77879236459761,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
848727,1,boost_short,3.2441333896170654,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
271514,1,boost_short,3.024850230018534,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
581918,1,boost_short,3.1056740924648967,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
469733,1,boost_short,3.2773392124022998,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
401172,1,boost_short,3.5614729499532642,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
770164,1,boost_short,3.348828847334177,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
396979,1,boost_short,3.830956141794724,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
300859,1,boost_short,4.951566637195231,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
730173,1,boost_short,3.6778219452422385,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
598815,1,boost_short,3.6354193075230374,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
486265,1,boost_short,2.9459043634361266,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
577441,1,boost_short,4.735325965879292,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
959107,1,boost_short,5.217478081832444,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
942439,1,boost_short,4.669263128479325,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
519733,1,boost_short,3.4483522450223525,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
272432,1,boost_short,3.806187799538262,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
27547,1,boost_short,2.90623938096986,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
430338,1,boost_short,3.0540152703924193,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
431128,1,boost_short,3.0824592974602703,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
778388,1,boost_short,3.2781731214549987,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
62748,1,boost_short,4.5916916162849155,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
955275,1,boost_short,4.14680612226477,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
59496,1,boost_short,4.3683541322224055,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
730662,1,boost_short,3.0465074627783424,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
652098,1,boost_short,4.66593641049308,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
964446,1,boost_short,3.5416494591610386,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
207348,1,boost_short,3.7478109201171446,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
284424,1,boost_short,4.3608385105476435,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
380956,1,boost_short,4.236607469646746,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
633165,1,boost_short,3.0779025059681597,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
583448,1,boost_short,3.1617624592408795,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
499403,1,boost_short,4.308841160585305,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
82255,1,boost_short,4.926357126090176,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
471822,1,boost_short,3.4062371320444753,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
697060,1,boost_short,3.6349938056025577,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
926489,1,boost_short,3.558206318101833,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
432652,1,boost_short,3.597311868478305,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
861498,1,boost_short,4.1423021594423135,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
670594,1,boost_short,4.048374487709298,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
423869,1,boost_short,4.067892941355242,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
432286,1,boost_short,5.212450786249195,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
564567,1,boost_short,3.6083362705467787,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
222220,1,boost_short,4.965152218258282,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
975066,1,boost_short,3.191905833224067,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
479626,1,boost_short,3.7473507239912176,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
492235,1,boost_short,3.4333886394612474,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
532156,1,boost_short,4.595318139762776,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
542494,1,boost_short,4.47937088798278,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
612982,1,boost_short,2.9288404337532508,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
467021,1,boost_short,2.927572665964851,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
861529,1,boost_short,3.4492893075393694,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
321891,1,boost_short,3.4969852697880546,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
512979,1,boost_short,4.265755886004162,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
31127,1,boost_short,3.2345478061286426,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
302888,1,boost_short,4.052371458769475,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
222311,1,boost_short,3.540166383755109,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
298180,1,boost_short,3.477942735249194,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
841673,1,boost_short,4.0776069950368985,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
461089,1,boost_short,3.4177779201275946,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
238927,1,boost_short,4.177969532295128,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
935646,1,boost_short,3.294650639056843,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
29727,1,boost_short,3.024930836517352,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
832302,1,boost_short,3.2416029970171065,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
928830,1,boost_short,5.156036258158205,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
272135,1,boost_short,5.011343708489892,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
813348,1,boost_short,3.8372968618764296,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
99539,1,boost_short,3.0757933064006826,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
930281,1,boost_short,4.010187447061321,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
571475,1,boost_short,5.028809856537872,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
297923,1,boost_short,3.0343705739158358,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
427205,1,boost_short,3.875740837870841,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
213046,1,boost_short,4.621963384820213,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
176020,1,boost_short,3.5747708733541583,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
486554,1,boost_short,4.062843878393473,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
284576,1,boost_short,3.4251911819510608,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
581846,1,boost_short,3.215925334917323,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
132909,1,boost_short,3.0415297169785394,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
177248,1,boost_short,3.3123931376909987,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
803961,1,boost_short,4.065283811567635,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
659231,1,boost_short,3.7590322509060266,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
816405,1,boost_short,5.1755106278404925,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
663467,1,boost_short,3.207331641869223,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
620053,1,boost_short,4.599854206632441,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
712974,1,boost_short,4.833492012604348,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
67681,1,boost_short,4.23205864656139,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
972378,1,boost_short,3.9869179123702265,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
572748,1,boost_short,3.9481203540773713,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
30056,1,boost_short,3.856928380531037,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
322577,1,boost_short,3.112751607747822,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
740936,1,boost_short,4.653369335497705,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
129243,1,boost_short,3.4744366233601496,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
814981,1,boost_short,5.015578545386795,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
598369,1,boost_short,3.715900640764178,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
710274,1,boost_short,3.6106802003755436,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
988960,1,boost_short,4.25176726878161,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
397834,1,boost_short,3.3099626423580113,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
587276,1,boost_short,3.1819454835245473,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
652878,1,boost_short,3.420113926801812,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
942086,1,boost_short,3.0151799298944084,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
561578,1,boost_short,3.5254799847038214,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
91558,1,boost_short,3.07643033779619,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
932861,1,boost_short,5.106462064474207,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
780507,1,boost_short,4.561340549462472,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
479066,1,boost_short,4.57940091986209,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
803277,1,boost_short,4.65125818523092,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
272897,1,boost_short,4.275245562011457,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
535210,1,boost_short,4.021201396253818,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
170130,1,boost_short,3.0472328010030076,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
259877,1,boost_short,4.4595100656193924,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
993518,1,boost_short,4.118030781363564,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
410442,1,boost_short,4.350110098086604,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
74084,1,boost_short,2.9170448393214423,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
770780,1,boost_short,3.1531876634907405,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
130785,1,boost_short,4.628082022762911,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
228274,1,boost_short,3.0545729836614464,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
980643,1,boost_short,4.214596027401241,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
144221,1,boost_short,3.2060369632704835,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
27471,1,boost_short,4.18569578327092,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
449579,1,boost_short,4.218194601656848,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
512179,1,boost_short,3.967764218315728,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
181756,1,boost_short,3.0252330712547724,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
344389,1,boost_short,4.776724307623086,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
424128,1,boost_short,3.1248831324295403,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
537304,1,boost_short,3.2851783062426834,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
738871,1,boost_short,4.652431582173978,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
865754,1,boost_short,3.2938169129207684,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
820352,1,boost_short,3.7215672200796908,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
162551,1,boost_short,4.55779419757147,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
431033,1,boost_short,3.561491634625611,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
443824,1,boost_short,3.246370788491151,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
372747,1,boost_short,3.1805110602866917,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
12311,1,boost_short,3.703660923611208,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
191787,1,boost_short,3.774998576417602,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
385156,1,boost_short,3.3591710802051895,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
546668,1,boost_short,3.436099903764577,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
544156,1,boost_short,5.211892930737814,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
59509,1,boost_short,3.422134656567146,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
440,1,boost_short,3.858813812796098,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
685381,1,boost_short,3.796745042727213,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
671129,1,boost_short,3.249565672587665,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
792086,1,boost_short,3.0534451615998583,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
288299,1,boost_short,4.7126235113540975,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
106691,1,boost_short,3.923227977842056,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
586053,1,boost_short,2.958561981421744,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
86559,1,boost_short,4.688759642451151,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
112062,1,boost_short,4.389153277935675,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
340273,1,boost_short,3.2196236132673226,Transient boost,IC50,"Transient boost
(IC50)",3.21515166694959,4.81000517319603
