samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
223001,3.05259407979423,2.39122119607329,0,0.20035958699282,0,0.499082871560551,0,0.0672167536403483,0.000569333625996316,0,12,1.14227509227347,0.001,0.5,0.5,0,-4458.58595638645,-3099.63537729402,-1358.95057909242
224001,2.98183915243029,2.49391266222872,0,0.203761246522294,0,0.438266074803827,0,0.0638387504954742,0.0107799300689184,0,12,1.11821833930861,0.001,0.5,0.5,0,-4496.59636511722,-3142.886787651,-1353.70957746622
225001,3.12291698818572,2.50371705433577,0,0.220759709529316,0,0.552833530809373,0,0.067836243458794,0.00687812511441577,0,12,1.13928047411416,0.001,0.5,0.5,0,-4424.26791386158,-3122.0790678188,-1302.18884604278
226001,3.09400306563233,2.43504456060138,0,0.247241250551626,0,0.525311146023288,0,0.0702644056762351,0.00203078457644882,0,12,1.17684572886248,0.001,0.5,0.5,0,-4449.25427983593,-3124.69828555608,-1324.55599427985
227001,3.04345412350858,2.66371127241098,0,0.255329858091916,0,0.544183705775165,0,0.0637091706263394,0.00909943904961351,0,12,1.16013083251524,0.001,0.5,0.5,0,-4455.30215238371,-3127.63734748621,-1327.6648048975
228001,3.00905698227895,2.6818557873688,0,0.232786420622127,0,0.436839996933622,0,0.0716652993239189,0.00934993150813875,0,12,1.11293084724898,0.001,0.5,0.5,0,-4440.55534423314,-3105.03364349006,-1335.52170074308
229001,2.86406222945785,2.75950821839923,0,0.273709675848632,0,0.352850703250456,0,0.0699744529315039,0.01042090488785,0,12,1.13278318198416,0.001,0.5,0.5,0,-4491.4509014044,-3115.71214400668,-1375.73875739772
230001,2.81401956375323,2.62491918788954,0,0.205694523770601,0,0.430164755019631,0,0.0701487551229744,0.00732048912686474,0,12,1.12414450178026,0.001,0.5,0.5,0,-4453.10838169788,-3120.91899810758,-1332.1893835903
231001,2.96670481662888,2.50931999443101,0,0.259807583267324,0,0.434155043972366,0,0.0664347581595751,0.00535144499006533,0,12,1.14695523207513,0.001,0.5,0.5,0,-4504.84000781467,-3128.0121371735,-1376.82787064117
232001,2.85015849555806,2.72427974078661,0,0.237975594686333,0,0.439201705092069,0,0.0709399648214068,0.00275677665317094,0,12,1.10622502454291,0.001,0.5,0.5,0,-4460.72537586569,-3103.46513660334,-1357.26023926235
233001,3.01788366658141,2.48239182406534,0,0.233140716460583,0,0.464649295092232,0,0.0705695698539941,0.00325962269792055,0,12,1.09830499926223,0.001,0.5,0.5,0,-4420.65109640142,-3091.54594687177,-1329.10514952965
234001,3.01169536063486,2.5951664228354,0,0.195453473822743,0,0.628470425837676,0,0.0681997693099052,0.00378518907935061,0,12,1.13804343627701,0.001,0.5,0.5,0,-4472.30980092608,-3123.93017257731,-1348.37962834877
235001,2.89811390577742,2.75641637432242,0,0.204864930274744,0,0.487168636626419,0,0.0639204447455836,0.0114426960642981,0,12,1.16345420265058,0.001,0.5,0.5,0,-4467.96220775004,-3128.92785374426,-1339.03435400578
236001,3.10294417281992,2.52342183267816,0,0.228116398204374,0,0.537769545825229,0,0.0743146578444131,0.000326087451779868,0,12,1.10720581549619,0.001,0.5,0.5,0,-4407.63415461204,-3094.98379744344,-1312.65035716861
237001,3.23467557639548,2.5701884758356,0,0.27592406854999,0,0.571004851252483,0,0.0650779035100611,0.00396816633239655,0,12,1.13031401907129,0.001,0.5,0.5,0,-4422.58585623344,-3106.57012306999,-1316.01573316345
238001,2.95900023601877,2.50446825099325,0,0.198040429584575,0,0.49116046143186,0,0.0711203842989602,0.0071205438632835,0,12,1.12790453026898,0.001,0.5,0.5,0,-4466.36434763684,-3116.6451121849,-1349.71923545194
239001,3.21911507724877,2.33352265613099,0,0.220783203478713,0,0.448946036236307,0,0.0684878531375241,0.0094738436780145,0,12,1.12381965209654,0.001,0.5,0.5,0,-4446.15065251507,-3118.21435774061,-1327.93629477446
240001,3.21475930115732,2.47348095030859,0,0.229551248348686,0,0.533493567043088,0,0.067896383340435,0.00271902823431232,0,12,1.1366003031889,0.001,0.5,0.5,0,-4494.20933423578,-3124.06278316349,-1370.14655107229
241001,2.9588100698972,2.77638090926164,0,0.232998335443605,0,0.492077341829625,0,0.059800763541665,0.0234249438035882,0,12,1.14117435958646,0.001,0.5,0.5,0,-4496.53116641936,-3114.82897821751,-1381.70218820184
242001,3.08737813119219,2.61133001102119,0,0.255255049066654,0,0.488917014908068,0,0.0629194938093372,0.0101576202117686,0,12,1.12988011958456,0.001,0.5,0.5,0,-4499.6825516796,-3126.06678016189,-1373.61577151771
243001,3.26371563847645,2.45918683813061,0,0.23973065897183,0,0.488597078779346,0,0.0748594913661141,0.00443081159750166,0,12,1.13673224708913,0.001,0.5,0.5,0,-4458.21962820594,-3120.75441348268,-1337.46521472326
244001,3.09854098232894,2.50253950867919,0,0.236482348741372,0,0.473779252007941,0,0.0691107291889724,0.00139561731025617,0,12,1.12666003515348,0.001,0.5,0.5,0,-4401.95263453447,-3111.90137919998,-1290.05125533449
245001,3.21998936836724,2.29559440280911,0,0.231533338331184,0,0.544120372260082,0,0.0696318951031143,0.00043712279743646,0,12,1.16095514589025,0.001,0.5,0.5,0,-4474.45438316122,-3129.89170426733,-1344.56267889389
246001,3.14270822349007,2.28070284704983,0,0.207262643784422,0,0.479484744208782,0,0.0669745627401761,0.002168152610262,0,12,1.11399759240418,0.001,0.5,0.5,0,-4459.8805788638,-3113.39367686268,-1346.48690200112
247001,3.27825955781063,2.20964431712466,0,0.225963351527698,0,0.496559320419241,0,0.068135926053038,0.000495543875935237,0,12,1.14116406354393,0.001,0.5,0.5,0,-4438.39853471212,-3136.66512874239,-1301.73340596973
248001,3.18981878084428,2.47247139113993,0,0.265233261085276,0,0.460122643639355,0,0.0709263020440421,0.00367682509279582,0,12,1.15890537666229,0.001,0.5,0.5,0,-4495.15131166674,-3155.95832153581,-1339.19299013093
249001,2.96984286111606,2.58251707878783,0,0.219880059950537,0,0.549968847251246,0,0.0677550280605743,0.00645875638028753,0,12,1.10914540847354,0.001,0.5,0.5,0,-4441.50128760131,-3072.54554871975,-1368.95573888157
250001,3.30983758236051,2.31176630005926,0,0.280625386275971,0,0.51420500523916,0,0.0675310323464038,0.0146048096960511,0,12,1.15551624734529,0.001,0.5,0.5,0,-4515.68197859389,-3151.08005902284,-1364.60191957105
251001,3.13288132995666,2.41532024876057,0,0.223521240442174,0,0.554854245385371,0,0.0726964387807786,0.00207292840343936,0,12,1.09841854274398,0.001,0.5,0.5,0,-4458.37130041526,-3109.52535849489,-1348.84594192036
252001,3.17833329252205,2.7036208026437,0,0.285563291269526,0,0.52586550954048,0,0.0713625968298486,0.00323157820699878,0,12,1.18193158383401,0.001,0.5,0.5,0,-4514.64071910275,-3142.45608730665,-1372.18463179611
253001,2.91675916333584,2.60422562915727,0,0.227661926750664,0,0.491536490838213,0,0.0725115739799103,0.000686369877915613,0,12,1.11493090331096,0.001,0.5,0.5,0,-4482.50411897429,-3099.46340325203,-1383.04071572226
254001,3.14857764134543,2.22213546407488,0,0.20837367338836,0,0.539730829121942,0,0.0649624594883069,0.00180704038110789,0,12,1.10037149916749,0.001,0.5,0.5,0,-4425.67849062803,-3115.95353731631,-1309.72495331172
255001,3.21549679610724,2.28214770847721,0,0.239087916929805,0,0.491326993849484,0,0.071333095618847,0.0104226117680395,0,12,1.11268855463102,0.001,0.5,0.5,0,-4458.13031713048,-3122.59009330621,-1335.54022382427
256001,3.06704756818915,2.40204666845035,0,0.273957261083054,0,0.451741059234903,0,0.066262870796194,0.00222292154546242,0,12,1.17055789079379,0.001,0.5,0.5,0,-4522.75755071598,-3141.15383781146,-1381.60371290451
257001,3.10779202591816,2.60215623281001,0,0.235359685351206,0,0.527434832430537,0,0.0678569242211322,0.000467723328784116,0,12,1.15689526332533,0.001,0.5,0.5,0,-4477.46501515325,-3144.34611484775,-1333.1189003055
258001,3.02805214350971,2.61924480265752,0,0.239485055000931,0,0.494014068631087,0,0.071038107015622,0.00651305183791376,0,12,1.13267389225963,0.001,0.5,0.5,0,-4512.59846338706,-3139.20569445796,-1373.3927689291
259001,3.053718648808,2.65527631356336,0,0.238916266127011,0,0.442933511180224,0,0.0674477104207693,0.00545632405778379,0,12,1.10610784903291,0.001,0.5,0.5,0,-4467.87450864407,-3137.14938428427,-1330.7251243598
260001,3.10818111073087,2.50488881927815,0,0.226053965147321,0,0.443036897137813,0,0.0720295418193827,0.000395527232294024,0,12,1.13125211177119,0.001,0.5,0.5,0,-4467.47935860007,-3132.80282465966,-1334.67653394041
261001,3.13322260558331,2.45654883157847,0,0.19079721185235,0,0.531518086879995,0,0.0725163430957766,0.00309646085296212,0,12,1.14389540242214,0.001,0.5,0.5,0,-4418.35446963702,-3095.39286502369,-1322.96160461334
262001,3.12889943001956,2.47613886984972,0,0.235204568809933,0,0.48187850253311,0,0.0677812413143157,0.0136902943064624,0,12,1.10576040096225,0.001,0.5,0.5,0,-4447.8170527086,-3126.65268144548,-1321.16437126312
263001,3.29165888887402,2.49381661202072,0,0.290093104743945,0,0.507125755384147,0,0.0698623410823505,0.00858486720886827,0,12,1.19327975896477,0.001,0.5,0.5,0,-4514.49996966211,-3166.69068834308,-1347.80928131903
264001,3.13955989886033,2.51484355482448,0,0.228423001347493,0,0.461032404493116,0,0.0693683518299903,0.0109999871407062,0,12,1.14835547969344,0.001,0.5,0.5,0,-4476.59845315943,-3122.52519278251,-1354.07326037692
265001,2.99603393672258,2.3883254588473,0,0.26472744048946,0,0.436005371136305,0,0.0670079544916573,0.00254321800031286,0,12,1.14929725745155,0.001,0.5,0.5,0,-4536.12865340527,-3134.00560689975,-1402.12304650552
266001,3.06962258679907,2.70004985122041,0,0.28094188495494,0,0.482654039662159,0,0.0664698067571014,0.00882161599691043,0,12,1.14106152935135,0.001,0.5,0.5,0,-4498.07852263457,-3124.3098010954,-1373.76872153917
267001,2.99917689481282,2.91769299781483,0,0.267643947872084,0,0.518343367914599,0,0.0683637763443221,0.0127823621715116,0,12,1.15731808560339,0.001,0.5,0.5,0,-4565.04923194718,-3136.31158412284,-1428.73764782433
268001,3.15270172234147,2.42375437259422,0,0.235949973106074,0,0.568957204318134,0,0.0673540935841822,0.00868826608296841,0,12,1.13464833966479,0.001,0.5,0.5,0,-4445.98860924044,-3121.26220693914,-1324.7264023013
269001,3.05198817384141,2.42443257064778,0,0.223964536709826,0,0.517198447334938,0,0.0652545159616812,0.00388875528455435,0,12,1.13297333361493,0.001,0.5,0.5,0,-4504.29694779682,-3150.82616611267,-1353.47078168415
270001,3.16560015905869,2.68349774301883,0,0.245180202766493,0,0.481346680385598,0,0.0748196724781341,0.00381354421515851,0,12,1.1278494733699,0.001,0.5,0.5,0,-4486.27328459083,-3117.08730467648,-1369.18597991434
271001,3.12042185782374,2.54651413631076,0,0.268286653732182,0,0.529509096120467,0,0.0731171865971523,0.000252576684054,0,12,1.14334434799589,0.001,0.5,0.5,0,-4434.05460137835,-3130.16761425417,-1303.88698712418
272001,3.04560207354949,2.60109490449865,0,0.225258295689845,0,0.51935161983157,0,0.0641629797160123,0.00830668811497088,0,12,1.14294253342851,0.001,0.5,0.5,0,-4445.92267049373,-3125.3988976434,-1320.52377285033
273001,3.019589433907,2.55983495102225,0,0.22692000662177,0,0.496790372709515,0,0.064695409188797,0.00137868361092732,0,12,1.13034262604542,0.001,0.5,0.5,0,-4474.74743015605,-3137.60432771193,-1337.14310244412
274001,3.20932974598434,2.50981234502905,0,0.265955028341453,0,0.530499773098863,0,0.0704589965180343,0.00828380209535579,0,12,1.13456838585583,0.001,0.5,0.5,0,-4492.11476320838,-3138.53506148463,-1353.57970172375
275001,3.04645378878442,2.43822142189361,0,0.224220840985748,0,0.50745959729683,0,0.0637798000962303,0.0086967263619183,0,12,1.15447344265602,0.001,0.5,0.5,0,-4472.30943670295,-3127.40606013757,-1344.90337656538
276001,3.01462818609379,2.47118590841006,0,0.176590931041937,0,0.430256915195694,0,0.0707543425103476,0.0119713734556336,0,12,1.15577662022536,0.001,0.5,0.5,0,-4445.78042823515,-3153.98270249169,-1291.79772574346
277001,2.93789427498976,2.57412732415287,0,0.221919500072385,0,0.393560344929167,0,0.0696084073867268,0.0129833699649794,0,12,1.14054089128345,0.001,0.5,0.5,0,-4446.141334045,-3129.61634783636,-1316.52498620863
278001,2.90633887377953,2.56728252315282,0,0.239727631840239,0,0.411344766800848,0,0.071319185388377,0.00502806649922621,0,12,1.12927672862974,0.001,0.5,0.5,0,-4486.00397131635,-3136.91797566845,-1349.0859956479
279001,2.82614421143403,2.75641035990641,0,0.244290457924934,0,0.398899442857778,0,0.0689425195523243,0.00918119657315211,0,12,1.17110352226698,0.001,0.5,0.5,0,-4509.14926574744,-3135.342301252,-1373.80696449545
280001,2.97471182638676,2.41377776513613,0,0.238240920223836,0,0.422189588933538,0,0.0693789210005388,0.00585116580775378,0,12,1.16475122461988,0.001,0.5,0.5,0,-4468.2914975869,-3133.00055781929,-1335.29093976761
281001,3.01827138475356,2.50521611025152,0,0.234715283978577,0,0.469101321920374,0,0.0688548527660334,0.000894309136659503,0,12,1.14848715177606,0.001,0.5,0.5,0,-4505.68983184858,-3145.69369905151,-1359.99613279707
282001,3.04701122755659,2.51367052103918,0,0.201639106962359,0,0.446783755019014,0,0.0757019775379298,0.00570946481759453,0,12,1.1115460206359,0.001,0.5,0.5,0,-4430.86733945908,-3112.06417710022,-1318.80316235886
283001,3.03977845889635,2.41390882653532,0,0.262702307828822,0,0.389610214407393,0,0.0680097332509683,0.00505223470408306,0,12,1.17348175220138,0.001,0.5,0.5,0,-4470.91916770462,-3151.89735591563,-1319.021811789
284001,3.0302208889976,2.79535939167844,0,0.280256837941892,0,0.378723202876731,0,0.077100761464791,0.00894381306777566,0,12,1.11473285822316,0.001,0.5,0.5,0,-4425.3458520987,-3110.1014033038,-1315.2444487949
285001,3.05055562297665,2.51431650057626,0,0.226477153055463,0,0.431355763895422,0,0.0703809460440699,0.00277705930138075,0,12,1.11484190676659,0.001,0.5,0.5,0,-4485.2456693267,-3148.70968169919,-1336.53598762751
286001,3.1017473164366,2.50144588731963,0,0.216142525304368,0,0.538634825340798,0,0.0649690335440358,0.006450527364028,0,12,1.12746152856703,0.001,0.5,0.5,0,-4449.87746856453,-3135.37787704489,-1314.49959151963
287001,3.20944298438157,2.4479641228568,0,0.241812305106644,0,0.514494340729223,0,0.0724762303386049,0.00257453583594088,0,12,1.13034746332041,0.001,0.5,0.5,0,-4455.45342042221,-3100.26159221616,-1355.19182820605
288001,2.97850340689288,2.56962649171426,0,0.238809060787029,0,0.467947128731368,0,0.0653089639408584,0.0047655062911466,0,12,1.12717380165509,0.001,0.5,0.5,0,-4467.43554676755,-3119.43818098339,-1347.99736578416
289001,3.08299237682948,2.36412713239776,0,0.208895415255864,0,0.449357831074925,0,0.0648149367229483,0.0150727216722543,0,12,1.15206960659162,0.001,0.5,0.5,0,-4474.55275766252,-3109.60988769701,-1364.94286996551
290001,3.25844729190146,2.38811650758738,0,0.252617125691051,0,0.495591903588657,0,0.0657159963333504,0.0118070287161002,0,12,1.16854730823233,0.001,0.5,0.5,0,-4473.67929991656,-3117.93646300936,-1355.7428369072
291001,3.06545270910763,2.52912600243481,0,0.18767660689229,0,0.553434967553889,0,0.0704825115284471,0.00129655026551222,0,12,1.15672444699172,0.001,0.5,0.5,0,-4426.88616635396,-3120.05726891118,-1306.82889744279
292001,2.95451208597249,2.63679097902523,0,0.18758723390957,0,0.537391352437834,0,0.0716362442259561,0.00247220471583056,0,12,1.0861702316608,0.001,0.5,0.5,0,-4438.96444271469,-3096.26200132162,-1342.70244139308
293001,3.07998286644503,2.53786239294668,0,0.271422522938124,0,0.487097494380591,0,0.0702309682789452,0.00116310834210408,0,12,1.15873624395858,0.001,0.5,0.5,0,-4527.9098041651,-3125.77528377427,-1402.13452039083
294001,3.03458992827283,2.63674128026387,0,0.223303060926361,0,0.506550729397499,0,0.0738536117177784,0.00796557431576822,0,12,1.11681418723745,0.001,0.5,0.5,0,-4461.56017215507,-3100.37097851929,-1361.18919363578
295001,2.95030851408044,2.5874435168954,0,0.253798916385096,0,0.359974435935584,0,0.0638067006625762,0.0119650198851372,0,12,1.12707240427791,0.001,0.5,0.5,0,-4504.15872795686,-3130.7962591188,-1373.36246883806
296001,3.00937657035653,2.30756700267004,0,0.274475850340578,0,0.306667031311372,0,0.0688316499311777,0.00421726339226788,0,12,1.16528925485945,0.001,0.5,0.5,0,-4496.33836874251,-3159.36701721683,-1336.97135152568
297001,2.89650867923691,2.57837397239506,0,0.22594846554445,0,0.428193881919277,0,0.0687695588828394,0.00657921545083277,0,12,1.16436346708618,0.001,0.5,0.5,0,-4446.59566182255,-3109.96583943656,-1336.62982238599
298001,3.03765641255138,2.56238255320458,0,0.25267840495785,0,0.514006830285211,0,0.0696827558902477,0.000153570394408781,0,12,1.13563176537956,0.001,0.5,0.5,0,-4479.17054773367,-3131.98705885353,-1347.18348888013
299001,2.9825654246772,2.51497334260039,0,0.205672544119033,0,0.513562688229853,0,0.0682219148847374,0.00177776734638845,0,12,1.10017029125432,0.001,0.5,0.5,0,-4468.96202687137,-3111.81441555578,-1357.14761131559
300001,3.23568957530144,2.56451104180381,0,0.251794929718092,0,0.535475955836868,0,0.0701150319625796,0.00319442720375906,0,12,1.12372471450993,0.001,0.5,0.5,0,-4417.58257559605,-3125.04375127459,-1292.53882432146
301001,3.01304089004411,2.6891910392992,0,0.254922589799631,0,0.458646339340345,0,0.0637370939992564,0.0128668126418583,0,12,1.18134743673277,0.001,0.5,0.5,0,-4502.99755940085,-3154.93267287278,-1348.06488652807
302001,3.07096107470743,2.68958905490346,0,0.257769270533571,0,0.477498701407907,0,0.0721032063012814,0.00353566249711816,0,12,1.11634299709825,0.001,0.5,0.5,0,-4457.83962771734,-3110.53599353111,-1347.30363418622
303001,2.82941510866589,2.93898634114755,0,0.252160783347717,0,0.398343000641576,0,0.0725536698656389,0.00415980923286123,0,12,1.12013786605241,0.001,0.5,0.5,0,-4529.28301525648,-3117.11550609509,-1412.16750916139
304001,2.92482228746798,2.53260957784479,0,0.249663939176651,0,0.415065538545619,0,0.0608131447040798,0.0118456480856253,0,12,1.18075020640103,0.001,0.5,0.5,0,-4522.66294200745,-3156.59911011129,-1366.06383189615
305001,3.04553575195979,2.6921044391187,0,0.250477110177474,0,0.52656844613673,0,0.0667846421953347,0.00611017637967136,0,12,1.16861208027207,0.001,0.5,0.5,0,-4457.53584454079,-3152.628662396,-1304.90718214478
306001,3.07747695884539,2.25413965235592,0,0.230562801578799,0,0.489754542678162,0,0.0691769128134211,0.00123972755808425,0,12,1.09900760148981,0.001,0.5,0.5,0,-4393.9674934508,-3123.1275253165,-1270.8399681343
307001,3.07953464230427,2.5482045438741,0,0.229793029749888,0,0.525431296007796,0,0.0652927165118421,0.00668800920714312,0,12,1.12096556501193,0.001,0.5,0.5,0,-4463.1527058873,-3137.31128574112,-1325.84142014619
308001,3.16097173007656,2.49679769099528,0,0.247148812693365,0,0.445976813941089,0,0.0688197684112853,0.00712357123853621,0,12,1.15170984340806,0.001,0.5,0.5,0,-4462.09504091732,-3145.00932101134,-1317.08571990598
309001,3.03085070669833,2.5100119951781,0,0.214052797037814,0,0.427210981482449,0,0.0730771680539705,0.000295213965073707,0,12,1.1750854284072,0.001,0.5,0.5,0,-4460.16599703523,-3169.99862141836,-1290.16737561687
310001,3.1448275834314,2.70787810798577,0,0.251438149754481,0,0.524082624790038,0,0.0693695007390612,0.0016762968172275,0,12,1.14766381171866,0.001,0.5,0.5,0,-4402.51013663858,-3128.7249002727,-1273.78523636587
311001,3.00007426938947,2.62980097381218,0,0.248424031189039,0,0.488318126564163,0,0.0686949465878946,0.00292333912609375,0,12,1.14328032757843,0.001,0.5,0.5,0,-4457.2670049853,-3146.52334488446,-1310.74366010084
312001,3.03592546432834,2.95659371320734,0,0.279695239135794,0,0.445739204261188,0,0.0712234675653473,0.0122124147391246,0,12,1.12999671764462,0.001,0.5,0.5,0,-4478.86502457721,-3135.87357234465,-1342.99145223256
313001,3.15101762880425,2.31692176438869,0,0.262471931136529,0,0.454696534147795,0,0.0662202745034962,0.00493628336838188,0,12,1.1296280227297,0.001,0.5,0.5,0,-4555.00220766641,-3153.76361262842,-1401.23859503799
314001,3.19755997522303,2.38275154214636,0,0.237051230791044,0,0.449686568705502,0,0.0667288951244587,0.0118885941048026,0,12,1.10641273378252,0.001,0.5,0.5,0,-4530.8154424855,-3145.81242472715,-1385.00301775835
315001,3.11131440588206,2.46483678884785,0,0.257762386751298,0,0.499982771305468,0,0.065884428887571,0.00830025731317878,0,12,1.11631925273056,0.001,0.5,0.5,0,-4473.4198489655,-3134.00106807063,-1339.41878089487
316001,3.03239652009185,2.61990720775711,0,0.214473869862912,0,0.458880193730221,0,0.0640954927230261,0.0138131107975212,0,12,1.18096917084001,0.001,0.5,0.5,0,-4477.82639026095,-3130.10256119707,-1347.72382906388
317001,3.06613643226698,2.58800826794851,0,0.226695675237602,0,0.532185494676158,0,0.0667839415785024,0.0145753946230421,0,12,1.1287972412656,0.001,0.5,0.5,0,-4480.58034161719,-3130.37455718418,-1350.205784433
318001,3.02246762869697,2.63970774224443,0,0.234410105346676,0,0.403752543244847,0,0.0778142330408863,0.00339467716159473,0,12,1.13896681803024,0.001,0.5,0.5,0,-4496.87835548614,-3111.10747300666,-1385.77088247949
319001,3.03454006179639,2.62683845436162,0,0.236082355280319,0,0.438199991019676,0,0.0653707183874346,0.00866427023353266,0,12,1.17041356362213,0.001,0.5,0.5,0,-4498.84595098726,-3131.45691069449,-1367.38904029276
320001,3.10407028040647,2.60071124827685,0,0.271996179164087,0,0.475113068768961,0,0.0689907907801878,0.00104110077768688,0,12,1.18710185862101,0.001,0.5,0.5,0,-4438.12603863743,-3113.44056592676,-1324.68547271067
321001,3.11561955064048,2.64222676003199,0,0.225580171485532,0,0.499978066252683,0,0.0761003166105683,0.00269093731565766,0,12,1.16283476667338,0.001,0.5,0.5,0,-4509.24255568598,-3158.25972961648,-1350.98282606949
322001,3.18066397914654,2.26243446808728,0,0.246135815140334,0,0.495648065751642,0,0.0687397316876502,0.00231503202334367,0,12,1.14689694544175,0.001,0.5,0.5,0,-4520.88574734085,-3137.3599896153,-1383.52575772555
323001,3.10077106122055,2.3574231853235,0,0.253811020045447,0,0.374422124094852,0,0.0723364478860002,0.00425233556737994,0,12,1.12835975741382,0.001,0.5,0.5,0,-4455.31224413743,-3138.27662828281,-1317.03561585462
324001,2.95406411071961,2.64229635214697,0,0.210952659088824,0,0.458491964090138,0,0.0676613789167101,0.0060436299107509,0,12,1.14377638816806,0.001,0.5,0.5,0,-4493.57397357266,-3142.37432726599,-1351.19964630667
325001,3.16512031198233,2.60798097094454,0,0.256976638131824,0,0.455412092980261,0,0.0728380020037106,0.00255661443758425,0,12,1.16724002019826,0.001,0.5,0.5,0,-4446.95018426105,-3134.18477994903,-1312.76540431202
326001,2.99938461382053,2.6344626021764,0,0.274786491225551,0,0.429370678117324,0,0.0650125528134892,0.0129185435367086,0,12,1.14228821641772,0.001,0.5,0.5,0,-4495.76916963467,-3115.65319882917,-1380.1159708055
327001,3.16600978829137,2.46203090343762,0,0.265270842871924,0,0.479207893857674,0,0.0633627872909332,0.0148235306124171,0,12,1.13654872787772,0.001,0.5,0.5,0,-4516.22099717832,-3141.42100238833,-1374.79999478999
328001,3.0626494968536,2.46419259919121,0,0.221122190641399,0,0.552440365220084,0,0.0675102139146473,0.0107791642177332,0,12,1.10439214103612,0.001,0.5,0.5,0,-4424.42263259612,-3083.81330317663,-1340.60932941948
329001,3.17339427447174,2.48037963995873,0,0.221106329329869,0,0.503741897905193,0,0.069687500696585,0.00500838312659791,0,12,1.09985131804631,0.001,0.5,0.5,0,-4387.40176701393,-3104.30599350892,-1283.09577350501
330001,2.99633676344939,2.76314110670918,0,0.246070620568049,0,0.481580765625815,0,0.0719630821798554,0.00122664412017184,0,12,1.14402102591532,0.001,0.5,0.5,0,-4458.12697373974,-3137.2190239978,-1320.90794974193
331001,3.01573921243848,2.49199814989371,0,0.250758647512601,0,0.470939151880661,0,0.0632553239969039,0.00579804610623377,0,12,1.1529385145951,0.001,0.5,0.5,0,-4484.18106041474,-3136.32312464575,-1347.85793576899
332001,3.04454979351544,2.44228017554837,0,0.220664521328916,0,0.444353762389637,0,0.0672482460217485,0.0106978356171841,0,12,1.12648893389112,0.001,0.5,0.5,0,-4537.31875190004,-3145.57918427687,-1391.73956762317
333001,3.33999424170669,2.35569454381498,0,0.276300665900506,0,0.467430796268493,0,0.0680868503928627,0.00702067913803321,0,12,1.17871715135385,0.001,0.5,0.5,0,-4527.14857371939,-3202.22069660615,-1324.92787711324
334001,3.18297904613505,2.52329831513681,0,0.263212880349719,0,0.490859326802148,0,0.0659210383408689,0.00241413225602615,0,12,1.17189631243664,0.001,0.5,0.5,0,-4421.34234400355,-3146.37044781339,-1274.97189619017
335001,3.04742815975441,2.60801903598822,0,0.219275285171169,0,0.473910037242965,0,0.0659652245376743,0.0052372463457828,0,12,1.14683194234982,0.001,0.5,0.5,0,-4435.90099609354,-3163.00539880468,-1272.89559728887
336001,3.02151627703212,2.78036963828374,0,0.29838038562536,0,0.418992282313671,0,0.0649284295875488,0.0118547995405789,0,12,1.13372877908581,0.001,0.5,0.5,0,-4499.97276037531,-3145.15598847635,-1354.81677189896
337001,3.16746800670971,2.95596363123515,0,0.313060342254244,0,0.523389441057991,0,0.0731593787789215,0.00155957314819226,0,12,1.15603270376898,0.001,0.5,0.5,0,-4489.34384398,-3119.88647962818,-1369.45736435183
338001,3.25073377809929,2.93868712381148,0,0.324736345516494,0,0.510402902186915,0,0.0687987726512255,0.00409688941249807,0,12,1.13204748751563,0.001,0.5,0.5,0,-4503.56974533715,-3145.03890415911,-1358.53084117803
339001,3.25499865557363,2.74403283293684,0,0.302577924235539,0,0.492324990579479,0,0.067262793323487,0.0030922617015273,0,12,1.15808195968409,0.001,0.5,0.5,0,-4459.00682820939,-3116.75463439308,-1342.25219381631
340001,3.01543481250106,3.09597199388481,0,0.307169036821988,0,0.542414138679633,0,0.0709049796616104,0.0108960575941725,0,12,1.10288219976732,0.001,0.5,0.5,0,-4561.85928063913,-3148.89843954739,-1412.96084109174
341001,3.33072676694437,2.76461761951876,0,0.303765880614706,0,0.528627836160476,0,0.0694182350775284,0.00786874412721325,0,12,1.06603768337986,0.001,0.5,0.5,0,-4469.29246075959,-3100.89783902903,-1368.39462173055
342001,3.09819635271186,2.681184056286,0,0.243476965153811,0,0.500667772016415,0,0.0715067022415767,0.00217260434356062,0,12,1.09172866225413,0.001,0.5,0.5,0,-4479.08066926026,-3100.02614502749,-1379.05452423277
343001,3.20503178624367,2.64434404749038,0,0.321544354423678,0,0.484567057427547,0,0.0725828583505319,0.00292645748486986,0,12,1.18365033111582,0.001,0.5,0.5,0,-4506.53323767844,-3142.13931940796,-1364.39391827048
344001,3.31452578070103,2.46685009482797,0,0.315538259896836,0,0.509424538726116,0,0.0712781459834766,0.000179173708793528,0,12,1.15830737362551,0.001,0.5,0.5,0,-4469.91240130641,-3133.65112080541,-1336.261280501
345001,3.21742409908769,2.65381212311716,0,0.268384051425723,0,0.547053462075937,0,0.0591610375169952,0.00677607065535027,0,12,1.16650360316885,0.001,0.5,0.5,0,-4471.9359636081,-3147.70077833468,-1324.23518527342
346001,3.06364120739669,2.75366354977672,0,0.271813460063979,0,0.414530765955871,0,0.0722386348130186,0.00922777024264194,0,12,1.18041663928453,0.001,0.5,0.5,0,-4511.63487049808,-3139.91807239862,-1371.71679809947
