samp_no,biomarker_group,name,value,name_key,biomarker_group_label,label,min_value,max_value
487964,2,boost_short,2.020208814517449,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
320246,2,boost_short,1.448159840834169,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
141089,2,boost_short,1.9640738746178141,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
634257,2,boost_short,1.8917798134666164,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
423850,2,boost_short,1.9027132159674145,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
688957,2,boost_short,2.022402294908308,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
239713,2,boost_short,1.785315591343119,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
722591,2,boost_short,1.7956428424517457,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
383290,2,boost_short,1.957038806020353,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
992372,2,boost_short,1.4467643026124115,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
562052,2,boost_short,1.3542868480573067,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
528063,2,boost_short,1.9629773636999874,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
948707,2,boost_short,1.937280099077104,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
594173,2,boost_short,1.4890855638768643,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
577809,2,boost_short,1.9774650894124735,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
224289,2,boost_short,2.0741368549865795,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
326435,2,boost_short,1.8994467043542569,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
449695,2,boost_short,1.505290577295336,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
670180,2,boost_short,1.9035218224347936,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
279026,2,boost_short,1.4235212912295845,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
423259,2,boost_short,1.950093350395776,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
31156,2,boost_short,1.802276084643897,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
826775,2,boost_short,1.9020748619541288,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
432000,2,boost_short,1.4706289388672815,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
411929,2,boost_short,1.6637627458550368,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
419367,2,boost_short,1.5389588244891117,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
268380,2,boost_short,1.6389517287024225,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
237028,2,boost_short,1.9694980607050434,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
169203,2,boost_short,1.4161886556771544,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
143595,2,boost_short,1.4461294955685062,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
274699,2,boost_short,1.5028811119891992,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
126408,2,boost_short,1.972553188317532,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
32934,2,boost_short,1.5223801790641938,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
131052,2,boost_short,2.069251503959157,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
177294,2,boost_short,1.8787700543400572,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
761984,2,boost_short,1.7061198676112608,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
858224,2,boost_short,1.8740548360078453,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
998476,2,boost_short,1.630313652031539,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
386570,2,boost_short,1.542201843587572,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
741060,2,boost_short,1.9169465044253824,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
603645,2,boost_short,1.8551067439365272,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
153648,2,boost_short,1.4938487376589404,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
914274,2,boost_short,1.7752660482356548,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
913396,2,boost_short,1.7099934702539379,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
735914,2,boost_short,2.028888441371548,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
510810,2,boost_short,2.014055285925196,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
505710,2,boost_short,1.765077660411584,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
916333,2,boost_short,1.3745020257533052,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
43684,2,boost_short,1.7789777241274065,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
333811,2,boost_short,1.8990563136359577,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
960911,2,boost_short,2.0586576630030695,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
338717,2,boost_short,1.5039158100928915,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
487228,2,boost_short,1.6772068267576765,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
91620,2,boost_short,2.0576781320945976,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
345275,2,boost_short,1.488530156586121,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
867833,2,boost_short,1.9447828296786585,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
642570,2,boost_short,1.3654424454788092,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
999040,2,boost_short,1.6200599614858588,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
35712,2,boost_short,1.9600170871272655,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
743115,2,boost_short,1.5831547575315164,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
808227,2,boost_short,1.3894212522911285,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
63260,2,boost_short,1.8846517625490589,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
389874,2,boost_short,1.8924641022081914,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
981092,2,boost_short,1.4995780797269656,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
655982,2,boost_short,1.5653938375359189,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
882681,2,boost_short,1.7868179974291412,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
138532,2,boost_short,1.6908337706196122,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
782652,2,boost_short,1.7188181914280334,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
607839,2,boost_short,2.043992880763894,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
682190,2,boost_short,1.8548856562710825,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
880706,2,boost_short,1.4142710149798143,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
308230,2,boost_short,1.5246818233037378,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
616976,2,boost_short,1.3791486711523562,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
770491,2,boost_short,1.8339510616043417,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
599935,2,boost_short,1.3537082922312123,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
524431,2,boost_short,1.8566396760504709,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
766975,2,boost_short,1.6533235436528244,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
370786,2,boost_short,1.545403555175287,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
451703,2,boost_short,1.620874937247125,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
932925,2,boost_short,1.8919774800339393,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
380532,2,boost_short,2.089057423046289,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
250393,2,boost_short,1.7523345906765972,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
958575,2,boost_short,1.6898927256463414,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
889761,2,boost_short,1.8443802711992063,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
610435,2,boost_short,2.02780186208768,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
88114,2,boost_short,1.3778319198389908,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
571751,2,boost_short,1.6124084279987945,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
532953,2,boost_short,1.7292894970139596,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
599075,2,boost_short,1.4081926456500478,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
845377,2,boost_short,1.5147893537368275,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
917045,2,boost_short,1.9007719890349606,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
767508,2,boost_short,1.460273909409178,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
552247,2,boost_short,1.730953907807013,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
155104,2,boost_short,1.4814240380419088,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
921233,2,boost_short,1.5733475168276079,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
183322,2,boost_short,1.988656878242849,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
685834,2,boost_short,1.5916305371444999,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
744608,2,boost_short,1.9830058421580121,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
889900,2,boost_short,1.9222086213090266,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
445803,2,boost_short,1.761870811754826,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
508819,2,boost_short,1.9784818069660342,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
903329,2,boost_short,2.021506680911075,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
389612,2,boost_short,1.6218937054848335,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
276867,2,boost_short,2.060859786440515,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
175837,2,boost_short,1.3853527320663923,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
940129,2,boost_short,1.9772224252616284,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
233798,2,boost_short,1.7767146970147747,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
779076,2,boost_short,1.3882894339419143,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
517738,2,boost_short,2.0414495433737154,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
774704,2,boost_short,1.7755212728800047,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
587531,2,boost_short,1.8841011923213093,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
75170,2,boost_short,1.8140711898019353,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
257916,2,boost_short,1.699380943619376,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
851069,2,boost_short,1.7163209127624073,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
918708,2,boost_short,1.6895171202373354,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
534233,2,boost_short,1.4767380105835735,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
777966,2,boost_short,1.9913899150748486,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
349450,2,boost_short,1.407383964977539,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
966744,2,boost_short,1.8052174822459097,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
458974,2,boost_short,1.6878330126102932,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
869314,2,boost_short,2.0873991019918106,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
245093,2,boost_short,1.8707693476989553,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
931323,2,boost_short,1.659162188032952,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
411159,2,boost_short,1.7580663805449748,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
672196,2,boost_short,2.0638843466365566,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
853226,2,boost_short,2.0076686308904703,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
667762,2,boost_short,1.728655958443934,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
365815,2,boost_short,1.8424182259885118,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
668494,2,boost_short,2.0952312641891093,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
454573,2,boost_short,1.4382499409989613,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
756816,2,boost_short,1.6471594122145135,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
506680,2,boost_short,1.592706418887877,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
241224,2,boost_short,1.7258906996463403,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
467786,2,boost_short,1.5787279927549913,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
97266,2,boost_short,1.4752732204965375,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
326825,2,boost_short,1.9216977069373833,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
349819,2,boost_short,1.9002192684270922,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
911446,2,boost_short,1.8012578426719943,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
765203,2,boost_short,1.5626452205347274,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
266579,2,boost_short,1.5668270802592144,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
316904,2,boost_short,1.6156619862744495,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
968311,2,boost_short,2.021920869685297,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
302406,2,boost_short,1.6491612024483002,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
53184,2,boost_short,1.6180632220571871,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
456,2,boost_short,1.9674628540241403,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
867592,2,boost_short,1.402910050563317,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
746740,2,boost_short,1.4805862496184052,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
699520,2,boost_short,1.520193092928588,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
336715,2,boost_short,1.8055560717406742,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
306889,2,boost_short,1.576704230099442,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
360004,2,boost_short,1.6932590425698348,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
565328,2,boost_short,1.679483524070769,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
539058,2,boost_short,1.9886633583964874,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
532300,2,boost_short,1.4127212131495335,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
21787,2,boost_short,2.0547070017544455,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
95548,2,boost_short,1.4708464593447297,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
792781,2,boost_short,1.4208905884852963,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
250368,2,boost_short,1.9553117644713995,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
407855,2,boost_short,1.652990454495864,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
786106,2,boost_short,1.7382070692829685,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
545339,2,boost_short,1.5094856668736558,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
279790,2,boost_short,1.8038349766385358,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
208063,2,boost_short,1.4840584931131844,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
390756,2,boost_short,1.8976693092384256,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
729197,2,boost_short,1.9880157220285049,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
212800,2,boost_short,2.019023469071849,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
60575,2,boost_short,1.6867907423140311,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
167787,2,boost_short,1.5885909158854215,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
341432,2,boost_short,1.5250193233472977,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
651125,2,boost_short,1.4554011655409804,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
547611,2,boost_short,1.6686474836430412,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
779719,2,boost_short,1.4746495531988937,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
205466,2,boost_short,1.36903839361108,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
623946,2,boost_short,1.4228582945010804,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
280895,2,boost_short,1.8858241320855487,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
222851,2,boost_short,2.0095520790580768,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
154559,2,boost_short,1.4731332578143204,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
91403,2,boost_short,1.8546073000698133,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
453718,2,boost_short,1.7384434983562849,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
740753,2,boost_short,1.45914635506399,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
656893,2,boost_short,1.4321974046864252,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
104623,2,boost_short,1.6436209117128593,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
661742,2,boost_short,1.6380184261258344,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
317226,2,boost_short,1.9998645898808902,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
233869,2,boost_short,1.6672471175421015,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
475779,2,boost_short,2.04739058313683,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
221734,2,boost_short,1.7669919678853745,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
996916,2,boost_short,1.6827468273554136,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
748563,2,boost_short,2.06904536910996,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
834271,2,boost_short,1.7495817564518457,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
823227,2,boost_short,1.7968025468848097,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
364275,2,boost_short,1.7165506408213733,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
549079,2,boost_short,1.7990115738334043,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
577679,2,boost_short,1.8293631034182058,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
315504,2,boost_short,1.5757032934772943,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
344397,2,boost_short,1.4728809274471049,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
687204,2,boost_short,2.0503572558894807,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
545817,2,boost_short,1.5894644763938632,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
87018,2,boost_short,1.6903230621981125,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
468076,2,boost_short,1.707312628518642,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
506072,2,boost_short,1.875110454741434,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
147869,2,boost_short,2.0479969190454725,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
646480,2,boost_short,1.5387275518703665,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
464707,2,boost_short,1.4874447216055817,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
569715,2,boost_short,1.6265874964429081,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
942917,2,boost_short,1.4282480062746976,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
108392,2,boost_short,1.6972725533860906,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
787497,2,boost_short,1.6620139686965698,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
439405,2,boost_short,1.8337685379931068,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
208726,2,boost_short,1.6275454532189286,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
990791,2,boost_short,1.6904264749340623,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
347430,2,boost_short,1.8248653206093273,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
947187,2,boost_short,1.7238440312579308,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
200516,2,boost_short,1.4515527463053,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
859576,2,boost_short,1.5478417457826001,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
64742,2,boost_short,2.0258611340658974,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
409759,2,boost_short,1.5098985532025242,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
193643,2,boost_short,1.5408942782542414,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
405837,2,boost_short,2.0853463487469104,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
450243,2,boost_short,1.4469147281158496,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
936296,2,boost_short,1.4208849013131732,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
129393,2,boost_short,1.958077026326159,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
841079,2,boost_short,1.8616858188614613,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
560755,2,boost_short,1.7364402142298565,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
857086,2,boost_short,1.4116535626716324,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
134554,2,boost_short,1.8715958310518503,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
544875,2,boost_short,1.4831048311045139,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
796239,2,boost_short,1.9198342502744112,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
337955,2,boost_short,1.3811104401004397,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
793991,2,boost_short,1.998059828091326,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
69760,2,boost_short,1.4515053785362586,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
921118,2,boost_short,1.7036616043841817,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
211590,2,boost_short,1.849674553955739,Transient boost,Avidity,"Transient boost
(Avidity)",1.49729068150758,1.90991001110138
