samp_no,chain_no,names_new,est,names,values,biomarker_group,biomarker_group_label,run_name,map,name_key,label
285001,2,cr_long,0.00336602677349535,cr_long,0.1,1,Avidity,avid_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(Avidity)"
285001,2,cr_short,3.98607537208977,cr_short,0.03,1,Avidity,avid_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
285001,2,obs_sd,0.722698427417925,obs_sd,1,1,Avidity,avid_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
285001,3,boost_long,1.50072470550412,boost_long,1.5,1,Avidity,avid_kendra,kendra,Long-term boost,"Long-term boost
(Avidity)"
285001,3,boost_short,1.17025603131054,boost_short,2,1,Avidity,avid_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
285001,3,antigenic_seniority,0.475456308391115,antigenic_seniority,0.05,1,Avidity,avid_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
285001,3,wane_short,0.0406278907438822,wane_short,0.25,1,Avidity,avid_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
285001,3,cr_long,2.64850479678479e-4,cr_long,0.1,1,Avidity,avid_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(Avidity)"
285001,3,cr_short,4.05416708360856,cr_short,0.03,1,Avidity,avid_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
285001,3,obs_sd,0.724246098600883,obs_sd,1,1,Avidity,avid_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
285001,4,boost_long,1.44029579859653,boost_long,1.5,1,Avidity,avid_kendra,kendra,Long-term boost,"Long-term boost
(Avidity)"
285001,4,boost_short,1.18949081008966,boost_short,2,1,Avidity,avid_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
285001,4,antigenic_seniority,0.470839381056915,antigenic_seniority,0.05,1,Avidity,avid_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
285001,4,wane_short,0.0278710413657348,wane_short,0.25,1,Avidity,avid_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
285001,4,cr_long,1.02660404423296e-4,cr_long,0.1,1,Avidity,avid_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(Avidity)"
285001,4,cr_short,3.82974248421273,cr_short,0.03,1,Avidity,avid_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
285001,4,obs_sd,0.733717914685638,obs_sd,1,1,Avidity,avid_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
285001,5,boost_long,1.49240885170633,boost_long,1.5,1,Avidity,avid_kendra,kendra,Long-term boost,"Long-term boost
(Avidity)"
285001,5,boost_short,1.21929319300764,boost_short,2,1,Avidity,avid_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
285001,5,antigenic_seniority,0.463411312380652,antigenic_seniority,0.05,1,Avidity,avid_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
285001,5,wane_short,0.0301443667339663,wane_short,0.25,1,Avidity,avid_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
285001,5,cr_long,0.0046906399563968,cr_long,0.1,1,Avidity,avid_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(Avidity)"
285001,5,cr_short,4.9656685814763,cr_short,0.03,1,Avidity,avid_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
285001,5,obs_sd,0.725790674028391,obs_sd,1,1,Avidity,avid_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
287501,1,boost_long,1.07191184806667,boost_long,1.5,1,Avidity,avid_kendra,kendra,Long-term boost,"Long-term boost
(Avidity)"
287501,1,boost_short,1.6954511672892,boost_short,2,1,Avidity,avid_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
287501,1,antigenic_seniority,0.439104492817512,antigenic_seniority,0.05,1,Avidity,avid_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
287501,1,wane_short,0.0773642975455846,wane_short,0.25,1,Avidity,avid_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
287501,1,cr_long,4.13234858802974,cr_long,0.1,1,Avidity,avid_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(Avidity)"
287501,1,cr_short,0.00204419229046883,cr_short,0.03,1,Avidity,avid_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
287501,1,obs_sd,0.748655397026301,obs_sd,1,1,Avidity,avid_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
287501,2,boost_long,1.51046143512351,boost_long,1.5,1,Avidity,avid_kendra,kendra,Long-term boost,"Long-term boost
(Avidity)"
287501,2,boost_short,1.34365654956976,boost_short,2,1,Avidity,avid_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
287501,2,antigenic_seniority,0.53889529597093,antigenic_seniority,0.05,1,Avidity,avid_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
287501,2,wane_short,0.0324194223061611,wane_short,0.25,1,Avidity,avid_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
287501,2,cr_long,1.86991978881347e-5,cr_long,0.1,1,Avidity,avid_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(Avidity)"
287501,2,cr_short,3.66110563858481,cr_short,0.03,1,Avidity,avid_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
287501,2,obs_sd,0.703086366562343,obs_sd,1,1,Avidity,avid_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
287501,3,boost_long,1.53300614033526,boost_long,1.5,1,Avidity,avid_kendra,kendra,Long-term boost,"Long-term boost
(Avidity)"
287501,3,boost_short,1.11250933084924,boost_short,2,1,Avidity,avid_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
287501,3,antigenic_seniority,0.473534346144929,antigenic_seniority,0.05,1,Avidity,avid_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
287501,3,wane_short,0.0207885765854465,wane_short,0.25,1,Avidity,avid_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
287501,3,cr_long,0.00606242716247296,cr_long,0.1,1,Avidity,avid_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(Avidity)"
287501,3,cr_short,3.88568716393193,cr_short,0.03,1,Avidity,avid_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
287501,3,obs_sd,0.733538186048086,obs_sd,1,1,Avidity,avid_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
287501,4,boost_long,1.51031555208221,boost_long,1.5,1,Avidity,avid_kendra,kendra,Long-term boost,"Long-term boost
(Avidity)"
287501,4,boost_short,1.21140749314008,boost_short,2,1,Avidity,avid_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
287501,4,antigenic_seniority,0.521164926217303,antigenic_seniority,0.05,1,Avidity,avid_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
287501,4,wane_short,0.0235940823335951,wane_short,0.25,1,Avidity,avid_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
287501,4,cr_long,5.16412012083202e-4,cr_long,0.1,1,Avidity,avid_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(Avidity)"
287501,4,cr_short,3.94199969473456,cr_short,0.03,1,Avidity,avid_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
287501,4,obs_sd,0.715637716885606,obs_sd,1,1,Avidity,avid_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
287501,5,boost_long,1.46939702217501,boost_long,1.5,1,Avidity,avid_kendra,kendra,Long-term boost,"Long-term boost
(Avidity)"
287501,5,boost_short,1.51737354105944,boost_short,2,1,Avidity,avid_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
287501,5,antigenic_seniority,0.520177909815344,antigenic_seniority,0.05,1,Avidity,avid_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
287501,5,wane_short,0.0511338568258611,wane_short,0.25,1,Avidity,avid_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
287501,5,cr_long,8.5818721424432e-4,cr_long,0.1,1,Avidity,avid_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(Avidity)"
287501,5,cr_short,3.34356749619024,cr_short,0.03,1,Avidity,avid_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
287501,5,obs_sd,0.731992048879831,obs_sd,1,1,Avidity,avid_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
290001,1,boost_long,1.06466083777421,boost_long,1.5,1,Avidity,avid_kendra,kendra,Long-term boost,"Long-term boost
(Avidity)"
290001,1,boost_short,1.64465637748191,boost_short,2,1,Avidity,avid_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
290001,1,antigenic_seniority,0.418366469492854,antigenic_seniority,0.05,1,Avidity,avid_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
290001,1,wane_short,0.0533395155033484,wane_short,0.25,1,Avidity,avid_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
290001,1,cr_long,4.96815527827602,cr_long,0.1,1,Avidity,avid_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(Avidity)"
290001,1,cr_short,0.00711293817986635,cr_short,0.03,1,Avidity,avid_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
290001,1,obs_sd,0.719993354706012,obs_sd,1,1,Avidity,avid_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
290001,2,boost_long,1.54510603004731,boost_long,1.5,1,Avidity,avid_kendra,kendra,Long-term boost,"Long-term boost
(Avidity)"
290001,2,boost_short,1.15527314046092,boost_short,2,1,Avidity,avid_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
290001,2,antigenic_seniority,0.548648786847328,antigenic_seniority,0.05,1,Avidity,avid_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
290001,2,wane_short,0.00745451919610544,wane_short,0.25,1,Avidity,avid_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
290001,2,cr_long,0.00294979045678782,cr_long,0.1,1,Avidity,avid_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(Avidity)"
290001,2,cr_short,4.51285284992456,cr_short,0.03,1,Avidity,avid_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
290001,2,obs_sd,0.733514208420158,obs_sd,1,1,Avidity,avid_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
290001,3,boost_long,1.46646920357313,boost_long,1.5,1,Avidity,avid_kendra,kendra,Long-term boost,"Long-term boost
(Avidity)"
290001,3,boost_short,1.13874289671631,boost_short,2,1,Avidity,avid_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
290001,3,antigenic_seniority,0.482014360548973,antigenic_seniority,0.05,1,Avidity,avid_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
290001,3,wane_short,0.0165563241613752,wane_short,0.25,1,Avidity,avid_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
290001,3,cr_long,0.00141822592440773,cr_long,0.1,1,Avidity,avid_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(Avidity)"
290001,3,cr_short,2.98405623117741,cr_short,0.03,1,Avidity,avid_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
290001,3,obs_sd,0.717746203338274,obs_sd,1,1,Avidity,avid_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
290001,4,boost_long,1.44808351905707,boost_long,1.5,1,Avidity,avid_kendra,kendra,Long-term boost,"Long-term boost
(Avidity)"
290001,4,boost_short,1.09343824724423,boost_short,2,1,Avidity,avid_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
290001,4,antigenic_seniority,0.456465778540968,antigenic_seniority,0.05,1,Avidity,avid_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
290001,4,wane_short,0.00495313285361969,wane_short,0.25,1,Avidity,avid_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
290001,4,cr_long,7.92583299228772e-4,cr_long,0.1,1,Avidity,avid_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(Avidity)"
290001,4,cr_short,4.93349462071383,cr_short,0.03,1,Avidity,avid_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
290001,4,obs_sd,0.748756348366101,obs_sd,1,1,Avidity,avid_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
290001,5,boost_long,1.47158146049074,boost_long,1.5,1,Avidity,avid_kendra,kendra,Long-term boost,"Long-term boost
(Avidity)"
290001,5,boost_short,1.25879823270978,boost_short,2,1,Avidity,avid_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
290001,5,antigenic_seniority,0.438187759639268,antigenic_seniority,0.05,1,Avidity,avid_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
290001,5,wane_short,0.0405977381125172,wane_short,0.25,1,Avidity,avid_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
290001,5,cr_long,0.00192801111274942,cr_long,0.1,1,Avidity,avid_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(Avidity)"
290001,5,cr_short,4.10484620054523,cr_short,0.03,1,Avidity,avid_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
290001,5,obs_sd,0.727971867655564,obs_sd,1,1,Avidity,avid_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
292501,1,boost_long,1.13559254816908,boost_long,1.5,1,Avidity,avid_kendra,kendra,Long-term boost,"Long-term boost
(Avidity)"
292501,1,boost_short,1.73456495470349,boost_short,2,1,Avidity,avid_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
292501,1,antigenic_seniority,0.40885405343414,antigenic_seniority,0.05,1,Avidity,avid_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
292501,1,wane_short,0.102061721009118,wane_short,0.25,1,Avidity,avid_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
292501,1,cr_long,4.56014522240526,cr_long,0.1,1,Avidity,avid_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(Avidity)"
292501,1,cr_short,1.80450945928256e-4,cr_short,0.03,1,Avidity,avid_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
292501,1,obs_sd,0.722391354485843,obs_sd,1,1,Avidity,avid_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
292501,2,boost_long,1.45767434375749,boost_long,1.5,1,Avidity,avid_kendra,kendra,Long-term boost,"Long-term boost
(Avidity)"
292501,2,boost_short,1.13532829971039,boost_short,2,1,Avidity,avid_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
292501,2,antigenic_seniority,0.487647775321526,antigenic_seniority,0.05,1,Avidity,avid_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
292501,2,wane_short,0.00552656688024766,wane_short,0.25,1,Avidity,avid_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
292501,2,cr_long,0.00195028947501674,cr_long,0.1,1,Avidity,avid_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(Avidity)"
292501,2,cr_short,4.94715794278817,cr_short,0.03,1,Avidity,avid_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
292501,2,obs_sd,0.732152091708101,obs_sd,1,1,Avidity,avid_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
292501,3,boost_long,1.52183663970129,boost_long,1.5,1,Avidity,avid_kendra,kendra,Long-term boost,"Long-term boost
(Avidity)"
292501,3,boost_short,1.22379274101489,boost_short,2,1,Avidity,avid_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
292501,3,antigenic_seniority,0.507089074935789,antigenic_seniority,0.05,1,Avidity,avid_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
292501,3,wane_short,0.0171549391060334,wane_short,0.25,1,Avidity,avid_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
292501,3,cr_long,7.9567194035572e-5,cr_long,0.1,1,Avidity,avid_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(Avidity)"
292501,3,cr_short,4.46244205616871,cr_short,0.03,1,Avidity,avid_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
292501,3,obs_sd,0.72847369453737,obs_sd,1,1,Avidity,avid_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
292501,4,boost_long,1.56515638455,boost_long,1.5,1,Avidity,avid_kendra,kendra,Long-term boost,"Long-term boost
(Avidity)"
292501,4,boost_short,1.46947973674772,boost_short,2,1,Avidity,avid_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
292501,4,antigenic_seniority,0.508985578144471,antigenic_seniority,0.05,1,Avidity,avid_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
292501,4,wane_short,0.0613713703073007,wane_short,0.25,1,Avidity,avid_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
292501,4,cr_long,0.00832798445275738,cr_long,0.1,1,Avidity,avid_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(Avidity)"
292501,4,cr_short,4.93697623654736,cr_short,0.03,1,Avidity,avid_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
292501,4,obs_sd,0.728106826136143,obs_sd,1,1,Avidity,avid_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
292501,5,boost_long,1.59772997226226,boost_long,1.5,1,Avidity,avid_kendra,kendra,Long-term boost,"Long-term boost
(Avidity)"
292501,5,boost_short,1.07231899522828,boost_short,2,1,Avidity,avid_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
292501,5,antigenic_seniority,0.469401611120872,antigenic_seniority,0.05,1,Avidity,avid_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
292501,5,wane_short,0.032396720972161,wane_short,0.25,1,Avidity,avid_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
292501,5,cr_long,0.0103887815331253,cr_long,0.1,1,Avidity,avid_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(Avidity)"
292501,5,cr_short,3.80692162306124,cr_short,0.03,1,Avidity,avid_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
292501,5,obs_sd,0.735899501256218,obs_sd,1,1,Avidity,avid_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
295001,1,boost_long,1.18910606440043,boost_long,1.5,1,Avidity,avid_kendra,kendra,Long-term boost,"Long-term boost
(Avidity)"
295001,1,boost_short,1.70529364619768,boost_short,2,1,Avidity,avid_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
295001,1,antigenic_seniority,0.380395138130694,antigenic_seniority,0.05,1,Avidity,avid_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
295001,1,wane_short,0.102845750920365,wane_short,0.25,1,Avidity,avid_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
295001,1,cr_long,3.62323339839968,cr_long,0.1,1,Avidity,avid_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(Avidity)"
295001,1,cr_short,0.00239725992012003,cr_short,0.03,1,Avidity,avid_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
295001,1,obs_sd,0.708956002536701,obs_sd,1,1,Avidity,avid_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
295001,2,boost_long,1.49158842201174,boost_long,1.5,1,Avidity,avid_kendra,kendra,Long-term boost,"Long-term boost
(Avidity)"
295001,2,boost_short,1.18711000355134,boost_short,2,1,Avidity,avid_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
295001,2,antigenic_seniority,0.496128803969456,antigenic_seniority,0.05,1,Avidity,avid_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
295001,2,wane_short,0.0144590491888878,wane_short,0.25,1,Avidity,avid_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
295001,2,cr_long,5.18922588034585e-4,cr_long,0.1,1,Avidity,avid_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(Avidity)"
295001,2,cr_short,3.79881292315341,cr_short,0.03,1,Avidity,avid_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
295001,2,obs_sd,0.744343174256465,obs_sd,1,1,Avidity,avid_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
295001,3,boost_long,1.48064838029989,boost_long,1.5,1,Avidity,avid_kendra,kendra,Long-term boost,"Long-term boost
(Avidity)"
295001,3,boost_short,1.10838752162199,boost_short,2,1,Avidity,avid_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
295001,3,antigenic_seniority,0.506950649473626,antigenic_seniority,0.05,1,Avidity,avid_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
295001,3,wane_short,0.00373311583665507,wane_short,0.25,1,Avidity,avid_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
295001,3,cr_long,0.00238303965005245,cr_long,0.1,1,Avidity,avid_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(Avidity)"
295001,3,cr_short,3.15610825429255,cr_short,0.03,1,Avidity,avid_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
295001,3,obs_sd,0.742886866793652,obs_sd,1,1,Avidity,avid_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
295001,4,boost_long,1.49270991511639,boost_long,1.5,1,Avidity,avid_kendra,kendra,Long-term boost,"Long-term boost
(Avidity)"
295001,4,boost_short,1.20228473402005,boost_short,2,1,Avidity,avid_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
295001,4,antigenic_seniority,0.477472067253019,antigenic_seniority,0.05,1,Avidity,avid_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
295001,4,wane_short,0.00549316182029411,wane_short,0.25,1,Avidity,avid_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
295001,4,cr_long,9.45717952654237e-4,cr_long,0.1,1,Avidity,avid_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(Avidity)"
295001,4,cr_short,3.64213202436325,cr_short,0.03,1,Avidity,avid_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
295001,4,obs_sd,0.697285683306354,obs_sd,1,1,Avidity,avid_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
295001,5,boost_long,1.50896153200827,boost_long,1.5,1,Avidity,avid_kendra,kendra,Long-term boost,"Long-term boost
(Avidity)"
295001,5,boost_short,1.26258032144257,boost_short,2,1,Avidity,avid_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
295001,5,antigenic_seniority,0.499900471623571,antigenic_seniority,0.05,1,Avidity,avid_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
295001,5,wane_short,0.0447029105543158,wane_short,0.25,1,Avidity,avid_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
295001,5,cr_long,0.00218344330537344,cr_long,0.1,1,Avidity,avid_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(Avidity)"
295001,5,cr_short,4.53749726786181,cr_short,0.03,1,Avidity,avid_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
295001,5,obs_sd,0.712164723195286,obs_sd,1,1,Avidity,avid_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
297501,1,boost_long,1.14001669783585,boost_long,1.5,1,Avidity,avid_kendra,kendra,Long-term boost,"Long-term boost
(Avidity)"
297501,1,boost_short,1.55141412703026,boost_short,2,1,Avidity,avid_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
297501,1,antigenic_seniority,0.44794790353586,antigenic_seniority,0.05,1,Avidity,avid_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
297501,1,wane_short,0.0388492830773487,wane_short,0.25,1,Avidity,avid_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
297501,1,cr_long,4.48039494575727,cr_long,0.1,1,Avidity,avid_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(Avidity)"
297501,1,cr_short,3.44710201523974e-5,cr_short,0.03,1,Avidity,avid_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
297501,1,obs_sd,0.700924473526144,obs_sd,1,1,Avidity,avid_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
297501,2,boost_long,1.52295049519494,boost_long,1.5,1,Avidity,avid_kendra,kendra,Long-term boost,"Long-term boost
(Avidity)"
297501,2,boost_short,1.2221688254376,boost_short,2,1,Avidity,avid_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
297501,2,antigenic_seniority,0.498132822088504,antigenic_seniority,0.05,1,Avidity,avid_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
297501,2,wane_short,0.0143809146561768,wane_short,0.25,1,Avidity,avid_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
297501,2,cr_long,0.00364340208223985,cr_long,0.1,1,Avidity,avid_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(Avidity)"
297501,2,cr_short,4.55380785017718,cr_short,0.03,1,Avidity,avid_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
297501,2,obs_sd,0.739555425183448,obs_sd,1,1,Avidity,avid_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
297501,3,boost_long,1.54092399889268,boost_long,1.5,1,Avidity,avid_kendra,kendra,Long-term boost,"Long-term boost
(Avidity)"
297501,3,boost_short,1.1008945997287,boost_short,2,1,Avidity,avid_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
297501,3,antigenic_seniority,0.50853900054414,antigenic_seniority,0.05,1,Avidity,avid_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
297501,3,wane_short,2.9907035845917e-4,wane_short,0.25,1,Avidity,avid_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
