age,samp_no,chain_no,ar,N
1,532501,2,0.21189024390243902,656
1,532501,3,0.19207317073170732,656
1,532501,4,0.1951219512195122,656
1,532501,5,0.1875,656
1,535001,1,0.18597560975609756,656
1,535001,2,0.19664634146341464,656
1,535001,3,0.17835365853658536,656
1,535001,4,0.20884146341463414,656
1,535001,5,0.20579268292682926,656
1,537501,1,0.20121951219512196,656
1,537501,2,0.19359756097560976,656
1,537501,3,0.19664634146341464,656
1,537501,4,0.22713414634146342,656
1,537501,5,0.20579268292682926,656
1,540001,1,0.18902439024390244,656
1,540001,2,0.20884146341463414,656
1,540001,3,0.22865853658536586,656
1,540001,4,0.1798780487804878,656
1,540001,5,0.19817073170731708,656
1,542501,1,0.20121951219512196,656
1,542501,2,0.22103658536585366,656
1,542501,3,0.21798780487804878,656
1,542501,4,0.21798780487804878,656
1,542501,5,0.2301829268292683,656
1,545001,1,0.19817073170731708,656
1,545001,2,0.21646341463414634,656
1,545001,3,0.19207317073170732,656
1,545001,4,0.18140243902439024,656
1,545001,5,0.21951219512195122,656
1,547501,1,0.20884146341463414,656
1,547501,2,0.17682926829268292,656
1,547501,3,0.19359756097560976,656
1,547501,4,0.21189024390243902,656
1,547501,5,0.20579268292682926,656
1,550001,1,0.19817073170731708,656
1,550001,2,0.2149390243902439,656
1,550001,3,0.21341463414634146,656
1,550001,4,0.2073170731707317,656
1,550001,5,0.22103658536585366,656
1,552501,1,0.2027439024390244,656
1,552501,2,0.22865853658536586,656
1,552501,3,0.21189024390243902,656
1,552501,4,0.21341463414634146,656
1,552501,5,0.2301829268292683,656
1,555001,1,0.22408536585365854,656
1,555001,2,0.21189024390243902,656
1,555001,3,0.21189024390243902,656
1,555001,4,0.21189024390243902,656
1,555001,5,0.2073170731707317,656
1,557501,1,0.18597560975609756,656
1,557501,2,0.21189024390243902,656
1,557501,3,0.1875,656
1,557501,4,0.17530487804878048,656
1,557501,5,0.19664634146341464,656
1,560001,1,0.2027439024390244,656
1,560001,2,0.2149390243902439,656
1,560001,3,0.19817073170731708,656
1,560001,4,0.1951219512195122,656
1,560001,5,0.20426829268292682,656
1,562501,1,0.19817073170731708,656
1,562501,2,0.20579268292682926,656
1,562501,3,0.21646341463414634,656
1,562501,4,0.19359756097560976,656
1,562501,5,0.1951219512195122,656
1,565001,1,0.18902439024390244,656
1,565001,2,0.22713414634146342,656
1,565001,3,0.21798780487804878,656
1,565001,4,0.22408536585365854,656
1,565001,5,0.2225609756097561,656
1,567501,1,0.2149390243902439,656
1,567501,2,0.21036585365853658,656
1,567501,3,0.20426829268292682,656
1,567501,4,0.20884146341463414,656
1,567501,5,0.18902439024390244,656
1,570001,1,0.19207317073170732,656
1,570001,2,0.18597560975609756,656
1,570001,3,0.20884146341463414,656
1,570001,4,0.2073170731707317,656
1,570001,5,0.2073170731707317,656
1,572501,1,0.2073170731707317,656
1,572501,2,0.2073170731707317,656
1,572501,3,0.2027439024390244,656
1,572501,4,0.19207317073170732,656
1,572501,5,0.22713414634146342,656
1,575001,1,0.19969512195121952,656
1,575001,2,0.20121951219512196,656
1,575001,3,0.20121951219512196,656
1,575001,4,0.20426829268292682,656
1,575001,5,0.1798780487804878,656
1,577501,1,0.2027439024390244,656
1,577501,2,0.2027439024390244,656
1,577501,3,0.21189024390243902,656
1,577501,4,0.2027439024390244,656
1,577501,5,0.21341463414634146,656
1,580001,1,0.19969512195121952,656
1,580001,2,0.2027439024390244,656
1,580001,3,0.1951219512195122,656
1,580001,4,0.1951219512195122,656
1,580001,5,0.19359756097560976,656
1,582501,1,0.21036585365853658,656
1,582501,2,0.21341463414634146,656
1,582501,3,0.19359756097560976,656
1,582501,4,0.20121951219512196,656
1,582501,5,0.20579268292682926,656
1,585001,1,0.2149390243902439,656
1,585001,2,0.20579268292682926,656
1,585001,3,0.20884146341463414,656
1,585001,4,0.2073170731707317,656
1,585001,5,0.21341463414634146,656
1,587501,1,0.21951219512195122,656
1,587501,2,0.19969512195121952,656
1,587501,3,0.20884146341463414,656
1,587501,4,0.2149390243902439,656
1,587501,5,0.20579268292682926,656
1,590001,1,0.18292682926829268,656
1,590001,2,0.19817073170731708,656
1,590001,3,0.20121951219512196,656
1,590001,4,0.1875,656
1,590001,5,0.19817073170731708,656
1,592501,1,0.18902439024390244,656
1,592501,2,0.2073170731707317,656
1,592501,3,0.2027439024390244,656
1,592501,4,0.19969512195121952,656
1,592501,5,0.2073170731707317,656
1,595001,1,0.2073170731707317,656
1,595001,2,0.19664634146341464,656
1,595001,3,0.18140243902439024,656
1,595001,4,0.21341463414634146,656
1,595001,5,0.22103658536585366,656
1,597501,1,0.21189024390243902,656
1,597501,2,0.21646341463414634,656
1,597501,3,0.20884146341463414,656
1,597501,4,0.22713414634146342,656
1,597501,5,0.19969512195121952,656
1,600001,1,0.2027439024390244,656
1,600001,2,0.21798780487804878,656
1,600001,3,0.21798780487804878,656
1,600001,4,0.19359756097560976,656
1,600001,5,0.19054878048780488,656
1,602501,1,0.17835365853658536,656
1,602501,2,0.19969512195121952,656
1,602501,3,0.2149390243902439,656
1,602501,4,0.19969512195121952,656
1,602501,5,0.19664634146341464,656
1,605001,1,0.2225609756097561,656
1,605001,2,0.1951219512195122,656
1,605001,3,0.21951219512195122,656
1,605001,4,0.18902439024390244,656
1,605001,5,0.20121951219512196,656
1,607501,1,0.20884146341463414,656
1,607501,2,0.22560975609756098,656
1,607501,3,0.19207317073170732,656
1,607501,4,0.20579268292682926,656
1,607501,5,0.1951219512195122,656
1,610001,1,0.19664634146341464,656
1,610001,2,0.17682926829268292,656
1,610001,3,0.19969512195121952,656
1,610001,4,0.22103658536585366,656
1,610001,5,0.19664634146341464,656
1,612501,1,0.2027439024390244,656
1,612501,2,0.21189024390243902,656
1,612501,3,0.22865853658536586,656
1,612501,4,0.21341463414634146,656
1,612501,5,0.19817073170731708,656
1,615001,1,0.2149390243902439,656
1,615001,2,0.20579268292682926,656
1,615001,3,0.19359756097560976,656
1,615001,4,0.2073170731707317,656
1,615001,5,0.19359756097560976,656
1,617501,1,0.22865853658536586,656
1,617501,2,0.21341463414634146,656
1,617501,3,0.19359756097560976,656
1,617501,4,0.19817073170731708,656
1,617501,5,0.19817073170731708,656
1,620001,1,0.22713414634146342,656
1,620001,2,0.20121951219512196,656
1,620001,3,0.20884146341463414,656
1,620001,4,0.2027439024390244,656
1,620001,5,0.2073170731707317,656
1,622501,1,0.22560975609756098,656
1,622501,2,0.22560975609756098,656
1,622501,3,0.21646341463414634,656
1,622501,4,0.17682926829268292,656
1,622501,5,0.20884146341463414,656
1,625001,1,0.22865853658536586,656
1,625001,2,0.19817073170731708,656
1,625001,3,0.19817073170731708,656
1,625001,4,0.19359756097560976,656
1,625001,5,0.2027439024390244,656
1,627501,1,0.2027439024390244,656
1,627501,2,0.23323170731707318,656
1,627501,3,0.2225609756097561,656
1,627501,4,0.20121951219512196,656
1,627501,5,0.19359756097560976,656
1,630001,1,0.20884146341463414,656
1,630001,2,0.2301829268292683,656
1,630001,3,0.21036585365853658,656
1,630001,4,0.19359756097560976,656
1,630001,5,0.20426829268292682,656
1,632501,1,0.18292682926829268,656
1,632501,2,0.19207317073170732,656
1,632501,3,0.19359756097560976,656
1,632501,4,0.21189024390243902,656
1,632501,5,0.21951219512195122,656
1,635001,1,0.22865853658536586,656
1,635001,2,0.2225609756097561,656
1,635001,3,0.2225609756097561,656
1,635001,4,0.2225609756097561,656
1,635001,5,0.21646341463414634,656
1,637501,1,0.2027439024390244,656
1,637501,2,0.2149390243902439,656
1,637501,3,0.20426829268292682,656
1,637501,4,0.22103658536585366,656
1,637501,5,0.18292682926829268,656
1,640001,1,0.20426829268292682,656
1,640001,2,0.21341463414634146,656
1,640001,3,0.23323170731707318,656
1,640001,4,0.19359756097560976,656
1,640001,5,0.20579268292682926,656
1,642501,1,0.20579268292682926,656
1,642501,2,0.20121951219512196,656
1,642501,3,0.1798780487804878,656
1,642501,4,0.20884146341463414,656
1,642501,5,0.20884146341463414,656
1,645001,1,0.19969512195121952,656
1,645001,2,0.20426829268292682,656
1,645001,3,0.21036585365853658,656
1,645001,4,0.21036585365853658,656
1,645001,5,0.1951219512195122,656
1,647501,1,0.19969512195121952,656
1,647501,2,0.20426829268292682,656
1,647501,3,0.2073170731707317,656
1,647501,4,0.19359756097560976,656
1,647501,5,0.2149390243902439,656
1,650001,1,0.19207317073170732,656
1,650001,2,0.2149390243902439,656
1,650001,3,0.21341463414634146,656
1,650001,4,0.22713414634146342,656
1,650001,5,0.19359756097560976,656
1,652501,1,0.21036585365853658,656
1,652501,2,0.2073170731707317,656
1,652501,3,0.19969512195121952,656
1,652501,4,0.21341463414634146,656
1,652501,5,0.2073170731707317,656
1,655001,1,0.2149390243902439,656
1,655001,2,0.19359756097560976,656
1,655001,3,0.1875,656
1,655001,4,0.19207317073170732,656
1,655001,5,0.18902439024390244,656
1,657501,1,0.21189024390243902,656
1,657501,2,0.2149390243902439,656
1,657501,3,0.2027439024390244,656
1,657501,4,0.21036585365853658,656
1,657501,5,0.21646341463414634,656
1,660001,1,0.22408536585365854,656
1,660001,2,0.21036585365853658,656
1,660001,3,0.2149390243902439,656
1,660001,4,0.2073170731707317,656
1,660001,5,0.19817073170731708,656
1,662501,1,0.2073170731707317,656
1,662501,2,0.1798780487804878,656
1,662501,3,0.1951219512195122,656
1,662501,4,0.21036585365853658,656
1,662501,5,0.20579268292682926,656
1,665001,1,0.21951219512195122,656
1,665001,2,0.2149390243902439,656
1,665001,3,0.2027439024390244,656
1,665001,4,0.21951219512195122,656
1,665001,5,0.21646341463414634,656
1,667501,1,0.21189024390243902,656
1,667501,2,0.21036585365853658,656
1,667501,3,0.21189024390243902,656
1,667501,4,0.21798780487804878,656
1,667501,5,0.20579268292682926,656
1,670001,1,0.20884146341463414,656
1,670001,2,0.1951219512195122,656
1,670001,3,0.2073170731707317,656
1,670001,4,0.1951219512195122,656
1,670001,5,0.21951219512195122,656
1,672501,1,0.21798780487804878,656
1,672501,2,0.21341463414634146,656
1,672501,3,0.22560975609756098,656
1,672501,4,0.23628048780487804,656
1,672501,5,0.22103658536585366,656
1,675001,1,0.2027439024390244,656
1,675001,2,0.19207317073170732,656
1,675001,3,0.19207317073170732,656
1,675001,4,0.2149390243902439,656
1,675001,5,0.20121951219512196,656
1,677501,1,0.20579268292682926,656
1,677501,2,0.20579268292682926,656
1,677501,3,0.20884146341463414,656
1,677501,4,0.19207317073170732,656
1,677501,5,0.23628048780487804,656
1,680001,1,0.2027439024390244,656
1,680001,2,0.21341463414634146,656
1,680001,3,0.24085365853658536,656
1,680001,4,0.19664634146341464,656
1,680001,5,0.2225609756097561,656
1,682501,1,0.21646341463414634,656
1,682501,2,0.22865853658536586,656
1,682501,3,0.19664634146341464,656
1,682501,4,0.1951219512195122,656
1,682501,5,0.20579268292682926,656
1,685001,1,0.19207317073170732,656
1,685001,2,0.21341463414634146,656
1,685001,3,0.22865853658536586,656
1,685001,4,0.20121951219512196,656
1,685001,5,0.21341463414634146,656
1,687501,1,0.17835365853658536,656
1,687501,2,0.17835365853658536,656
1,687501,3,0.20884146341463414,656
1,687501,4,0.21036585365853658,656
1,687501,5,0.18445121951219512,656
1,690001,1,0.19817073170731708,656
1,690001,2,0.17682926829268292,656
1,690001,3,0.18140243902439024,656
1,690001,4,0.19054878048780488,656
1,690001,5,0.21646341463414634,656
1,692501,1,0.20426829268292682,656
1,692501,2,0.21036585365853658,656
1,692501,3,0.22408536585365854,656
1,692501,4,0.19969512195121952,656
1,692501,5,0.2073170731707317,656
1,695001,1,0.19664634146341464,656
1,695001,2,0.19359756097560976,656
1,695001,3,0.19664634146341464,656
1,695001,4,0.20426829268292682,656
1,695001,5,0.2027439024390244,656
1,697501,1,0.21189024390243902,656
1,697501,2,0.21798780487804878,656
1,697501,3,0.21646341463414634,656
1,697501,4,0.19359756097560976,656
1,697501,5,0.22560975609756098,656
1,700001,1,0.2225609756097561,656
1,700001,2,0.21189024390243902,656
1,700001,3,0.19817073170731708,656
1,700001,4,0.20579268292682926,656
1,700001,5,0.20579268292682926,656
2,200001,1,0.225114854517611,653
2,200001,2,0.21439509954058192,653
2,200001,3,0.19295558958652373,653
2,200001,4,0.22052067381316998,653
2,200001,5,0.20520673813169985,653
2,202501,1,0.21286370597243492,653
2,202501,2,0.2006125574272588,653
2,202501,3,0.20980091883614088,653
2,202501,4,0.21745788667687596,653
2,202501,5,0.17457886676875958,653
2,205001,1,0.19448698315467075,653
2,205001,2,0.20520673813169985,653
2,205001,3,0.22970903522205208,653
2,205001,4,0.20367534456355282,653
2,205001,5,0.2082695252679939,653
2,207501,1,0.21898928024502298,653
2,207501,2,0.2113323124042879,653
2,207501,3,0.20673813169984687,653
2,207501,4,0.23583460949464014,653
2,207501,5,0.19754977029096477,653
2,210001,1,0.21286370597243492,653
2,210001,2,0.23583460949464014,653
2,210001,3,0.20980091883614088,653
2,210001,4,0.18989280245022971,653
2,210001,5,0.2113323124042879,653
2,212501,1,0.19142419601837674,653
2,212501,2,0.18989280245022971,653
2,212501,3,0.20214395099540583,653
2,212501,4,0.23583460949464014,653
2,212501,5,0.21745788667687596,653
2,215001,1,0.2082695252679939,653
2,215001,2,0.18989280245022971,653
2,215001,3,0.19142419601837674,653
2,215001,4,0.21286370597243492,653
2,215001,5,0.18683001531393567,653
2,217501,1,0.20367534456355282,653
2,217501,2,0.20980091883614088,653
2,217501,3,0.20520673813169985,653
2,217501,4,0.20520673813169985,653
2,217501,5,0.20980091883614088,653
2,220001,1,0.20367534456355282,653
2,220001,2,0.2006125574272588,653
2,220001,3,0.2082695252679939,653
2,220001,4,0.20520673813169985,653
2,220001,5,0.21286370597243492,653
2,222501,1,0.19448698315467075,653
2,222501,2,0.18529862174578868,653
2,222501,3,0.19754977029096477,653
2,222501,4,0.21286370597243492,653
2,222501,5,0.22052067381316998,653
2,225001,1,0.21286370597243492,653
2,225001,2,0.22817764165390506,653
2,225001,3,0.21898928024502298,653
2,225001,4,0.19448698315467075,653
2,225001,5,0.1990811638591118,653
2,227501,1,0.19754977029096477,653
2,227501,2,0.21439509954058192,653
2,227501,3,0.19754977029096477,653
2,227501,4,0.21745788667687596,653
2,227501,5,0.19448698315467075,653
2,230001,1,0.19448698315467075,653
2,230001,2,0.20520673813169985,653
2,230001,3,0.21439509954058192,653
2,230001,4,0.2006125574272588,653
2,230001,5,0.22358346094946402,653
2,232501,1,0.20980091883614088,653
2,232501,2,0.21286370597243492,653
2,232501,3,0.20980091883614088,653
2,232501,4,0.20980091883614088,653
2,232501,5,0.21592649310872894,653
2,235001,1,0.20520673813169985,653
2,235001,2,0.19601837672281777,653
2,235001,3,0.21898928024502298,653
2,235001,4,0.18989280245022971,653
2,235001,5,0.19295558958652373,653
2,237501,1,0.19754977029096477,653
2,237501,2,0.2113323124042879,653
2,237501,3,0.21745788667687596,653
2,237501,4,0.19601837672281777,653
2,237501,5,0.20520673813169985,653
2,240001,1,0.1990811638591118,653
2,240001,2,0.20520673813169985,653
2,240001,3,0.22052067381316998,653
2,240001,4,0.19754977029096477,653
2,240001,5,0.18376722817764166,653
2,242501,1,0.2113323124042879,653
2,242501,2,0.21286370597243492,653
2,242501,3,0.21592649310872894,653
2,242501,4,0.20367534456355282,653
2,242501,5,0.20214395099540583,653
2,245001,1,0.22817764165390506,653
2,245001,2,0.20980091883614088,653
2,245001,3,0.22970903522205208,653
2,245001,4,0.22358346094946402,653
2,245001,5,0.20980091883614088,653
2,247501,1,0.21439509954058192,653
2,247501,2,0.1990811638591118,653
2,247501,3,0.2006125574272588,653
2,247501,4,0.20673813169984687,653
2,247501,5,0.19295558958652373,653
2,250001,1,0.20367534456355282,653
2,250001,2,0.22052067381316998,653
2,250001,3,0.21592649310872894,653
2,250001,4,0.2113323124042879,653
2,250001,5,0.20520673813169985,653
2,252501,1,0.20520673813169985,653
2,252501,2,0.20980091883614088,653
2,252501,3,0.1883614088820827,653
2,252501,4,0.21286370597243492,653
2,252501,5,0.19601837672281777,653
2,255001,1,0.1990811638591118,653
2,255001,2,0.21592649310872894,653
2,255001,3,0.21286370597243492,653
2,255001,4,0.225114854517611,653
2,255001,5,0.20367534456355282,653
2,257501,1,0.21439509954058192,653
2,257501,2,0.18989280245022971,653
2,257501,3,0.21745788667687596,653
2,257501,4,0.20367534456355282,653
2,257501,5,0.19448698315467075,653
2,260001,1,0.19601837672281777,653
2,260001,2,0.19295558958652373,653
2,260001,3,0.21745788667687596,653
2,260001,4,0.20520673813169985,653
2,260001,5,0.18989280245022971,653
2,262501,1,0.22664624808575803,653
2,262501,2,0.2113323124042879,653
2,262501,3,0.22052067381316998,653
2,262501,4,0.2082695252679939,653
2,262501,5,0.19754977029096477,653
2,265001,1,0.19754977029096477,653
2,265001,2,0.18376722817764166,653
2,265001,3,0.20673813169984687,653
2,265001,4,0.18683001531393567,653
2,265001,5,0.20520673813169985,653
2,267501,1,0.21592649310872894,653
2,267501,2,0.20214395099540583,653
2,267501,3,0.2006125574272588,653
2,267501,4,0.17151607963246554,653
2,267501,5,0.22052067381316998,653
2,270001,1,0.20367534456355282,653
2,270001,2,0.1883614088820827,653
2,270001,3,0.19754977029096477,653
2,270001,4,0.18529862174578868,653
2,270001,5,0.22052067381316998,653
2,272501,1,0.23583460949464014,653
2,272501,2,0.17457886676875958,653
2,272501,3,0.2006125574272588,653
2,272501,4,0.21745788667687596,653
2,272501,5,0.22052067381316998,653
2,275001,1,0.19448698315467075,653
2,275001,2,0.20520673813169985,653
2,275001,3,0.22817764165390506,653
2,275001,4,0.21439509954058192,653
2,275001,5,0.20520673813169985,653
2,277501,1,0.20520673813169985,653
2,277501,2,0.2006125574272588,653
2,277501,3,0.22970903522205208,653
2,277501,4,0.2113323124042879,653
2,277501,5,0.19448698315467075,653
2,280001,1,0.21439509954058192,653
2,280001,2,0.2082695252679939,653
2,280001,3,0.20673813169984687,653
2,280001,4,0.2006125574272588,653
2,280001,5,0.1990811638591118,653
2,282501,1,0.18989280245022971,653
2,282501,2,0.2343032159264931,653
2,282501,3,0.22052067381316998,653
2,282501,4,0.19601837672281777,653
2,282501,5,0.21439509954058192,653
2,285001,1,0.1990811638591118,653
2,285001,2,0.225114854517611,653
2,285001,3,0.17611026033690658,653
2,285001,4,0.20520673813169985,653
2,285001,5,0.21439509954058192,653
2,287501,1,0.20367534456355282,653
2,287501,2,0.20214395099540583,653
2,287501,3,0.21898928024502298,653
2,287501,4,0.21286370597243492,653
2,287501,5,0.23583460949464014,653
2,290001,1,0.19754977029096477,653
2,290001,2,0.21592649310872894,653
2,290001,3,0.2113323124042879,653
2,290001,4,0.17917304747320062,653
2,290001,5,0.2343032159264931,653
2,292501,1,0.19295558958652373,653
2,292501,2,0.19601837672281777,653
2,292501,3,0.20673813169984687,653
2,292501,4,0.20980091883614088,653
2,292501,5,0.22358346094946402,653
2,295001,1,0.19142419601837674,653
2,295001,2,0.21745788667687596,653
2,295001,3,0.19601837672281777,653
2,295001,4,0.19142419601837674,653
2,295001,5,0.2082695252679939,653
2,297501,1,0.19448698315467075,653
2,297501,2,0.19295558958652373,653
2,297501,3,0.21898928024502298,653
2,297501,4,0.20214395099540583,653
2,297501,5,0.21592649310872894,653
2,300001,1,0.19601837672281777,653
2,300001,2,0.20980091883614088,653
2,300001,3,0.1990811638591118,653
2,300001,4,0.2542113323124043,653
2,300001,5,0.20980091883614088,653
2,302501,1,0.18529862174578868,653
2,302501,2,0.225114854517611,653
2,302501,3,0.19754977029096477,653
2,302501,4,0.2006125574272588,653
2,302501,5,0.20367534456355282,653
2,305001,1,0.19295558958652373,653
2,305001,2,0.2006125574272588,653
2,305001,3,0.21592649310872894,653
2,305001,4,0.2113323124042879,653
2,305001,5,0.20214395099540583,653
2,307501,1,0.2082695252679939,653
2,307501,2,0.2113323124042879,653
2,307501,3,0.22817764165390506,653
2,307501,4,0.2082695252679939,653
2,307501,5,0.20980091883614088,653
2,310001,1,0.20980091883614088,653
2,310001,2,0.21286370597243492,653
2,310001,3,0.20367534456355282,653
2,310001,4,0.1990811638591118,653
2,310001,5,0.20367534456355282,653
2,312501,1,0.21745788667687596,653
2,312501,2,0.2113323124042879,653
2,312501,3,0.225114854517611,653
2,312501,4,0.22817764165390506,653
2,312501,5,0.1883614088820827,653
2,315001,1,0.1990811638591118,653
2,315001,2,0.2082695252679939,653
2,315001,3,0.20214395099540583,653
2,315001,4,0.222052067381317,653
2,315001,5,0.2006125574272588,653
2,317501,1,0.18223583460949463,653
2,317501,2,0.22052067381316998,653
2,317501,3,0.21592649310872894,653
2,317501,4,0.23889739663093415,653
2,317501,5,0.2006125574272588,653
2,320001,1,0.19295558958652373,653
2,320001,2,0.19295558958652373,653
2,320001,3,0.21898928024502298,653
2,320001,4,0.19754977029096477,653
2,320001,5,0.19754977029096477,653
2,322501,1,0.20520673813169985,653
2,322501,2,0.21439509954058192,653
2,322501,3,0.1990811638591118,653
2,322501,4,0.21286370597243492,653
2,322501,5,0.18683001531393567,653
2,325001,1,0.19295558958652373,653
2,325001,2,0.1883614088820827,653
2,325001,3,0.20214395099540583,653
2,325001,4,0.18989280245022971,653
2,325001,5,0.2006125574272588,653
2,327501,1,0.1990811638591118,653
2,327501,2,0.22052067381316998,653
2,327501,3,0.22970903522205208,653
2,327501,4,0.20673813169984687,653
2,327501,5,0.18223583460949463,653
2,330001,1,0.19142419601837674,653
2,330001,2,0.21745788667687596,653
2,330001,3,0.19601837672281777,653
2,330001,4,0.19601837672281777,653
2,330001,5,0.21439509954058192,653
2,332501,1,0.21745788667687596,653
2,332501,2,0.21745788667687596,653
2,332501,3,0.19754977029096477,653
2,332501,4,0.21286370597243492,653
2,332501,5,0.19754977029096477,653
2,335001,1,0.21745788667687596,653
2,335001,2,0.21439509954058192,653
2,335001,3,0.18989280245022971,653
2,335001,4,0.21592649310872894,653
2,335001,5,0.19754977029096477,653
2,337501,1,0.19754977029096477,653
2,337501,2,0.21439509954058192,653
2,337501,3,0.20980091883614088,653
2,337501,4,0.18989280245022971,653
2,337501,5,0.19448698315467075,653
2,340001,1,0.21898928024502298,653
2,340001,2,0.21439509954058192,653
2,340001,3,0.20980091883614088,653
2,340001,4,0.20367534456355282,653
2,340001,5,0.21286370597243492,653
2,342501,1,0.19754977029096477,653
2,342501,2,0.20673813169984687,653
2,342501,3,0.2113323124042879,653
2,342501,4,0.1883614088820827,653
2,342501,5,0.2082695252679939,653
2,345001,1,0.20980091883614088,653
2,345001,2,0.20673813169984687,653
2,345001,3,0.19142419601837674,653
2,345001,4,0.1990811638591118,653
2,345001,5,0.225114854517611,653
2,347501,1,0.21439509954058192,653
2,347501,2,0.20980091883614088,653
2,347501,3,0.20214395099540583,653
2,347501,4,0.19601837672281777,653
2,347501,5,0.21745788667687596,653
2,350001,1,0.21898928024502298,653
2,350001,2,0.21439509954058192,653
2,350001,3,0.2082695252679939,653
2,350001,4,0.21592649310872894,653
2,350001,5,0.2082695252679939,653
2,352501,1,0.19295558958652373,653
2,352501,2,0.20980091883614088,653
2,352501,3,0.20214395099540583,653
2,352501,4,0.20214395099540583,653
2,352501,5,0.19601837672281777,653
2,355001,1,0.20520673813169985,653
2,355001,2,0.22052067381316998,653
2,355001,3,0.2343032159264931,653
2,355001,4,0.20367534456355282,653
2,355001,5,0.20520673813169985,653
2,357501,1,0.2006125574272588,653
2,357501,2,0.18989280245022971,653
2,357501,3,0.2082695252679939,653
2,357501,4,0.21286370597243492,653
2,357501,5,0.20214395099540583,653
2,360001,1,0.1807044410413476,653
2,360001,2,0.21898928024502298,653
2,360001,3,0.18989280245022971,653
2,360001,4,0.21439509954058192,653
2,360001,5,0.22052067381316998,653
2,362501,1,0.21592649310872894,653
2,362501,2,0.22052067381316998,653
2,362501,3,0.19295558958652373,653
2,362501,4,0.20520673813169985,653
2,362501,5,0.21592649310872894,653
2,365001,1,0.1807044410413476,653
2,365001,2,0.222052067381317,653
2,365001,3,0.23583460949464014,653
2,365001,4,0.21592649310872894,653
2,365001,5,0.22817764165390506,653
2,367501,1,0.21745788667687596,653
2,367501,2,0.21592649310872894,653
2,367501,3,0.19295558958652373,653
2,367501,4,0.21745788667687596,653
2,367501,5,0.2006125574272588,653
2,370001,1,0.21439509954058192,653
2,370001,2,0.2113323124042879,653
2,370001,3,0.20367534456355282,653
2,370001,4,0.20214395099540583,653
2,370001,5,0.2006125574272588,653
2,372501,1,0.22970903522205208,653
2,372501,2,0.2113323124042879,653
2,372501,3,0.225114854517611,653
2,372501,4,0.20673813169984687,653
2,372501,5,0.1990811638591118,653
2,375001,1,0.2006125574272588,653
2,375001,2,0.2082695252679939,653
2,375001,3,0.2006125574272588,653
2,375001,4,0.22817764165390506,653
2,375001,5,0.22970903522205208,653
2,377501,1,0.20520673813169985,653
2,377501,2,0.225114854517611,653
2,377501,3,0.22052067381316998,653
2,377501,4,0.21898928024502298,653
2,377501,5,0.20980091883614088,653
2,380001,1,0.22358346094946402,653
2,380001,2,0.22052067381316998,653
2,380001,3,0.21745788667687596,653
2,380001,4,0.19142419601837674,653
2,380001,5,0.2082695252679939,653
2,382501,1,0.18989280245022971,653
2,382501,2,0.19295558958652373,653
2,382501,3,0.1990811638591118,653
2,382501,4,0.18989280245022971,653
2,382501,5,0.20520673813169985,653
2,385001,1,0.1990811638591118,653
2,385001,2,0.21898928024502298,653
2,385001,3,0.21439509954058192,653
2,385001,4,0.20520673813169985,653
2,385001,5,0.18683001531393567,653
2,387501,1,0.20214395099540583,653
2,387501,2,0.18683001531393567,653
2,387501,3,0.19448698315467075,653
2,387501,4,0.20214395099540583,653
2,387501,5,0.20520673813169985,653
2,390001,1,0.1990811638591118,653
2,390001,2,0.21592649310872894,653
2,390001,3,0.22052067381316998,653
2,390001,4,0.20214395099540583,653
2,390001,5,0.22817764165390506,653
2,392501,1,0.20980091883614088,653
2,392501,2,0.2113323124042879,653
2,392501,3,0.17304747320061256,653
2,392501,4,0.21745788667687596,653
2,392501,5,0.20367534456355282,653
2,395001,1,0.19754977029096477,653
2,395001,2,0.19754977029096477,653
2,395001,3,0.21592649310872894,653
2,395001,4,0.21898928024502298,653
2,395001,5,0.21592649310872894,653
2,397501,1,0.22052067381316998,653
2,397501,2,0.17457886676875958,653
2,397501,3,0.20980091883614088,653
2,397501,4,0.2113323124042879,653
2,397501,5,0.20214395099540583,653
2,400001,1,0.21592649310872894,653
2,400001,2,0.1990811638591118,653
2,400001,3,0.19448698315467075,653
2,400001,4,0.20520673813169985,653
2,400001,5,0.24042879019908117,653
2,402501,1,0.19754977029096477,653
2,402501,2,0.20980091883614088,653
2,402501,3,0.23124042879019907,653
2,402501,4,0.20673813169984687,653
2,402501,5,0.225114854517611,653
2,405001,1,0.22052067381316998,653
2,405001,2,0.18989280245022971,653
2,405001,3,0.2082695252679939,653
2,405001,4,0.22817764165390506,653
2,405001,5,0.22664624808575803,653
2,407501,1,0.222052067381317,653
2,407501,2,0.21286370597243492,653
2,407501,3,0.19601837672281777,653
2,407501,4,0.2006125574272588,653
2,407501,5,0.21745788667687596,653
2,410001,1,0.1776416539050536,653
2,410001,2,0.21439509954058192,653
2,410001,3,0.18529862174578868,653
2,410001,4,0.22664624808575803,653
2,410001,5,0.22817764165390506,653
2,412501,1,0.2006125574272588,653
2,412501,2,0.2113323124042879,653
2,412501,3,0.21286370597243492,653
2,412501,4,0.21286370597243492,653
2,412501,5,0.2006125574272588,653
2,415001,1,0.2113323124042879,653
2,415001,2,0.20673813169984687,653
2,415001,3,0.20214395099540583,653
2,415001,4,0.20367534456355282,653
2,415001,5,0.20980091883614088,653
2,417501,1,0.19754977029096477,653
2,417501,2,0.2006125574272588,653
2,417501,3,0.20520673813169985,653
2,417501,4,0.22970903522205208,653
