samp_no,biomarker_group,name,value,name_key,biomarker_group_label,label,min_value,max_value
600453,2,boost_short,2.3146751236064542,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
166049,2,boost_short,1.6886941308520178,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
729699,1,boost_short,1.9367479612871952,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
407689,2,boost_short,1.9880651795094308,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
229293,1,boost_short,2.1032373874827184,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
181444,2,boost_short,1.9458905071808377,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
795617,1,boost_short,1.949805924159949,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
486973,1,boost_short,1.8752828047628691,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
820414,2,boost_short,1.723064252572792,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
192319,2,boost_short,1.6691924902964272,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
672154,2,boost_short,1.7522634777153343,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
350251,2,boost_short,1.9692523440275562,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
379280,1,boost_short,2.163539849137491,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
412700,2,boost_short,2.2930142227701635,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
209801,1,boost_short,2.3240103390864713,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
695099,1,boost_short,1.7115436829102153,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
173318,2,boost_short,2.01439207546076,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
589184,1,boost_short,2.0817150253807997,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
122967,2,boost_short,2.4041310694064397,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
318132,2,boost_short,2.2006992121087543,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
502735,2,boost_short,2.1098268570683523,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
396332,2,boost_short,2.3935583870428214,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
63257,1,boost_short,2.172649396758957,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
709411,1,boost_short,1.8202784119763036,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
203653,1,boost_short,2.2538556770577576,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
928390,1,boost_short,2.2683530463146635,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
860965,1,boost_short,2.2211363332264646,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
778529,1,boost_short,2.365608331404524,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
498729,1,boost_short,2.262165659377138,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
837200,1,boost_short,1.9674462961419141,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
999557,1,boost_short,1.6496715411333163,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
718791,1,boost_short,1.6418191722829547,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
236701,1,boost_short,1.716849577101753,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
60474,2,boost_short,2.2148526946167606,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
310076,1,boost_short,1.7326505875371268,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
943950,1,boost_short,1.9082176636214259,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
768723,2,boost_short,2.0530830629342898,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
465269,1,boost_short,2.2732425448308704,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
551935,1,boost_short,1.8480211693481428,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
665979,2,boost_short,2.3436439691083324,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
73915,2,boost_short,1.7740084539432635,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
936714,1,boost_short,1.6991614694939274,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
444252,1,boost_short,1.8843399022755094,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
113581,1,boost_short,2.0612931746111336,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
148919,2,boost_short,1.710501515436563,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
864585,2,boost_short,2.154520548747529,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
107056,1,boost_short,1.9642662935468367,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
468089,2,boost_short,2.1351195063180355,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
781805,2,boost_short,2.0411631347024706,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
17081,2,boost_short,1.8516998228201114,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
228610,1,boost_short,1.7798809389773822,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
796632,2,boost_short,1.9891502013521218,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
912942,2,boost_short,2.3957008121085943,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
704519,1,boost_short,1.9310306602706375,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
145912,1,boost_short,1.8733018021773813,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
179118,1,boost_short,1.8536083836166009,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
492552,1,boost_short,2.0322076027615505,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
442245,1,boost_short,2.0691369483003954,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
191934,2,boost_short,2.2474213817817295,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
433039,2,boost_short,2.164530688974434,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
609871,1,boost_short,2.324625103749866,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
544794,1,boost_short,1.916176969474304,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
829714,1,boost_short,2.176376235200551,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
522627,2,boost_short,1.7274332370462675,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
810736,1,boost_short,2.284874957703813,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
134982,1,boost_short,2.2297813041355043,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
201544,2,boost_short,2.3729888188019586,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
166107,2,boost_short,1.9016582327019829,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
861237,1,boost_short,2.276274497160515,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
873385,2,boost_short,2.1384865610814034,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
718914,2,boost_short,2.3812499039215442,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
871552,1,boost_short,2.1555518104726623,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
625996,2,boost_short,2.1386167310573616,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
698380,1,boost_short,2.2597340731187283,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
65243,1,boost_short,1.9704004070422338,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
991585,1,boost_short,2.1974067849582593,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
108922,1,boost_short,2.0087000665225436,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
901384,1,boost_short,2.2206923779282737,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
893345,1,boost_short,2.0493821387311364,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
622654,1,boost_short,2.293160909784635,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
806780,2,boost_short,1.8632489791828388,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
755348,2,boost_short,2.273345610506883,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
615779,1,boost_short,2.2546658994551816,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
606703,2,boost_short,1.8019733696754858,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
442679,1,boost_short,2.3148817989560144,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
417165,1,boost_short,2.248831312903271,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
60274,1,boost_short,2.245561171327078,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
561876,2,boost_short,2.232574837596288,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
324049,2,boost_short,2.3665502042711193,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
831578,2,boost_short,2.159684738546622,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
783336,1,boost_short,2.169287375288552,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
174300,1,boost_short,1.8131120209787006,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
407670,1,boost_short,2.166932053373292,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
611149,1,boost_short,1.712264470039625,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
58105,2,boost_short,2.223355525345599,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
40681,2,boost_short,2.3074421879576543,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
662622,1,boost_short,2.311347856182074,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
285076,1,boost_short,2.0235194831658334,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
323172,2,boost_short,2.06828443233216,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
85230,2,boost_short,1.6873490137893592,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
980119,2,boost_short,2.3517827352939253,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
137037,1,boost_short,2.125281971252082,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
532930,1,boost_short,1.9387816214017455,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
193550,2,boost_short,1.6792790978399113,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
187541,1,boost_short,2.3651230948702673,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
521155,2,boost_short,2.2235869147981386,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
297550,1,boost_short,1.89321098967856,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
444888,2,boost_short,2.3089328802513367,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
775658,2,boost_short,2.0003892413331563,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
536113,1,boost_short,1.9186761339701048,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
398621,1,boost_short,2.0207431753671696,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
677042,1,boost_short,1.7859546487230797,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
225568,2,boost_short,1.8604505384294268,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
243281,1,boost_short,2.287581129686437,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
219482,1,boost_short,2.203880813768324,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
859802,1,boost_short,2.2268491403842923,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
404340,1,boost_short,1.9517383959845005,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
114240,1,boost_short,2.3751981516420764,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
314601,2,boost_short,1.944240021453953,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
155787,1,boost_short,1.853900276550175,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
553195,1,boost_short,1.8048827683025306,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
822628,1,boost_short,1.9353498771090107,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
69778,2,boost_short,1.948655628590132,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
740339,1,boost_short,2.1580582737626193,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
220649,1,boost_short,1.6760330670400188,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
387446,1,boost_short,2.2099108995528685,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
928144,1,boost_short,1.9606339733252782,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
293729,1,boost_short,2.249657050953821,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
573955,1,boost_short,2.057998013222886,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
99751,1,boost_short,2.375848584298437,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
252528,1,boost_short,2.1030082301484923,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
714051,2,boost_short,1.837766382012427,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
422070,1,boost_short,2.1717728722543534,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
930714,1,boost_short,2.401867936272131,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
272102,2,boost_short,2.2841632731826773,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
288681,1,boost_short,2.2586194632784977,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
960152,1,boost_short,2.243415004784966,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
843864,1,boost_short,1.7261724568882184,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
749183,1,boost_short,2.107808679268471,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
77650,1,boost_short,1.9376215134989836,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
679759,2,boost_short,2.158577215270869,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
832749,1,boost_short,1.990375467000624,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
531789,2,boost_short,1.7074783858088018,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
522858,1,boost_short,1.7689201989666796,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
353360,1,boost_short,1.8272041626867859,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
455306,1,boost_short,1.670182107333522,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
15486,2,boost_short,1.8016181847520631,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
89467,2,boost_short,1.9315391439796687,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
479661,1,boost_short,1.8047443704453319,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
128387,1,boost_short,1.9810821352924721,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
520217,1,boost_short,2.40510093541625,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
993702,1,boost_short,1.9792786750110245,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
346185,1,boost_short,2.2523881747727197,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
659461,2,boost_short,2.1486429735059747,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
614219,1,boost_short,1.9459111887509188,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
4330,1,boost_short,1.6720939453729748,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
625750,2,boost_short,1.9930656412771914,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
825616,2,boost_short,1.6821752765178615,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
387839,2,boost_short,2.3246260475826603,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
760876,2,boost_short,2.107349426391116,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
250055,2,boost_short,1.7784654189702955,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
578597,2,boost_short,2.0338482617649167,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
816186,1,boost_short,2.1468428538517097,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
140989,2,boost_short,2.3442895668661405,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
419135,1,boost_short,1.7870789289888496,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
185383,1,boost_short,2.4026533282122107,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
952488,2,boost_short,2.052561926904685,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
296025,1,boost_short,2.0175189470385506,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
918323,2,boost_short,1.8478507054853508,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
917279,1,boost_short,2.05330176104062,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
132386,1,boost_short,1.9585058487162914,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
820824,2,boost_short,1.6546834884230952,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
810695,2,boost_short,1.8517875061291276,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
263488,2,boost_short,1.9546964964080662,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
312726,1,boost_short,2.2117401492697746,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
819193,1,boost_short,1.9227436546587522,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
399863,2,boost_short,2.0364575959065196,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
555075,1,boost_short,1.8805645271479248,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
201034,1,boost_short,2.3903694894675733,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
592223,1,boost_short,2.110032625135593,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
184931,1,boost_short,2.3899769925885845,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
995349,1,boost_short,2.388275209706999,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
137033,1,boost_short,1.7078552610503124,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
585936,1,boost_short,1.7700897046745225,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
55822,1,boost_short,2.124409117389668,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
684543,1,boost_short,1.9910604476187848,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
279729,1,boost_short,1.6651575356949846,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
304025,1,boost_short,2.372710439088014,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
255127,2,boost_short,2.054752890801265,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
604463,1,boost_short,2.281381895993427,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
336119,1,boost_short,1.8333226921733574,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
287176,1,boost_short,1.9957688359080568,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
657456,2,boost_short,1.963582117078864,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
573431,1,boost_short,2.0552527459350136,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
313680,1,boost_short,2.3953823451019343,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
756212,1,boost_short,1.9775830704494668,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
582745,2,boost_short,1.9857668437222302,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
206793,2,boost_short,2.3074188538272544,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
153985,2,boost_short,1.8226752317328532,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
739919,2,boost_short,2.1814707203813146,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
109597,1,boost_short,1.9079291769177316,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
969169,1,boost_short,2.015224013433595,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
915055,1,boost_short,2.104805868669955,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
23508,2,boost_short,2.073161280221975,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
332133,1,boost_short,1.7558771680215772,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
134927,2,boost_short,2.3061903083250725,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
608098,1,boost_short,1.9894512916632834,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
958236,1,boost_short,2.08676235457901,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
449305,2,boost_short,1.929804208908703,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
248563,1,boost_short,2.062108806831959,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
1045,2,boost_short,1.794261768207523,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
974723,1,boost_short,2.1232647924155006,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
416931,1,boost_short,1.811657913114434,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
431398,1,boost_short,2.287057194029116,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
197969,1,boost_short,2.0355714975353427,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
395457,1,boost_short,2.2193176758311273,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
492295,1,boost_short,1.6706532143312904,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
690037,2,boost_short,2.134754380181338,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
129340,1,boost_short,2.0086782835818946,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
379093,2,boost_short,1.9561669289516068,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
807120,1,boost_short,2.1027639787805597,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
620856,2,boost_short,1.9270665902622879,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
946046,1,boost_short,1.8309997744463204,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
475774,1,boost_short,2.3598714006132915,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
737400,2,boost_short,2.183210585322868,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
894342,2,boost_short,2.357056689978546,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
627104,1,boost_short,1.9457664188051993,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
300163,2,boost_short,1.9892556853426842,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
987329,1,boost_short,2.1306148517564005,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
592830,1,boost_short,2.256688368305003,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
733845,1,boost_short,1.842168443510491,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
363510,2,boost_short,1.8919836587588355,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
716608,1,boost_short,1.8823219256618806,Transient boost,Avidity,"Transient boost
(Avidity)",1.81439694754833,2.18649549409042
