samp_no,chain_no,names_new,est,names,values,biomarker_group,biomarker_group_label,run_name,map,name_key,label
455001,3,boost_short,2.36847760639968,boost_short,2,1,IC50,both_kendra,kendra,Transient boost,"Transient boost
(IC50)"
455001,3,antigenic_seniority,0.179750376409359,antigenic_seniority,0.05,1,IC50,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
455001,3,wane_short,0.542849247923764,wane_short,0.25,1,IC50,both_kendra,kendra,Transient waning rate,"Transient waning rate
(IC50)"
455001,3,cr_long,0.109183797100209,cr_long,0.1,1,IC50,both_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
455001,3,cr_short,6.09344308711584e-4,cr_short,0.03,1,IC50,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
455001,3,obs_sd,1.08071707017432,obs_sd,1,1,IC50,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
455001,3,boost_short.1,1.80234220259515,boost_short,2,2,Avidity,both_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
455001,3,antigenic_seniority.1,0.664259868616292,antigenic_seniority,0.05,2,Avidity,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
455001,3,wane_short.1,0.0119058328862917,wane_short,0.25,2,Avidity,both_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
455001,3,cr_short.1,0.0137822884179183,cr_short,0.03,2,Avidity,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
455001,3,obs_sd.1,0.867060408650984,obs_sd,1,2,Avidity,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
455001,4,boost_long,3.26960927878387,boost_long,1.5,1,IC50,both_kendra,kendra,Long-term boost,"Long-term boost
(IC50)"
455001,4,boost_short,2.65228448074409,boost_short,2,1,IC50,both_kendra,kendra,Transient boost,"Transient boost
(IC50)"
455001,4,antigenic_seniority,0.180684669896921,antigenic_seniority,0.05,1,IC50,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
455001,4,wane_short,0.582720339085852,wane_short,0.25,1,IC50,both_kendra,kendra,Transient waning rate,"Transient waning rate
(IC50)"
455001,4,cr_long,0.0842750536029421,cr_long,0.1,1,IC50,both_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
455001,4,cr_short,0.0573176853726317,cr_short,0.03,1,IC50,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
455001,4,obs_sd,1.08211363160634,obs_sd,1,1,IC50,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
455001,4,boost_short.1,1.77946800901691,boost_short,2,2,Avidity,both_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
455001,4,antigenic_seniority.1,0.696553463727103,antigenic_seniority,0.05,2,Avidity,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
455001,4,wane_short.1,0.00458422827405886,wane_short,0.25,2,Avidity,both_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
455001,4,cr_short.1,0.00975882280614873,cr_short,0.03,2,Avidity,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
455001,4,obs_sd.1,0.901355311729043,obs_sd,1,2,Avidity,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
455001,5,boost_long,3.56215555639335,boost_long,1.5,1,IC50,both_kendra,kendra,Long-term boost,"Long-term boost
(IC50)"
455001,5,boost_short,2.19144791289592,boost_short,2,1,IC50,both_kendra,kendra,Transient boost,"Transient boost
(IC50)"
455001,5,antigenic_seniority,0.214707390231137,antigenic_seniority,0.05,1,IC50,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
455001,5,wane_short,0.480786625689574,wane_short,0.25,1,IC50,both_kendra,kendra,Transient waning rate,"Transient waning rate
(IC50)"
455001,5,cr_long,0.0980897336609909,cr_long,0.1,1,IC50,both_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
455001,5,cr_short,0.0163114546442355,cr_short,0.03,1,IC50,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
455001,5,obs_sd,1.08325429129975,obs_sd,1,1,IC50,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
455001,5,boost_short.1,1.86396757468157,boost_short,2,2,Avidity,both_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
455001,5,antigenic_seniority.1,0.773718925855186,antigenic_seniority,0.05,2,Avidity,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
455001,5,wane_short.1,0.00124330860104253,wane_short,0.25,2,Avidity,both_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
455001,5,cr_short.1,0.0124925088557048,cr_short,0.03,2,Avidity,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
455001,5,obs_sd.1,0.863847509731805,obs_sd,1,2,Avidity,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
458501,1,boost_long,3.46679820204488,boost_long,1.5,1,IC50,both_kendra,kendra,Long-term boost,"Long-term boost
(IC50)"
458501,1,boost_short,2.3816742450115,boost_short,2,1,IC50,both_kendra,kendra,Transient boost,"Transient boost
(IC50)"
458501,1,antigenic_seniority,0.167742889260406,antigenic_seniority,0.05,1,IC50,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
458501,1,wane_short,0.569268177153558,wane_short,0.25,1,IC50,both_kendra,kendra,Transient waning rate,"Transient waning rate
(IC50)"
458501,1,cr_long,0.0948355225019992,cr_long,0.1,1,IC50,both_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
458501,1,cr_short,0.045953531518343,cr_short,0.03,1,IC50,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
458501,1,obs_sd,1.06197243666187,obs_sd,1,1,IC50,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
458501,1,boost_short.1,1.93843863835984,boost_short,2,2,Avidity,both_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
458501,1,antigenic_seniority.1,0.72363311449407,antigenic_seniority,0.05,2,Avidity,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
458501,1,wane_short.1,0.00808788543985322,wane_short,0.25,2,Avidity,both_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
458501,1,cr_short.1,0.0268325419386489,cr_short,0.03,2,Avidity,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
458501,1,obs_sd.1,0.888996054994826,obs_sd,1,2,Avidity,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
458501,2,boost_long,3.28196358999004,boost_long,1.5,1,IC50,both_kendra,kendra,Long-term boost,"Long-term boost
(IC50)"
458501,2,boost_short,2.4702914879423,boost_short,2,1,IC50,both_kendra,kendra,Transient boost,"Transient boost
(IC50)"
458501,2,antigenic_seniority,0.172085944352701,antigenic_seniority,0.05,1,IC50,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
458501,2,wane_short,0.545471532915869,wane_short,0.25,1,IC50,both_kendra,kendra,Transient waning rate,"Transient waning rate
(IC50)"
458501,2,cr_long,0.0918972109273712,cr_long,0.1,1,IC50,both_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
458501,2,cr_short,0.0258753739350508,cr_short,0.03,1,IC50,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
458501,2,obs_sd,1.08002576274706,obs_sd,1,1,IC50,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
458501,2,boost_short.1,1.84647114515688,boost_short,2,2,Avidity,both_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
458501,2,antigenic_seniority.1,0.721175835509894,antigenic_seniority,0.05,2,Avidity,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
458501,2,wane_short.1,0.0131559246222838,wane_short,0.25,2,Avidity,both_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
458501,2,cr_short.1,0.01345247990842,cr_short,0.03,2,Avidity,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
458501,2,obs_sd.1,0.885604759032906,obs_sd,1,2,Avidity,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
458501,3,boost_long,3.51511588298548,boost_long,1.5,1,IC50,both_kendra,kendra,Long-term boost,"Long-term boost
(IC50)"
458501,3,boost_short,2.45945352327302,boost_short,2,1,IC50,both_kendra,kendra,Transient boost,"Transient boost
(IC50)"
458501,3,antigenic_seniority,0.170477277481532,antigenic_seniority,0.05,1,IC50,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
458501,3,wane_short,0.632858449657402,wane_short,0.25,1,IC50,both_kendra,kendra,Transient waning rate,"Transient waning rate
(IC50)"
458501,3,cr_long,0.102349197620584,cr_long,0.1,1,IC50,both_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
458501,3,cr_short,0.00495861113601583,cr_short,0.03,1,IC50,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
458501,3,obs_sd,1.10803336056479,obs_sd,1,1,IC50,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
458501,3,boost_short.1,1.90174008721481,boost_short,2,2,Avidity,both_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
458501,3,antigenic_seniority.1,0.742941188088787,antigenic_seniority,0.05,2,Avidity,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
458501,3,wane_short.1,6.54108007371965e-4,wane_short,0.25,2,Avidity,both_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
458501,3,cr_short.1,0.0232161895633802,cr_short,0.03,2,Avidity,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
458501,3,obs_sd.1,0.907578281884009,obs_sd,1,2,Avidity,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
458501,4,boost_long,3.69309003111517,boost_long,1.5,1,IC50,both_kendra,kendra,Long-term boost,"Long-term boost
(IC50)"
458501,4,boost_short,2.25162512661261,boost_short,2,1,IC50,both_kendra,kendra,Transient boost,"Transient boost
(IC50)"
458501,4,antigenic_seniority,0.217592261057603,antigenic_seniority,0.05,1,IC50,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
458501,4,wane_short,0.542406143529428,wane_short,0.25,1,IC50,both_kendra,kendra,Transient waning rate,"Transient waning rate
(IC50)"
458501,4,cr_long,0.107767200056902,cr_long,0.1,1,IC50,both_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
458501,4,cr_short,0.0102897980822162,cr_short,0.03,1,IC50,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
458501,4,obs_sd,1.06127490144864,obs_sd,1,1,IC50,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
458501,4,boost_short.1,1.876950913253,boost_short,2,2,Avidity,both_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
458501,4,antigenic_seniority.1,0.754616574252824,antigenic_seniority,0.05,2,Avidity,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
458501,4,wane_short.1,0.00240045413027866,wane_short,0.25,2,Avidity,both_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
458501,4,cr_short.1,0.0152240859290904,cr_short,0.03,2,Avidity,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
458501,4,obs_sd.1,0.894251174909556,obs_sd,1,2,Avidity,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
458501,5,boost_long,3.44684021228973,boost_long,1.5,1,IC50,both_kendra,kendra,Long-term boost,"Long-term boost
(IC50)"
458501,5,boost_short,2.90273109333614,boost_short,2,1,IC50,both_kendra,kendra,Transient boost,"Transient boost
(IC50)"
458501,5,antigenic_seniority,0.19190211825304,antigenic_seniority,0.05,1,IC50,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
458501,5,wane_short,0.608104178158522,wane_short,0.25,1,IC50,both_kendra,kendra,Transient waning rate,"Transient waning rate
(IC50)"
458501,5,cr_long,0.091694105264509,cr_long,0.1,1,IC50,both_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
458501,5,cr_short,0.0711356747702087,cr_short,0.03,1,IC50,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
458501,5,obs_sd,1.06967422320598,obs_sd,1,1,IC50,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
458501,5,boost_short.1,2.01991323272351,boost_short,2,2,Avidity,both_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
458501,5,antigenic_seniority.1,0.828668849579835,antigenic_seniority,0.05,2,Avidity,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
458501,5,wane_short.1,0.00440577113526887,wane_short,0.25,2,Avidity,both_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
458501,5,cr_short.1,0.0265053688878126,cr_short,0.03,2,Avidity,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
458501,5,obs_sd.1,0.897743184238911,obs_sd,1,2,Avidity,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
462001,1,boost_long,3.29067975670996,boost_long,1.5,1,IC50,both_kendra,kendra,Long-term boost,"Long-term boost
(IC50)"
462001,1,boost_short,2.70069002225146,boost_short,2,1,IC50,both_kendra,kendra,Transient boost,"Transient boost
(IC50)"
462001,1,antigenic_seniority,0.166297763145791,antigenic_seniority,0.05,1,IC50,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
462001,1,wane_short,0.606841634391055,wane_short,0.25,1,IC50,both_kendra,kendra,Transient waning rate,"Transient waning rate
(IC50)"
462001,1,cr_long,0.0871543162709749,cr_long,0.1,1,IC50,both_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
462001,1,cr_short,0.0637712585184083,cr_short,0.03,1,IC50,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
462001,1,obs_sd,1.05216750106346,obs_sd,1,1,IC50,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
462001,1,boost_short.1,1.91820297845021,boost_short,2,2,Avidity,both_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
462001,1,antigenic_seniority.1,0.768571533075782,antigenic_seniority,0.05,2,Avidity,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
462001,1,wane_short.1,0.00356340375808711,wane_short,0.25,2,Avidity,both_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
462001,1,cr_short.1,0.0220317176384608,cr_short,0.03,2,Avidity,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
462001,1,obs_sd.1,0.883600989471433,obs_sd,1,2,Avidity,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
462001,2,boost_long,3.28676547531182,boost_long,1.5,1,IC50,both_kendra,kendra,Long-term boost,"Long-term boost
(IC50)"
462001,2,boost_short,2.44386018507131,boost_short,2,1,IC50,both_kendra,kendra,Transient boost,"Transient boost
(IC50)"
462001,2,antigenic_seniority,0.166083536980514,antigenic_seniority,0.05,1,IC50,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
462001,2,wane_short,0.530416309250656,wane_short,0.25,1,IC50,both_kendra,kendra,Transient waning rate,"Transient waning rate
(IC50)"
462001,2,cr_long,0.0983065640760549,cr_long,0.1,1,IC50,both_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
462001,2,cr_short,0.0182358651724846,cr_short,0.03,1,IC50,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
462001,2,obs_sd,1.08997745333045,obs_sd,1,1,IC50,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
462001,2,boost_short.1,1.97602456215964,boost_short,2,2,Avidity,both_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
462001,2,antigenic_seniority.1,0.749783898077349,antigenic_seniority,0.05,2,Avidity,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
462001,2,wane_short.1,0.0158591464123205,wane_short,0.25,2,Avidity,both_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
462001,2,cr_short.1,0.00992030045181066,cr_short,0.03,2,Avidity,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
462001,2,obs_sd.1,0.904844738815664,obs_sd,1,2,Avidity,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
462001,3,boost_long,3.57428354023527,boost_long,1.5,1,IC50,both_kendra,kendra,Long-term boost,"Long-term boost
(IC50)"
462001,3,boost_short,2.32014792942186,boost_short,2,1,IC50,both_kendra,kendra,Transient boost,"Transient boost
(IC50)"
462001,3,antigenic_seniority,0.185280841631138,antigenic_seniority,0.05,1,IC50,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
462001,3,wane_short,0.589708037080754,wane_short,0.25,1,IC50,both_kendra,kendra,Transient waning rate,"Transient waning rate
(IC50)"
462001,3,cr_long,0.0948063299621973,cr_long,0.1,1,IC50,both_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
462001,3,cr_short,0.0121233629488216,cr_short,0.03,1,IC50,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
462001,3,obs_sd,1.08510721861453,obs_sd,1,1,IC50,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
462001,3,boost_short.1,1.86918736961732,boost_short,2,2,Avidity,both_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
462001,3,antigenic_seniority.1,0.786202761530925,antigenic_seniority,0.05,2,Avidity,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
462001,3,wane_short.1,0.00386672920297822,wane_short,0.25,2,Avidity,both_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
462001,3,cr_short.1,0.00934288734097207,cr_short,0.03,2,Avidity,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
462001,3,obs_sd.1,0.942267223880422,obs_sd,1,2,Avidity,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
462001,4,boost_long,3.4396262433236,boost_long,1.5,1,IC50,both_kendra,kendra,Long-term boost,"Long-term boost
(IC50)"
462001,4,boost_short,2.56607657461869,boost_short,2,1,IC50,both_kendra,kendra,Transient boost,"Transient boost
(IC50)"
462001,4,antigenic_seniority,0.237223312422163,antigenic_seniority,0.05,1,IC50,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
462001,4,wane_short,0.462376545187762,wane_short,0.25,1,IC50,both_kendra,kendra,Transient waning rate,"Transient waning rate
(IC50)"
462001,4,cr_long,0.0989163285060623,cr_long,0.1,1,IC50,both_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
462001,4,cr_short,0.0432062443244428,cr_short,0.03,1,IC50,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
462001,4,obs_sd,1.09764130014518,obs_sd,1,1,IC50,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
462001,4,boost_short.1,1.83135324911129,boost_short,2,2,Avidity,both_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
462001,4,antigenic_seniority.1,0.714329450900724,antigenic_seniority,0.05,2,Avidity,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
462001,4,wane_short.1,0.00721704822829682,wane_short,0.25,2,Avidity,both_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
462001,4,cr_short.1,0.0156953768239777,cr_short,0.03,2,Avidity,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
462001,4,obs_sd.1,0.892391835129386,obs_sd,1,2,Avidity,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
462001,5,boost_long,3.38765398993008,boost_long,1.5,1,IC50,both_kendra,kendra,Long-term boost,"Long-term boost
(IC50)"
462001,5,boost_short,2.92654992913872,boost_short,2,1,IC50,both_kendra,kendra,Transient boost,"Transient boost
(IC50)"
462001,5,antigenic_seniority,0.166172017081488,antigenic_seniority,0.05,1,IC50,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
462001,5,wane_short,0.627236035309595,wane_short,0.25,1,IC50,both_kendra,kendra,Transient waning rate,"Transient waning rate
(IC50)"
462001,5,cr_long,0.0919297682771546,cr_long,0.1,1,IC50,both_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
462001,5,cr_short,0.0679933877134113,cr_short,0.03,1,IC50,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
462001,5,obs_sd,1.07090812287261,obs_sd,1,1,IC50,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
462001,5,boost_short.1,2.00090454839244,boost_short,2,2,Avidity,both_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
462001,5,antigenic_seniority.1,0.80562828945036,antigenic_seniority,0.05,2,Avidity,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
462001,5,wane_short.1,0.00235792215502059,wane_short,0.25,2,Avidity,both_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
462001,5,cr_short.1,0.0256767722984916,cr_short,0.03,2,Avidity,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
462001,5,obs_sd.1,0.859096427633848,obs_sd,1,2,Avidity,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
465501,1,boost_long,3.51364216897342,boost_long,1.5,1,IC50,both_kendra,kendra,Long-term boost,"Long-term boost
(IC50)"
465501,1,boost_short,2.6124869797541,boost_short,2,1,IC50,both_kendra,kendra,Transient boost,"Transient boost
(IC50)"
465501,1,antigenic_seniority,0.198312960947469,antigenic_seniority,0.05,1,IC50,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
465501,1,wane_short,0.518511275204354,wane_short,0.25,1,IC50,both_kendra,kendra,Transient waning rate,"Transient waning rate
(IC50)"
465501,1,cr_long,0.0997261290806966,cr_long,0.1,1,IC50,both_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
465501,1,cr_short,0.033312177947485,cr_short,0.03,1,IC50,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
465501,1,obs_sd,1.09304091661153,obs_sd,1,1,IC50,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
465501,1,boost_short.1,1.94978532987701,boost_short,2,2,Avidity,both_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
465501,1,antigenic_seniority.1,0.761044898811969,antigenic_seniority,0.05,2,Avidity,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
465501,1,wane_short.1,0.00724786379510286,wane_short,0.25,2,Avidity,both_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
465501,1,cr_short.1,0.0246600368399021,cr_short,0.03,2,Avidity,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
465501,1,obs_sd.1,0.875775737630237,obs_sd,1,2,Avidity,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
465501,2,boost_long,3.33026216179485,boost_long,1.5,1,IC50,both_kendra,kendra,Long-term boost,"Long-term boost
(IC50)"
465501,2,boost_short,2.63452328005082,boost_short,2,1,IC50,both_kendra,kendra,Transient boost,"Transient boost
(IC50)"
465501,2,antigenic_seniority,0.213946189339652,antigenic_seniority,0.05,1,IC50,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
465501,2,wane_short,0.50098691208126,wane_short,0.25,1,IC50,both_kendra,kendra,Transient waning rate,"Transient waning rate
(IC50)"
465501,2,cr_long,0.102891042732977,cr_long,0.1,1,IC50,both_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
465501,2,cr_short,0.0240140845068773,cr_short,0.03,1,IC50,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
465501,2,obs_sd,1.10393091165429,obs_sd,1,1,IC50,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
465501,2,boost_short.1,1.75091234880674,boost_short,2,2,Avidity,both_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
465501,2,antigenic_seniority.1,0.664008107299094,antigenic_seniority,0.05,2,Avidity,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
465501,2,wane_short.1,1.69931596507895e-4,wane_short,0.25,2,Avidity,both_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
465501,2,cr_short.1,0.00835449829205974,cr_short,0.03,2,Avidity,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
465501,2,obs_sd.1,0.876356744755647,obs_sd,1,2,Avidity,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
465501,3,boost_long,3.55868550662101,boost_long,1.5,1,IC50,both_kendra,kendra,Long-term boost,"Long-term boost
(IC50)"
465501,3,boost_short,2.28393598697713,boost_short,2,1,IC50,both_kendra,kendra,Transient boost,"Transient boost
(IC50)"
465501,3,antigenic_seniority,0.190325478120629,antigenic_seniority,0.05,1,IC50,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
465501,3,wane_short,0.62049704320049,wane_short,0.25,1,IC50,both_kendra,kendra,Transient waning rate,"Transient waning rate
(IC50)"
465501,3,cr_long,0.103271393055341,cr_long,0.1,1,IC50,both_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
465501,3,cr_short,0.0193184361921528,cr_short,0.03,1,IC50,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
465501,3,obs_sd,1.06483662188626,obs_sd,1,1,IC50,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
