samp_no,biomarker_group,name,value,name_key,biomarker_group_label,label,min_value,max_value
257082,1,boost_long,2.457185588679262,Long-term boost,IC50,"Long-term boost
(IC50)",2.6470031406535,3.40373233684472
615714,1,boost_long,2.390322112612698,Long-term boost,IC50,"Long-term boost
(IC50)",2.6470031406535,3.40373233684472
21421,1,boost_long,3.56814539398856,Long-term boost,IC50,"Long-term boost
(IC50)",2.6470031406535,3.40373233684472
372534,1,boost_long,3.2143435568088172,Long-term boost,IC50,"Long-term boost
(IC50)",2.6470031406535,3.40373233684472
980970,1,boost_long,3.4969474174110013,Long-term boost,IC50,"Long-term boost
(IC50)",2.6470031406535,3.40373233684472
761028,1,boost_long,3.0542884761279896,Long-term boost,IC50,"Long-term boost
(IC50)",2.6470031406535,3.40373233684472
306753,1,boost_long,2.6465238507608255,Long-term boost,IC50,"Long-term boost
(IC50)",2.6470031406535,3.40373233684472
770104,1,boost_long,3.3204414000551843,Long-term boost,IC50,"Long-term boost
(IC50)",2.6470031406535,3.40373233684472
415515,1,boost_long,2.473085827995866,Long-term boost,IC50,"Long-term boost
(IC50)",2.6470031406535,3.40373233684472
319407,1,boost_long,2.7819582576284696,Long-term boost,IC50,"Long-term boost
(IC50)",2.6470031406535,3.40373233684472
290448,1,boost_long,3.3555321129539615,Long-term boost,IC50,"Long-term boost
(IC50)",2.6470031406535,3.40373233684472
7232,1,boost_long,2.5849395073740853,Long-term boost,IC50,"Long-term boost
(IC50)",2.6470031406535,3.40373233684472
319308,1,boost_long,3.158931138520955,Long-term boost,IC50,"Long-term boost
(IC50)",2.6470031406535,3.40373233684472
122006,1,boost_long,3.6757647095658856,Long-term boost,IC50,"Long-term boost
(IC50)",2.6470031406535,3.40373233684472
339337,1,boost_long,3.3871706406560067,Long-term boost,IC50,"Long-term boost
(IC50)",2.6470031406535,3.40373233684472
882716,1,boost_long,2.9704136300781965,Long-term boost,IC50,"Long-term boost
(IC50)",2.6470031406535,3.40373233684472
554372,1,boost_long,3.0206869161422936,Long-term boost,IC50,"Long-term boost
(IC50)",2.6470031406535,3.40373233684472
285159,1,boost_long,3.068445327283175,Long-term boost,IC50,"Long-term boost
(IC50)",2.6470031406535,3.40373233684472
176650,1,boost_long,2.8870073070606477,Long-term boost,IC50,"Long-term boost
(IC50)",2.6470031406535,3.40373233684472
842120,1,boost_long,3.144658981539696,Long-term boost,IC50,"Long-term boost
(IC50)",2.6470031406535,3.40373233684472
620715,1,boost_long,2.62654690972372,Long-term boost,IC50,"Long-term boost
(IC50)",2.6470031406535,3.40373233684472
904350,1,boost_long,2.411861482018395,Long-term boost,IC50,"Long-term boost
(IC50)",2.6470031406535,3.40373233684472
886608,1,boost_long,2.7892673686305067,Long-term boost,IC50,"Long-term boost
(IC50)",2.6470031406535,3.40373233684472
906503,1,boost_long,2.5844017059230477,Long-term boost,IC50,"Long-term boost
(IC50)",2.6470031406535,3.40373233684472
263029,1,boost_long,3.7094323790561208,Long-term boost,IC50,"Long-term boost
(IC50)",2.6470031406535,3.40373233684472
905373,1,boost_long,3.469918805907328,Long-term boost,IC50,"Long-term boost
(IC50)",2.6470031406535,3.40373233684472
514150,1,boost_long,3.0159203134424186,Long-term boost,IC50,"Long-term boost
(IC50)",2.6470031406535,3.40373233684472
894245,1,boost_long,2.485368438985299,Long-term boost,IC50,"Long-term boost
(IC50)",2.6470031406535,3.40373233684472
298933,1,boost_long,2.664330744120593,Long-term boost,IC50,"Long-term boost
(IC50)",2.6470031406535,3.40373233684472
477282,1,boost_long,2.4067636535870034,Long-term boost,IC50,"Long-term boost
(IC50)",2.6470031406535,3.40373233684472
184747,1,boost_long,2.861568184511243,Long-term boost,IC50,"Long-term boost
(IC50)",2.6470031406535,3.40373233684472
190553,1,boost_long,2.885585430867104,Long-term boost,IC50,"Long-term boost
(IC50)",2.6470031406535,3.40373233684472
994751,1,boost_long,3.152851381115013,Long-term boost,IC50,"Long-term boost
(IC50)",2.6470031406535,3.40373233684472
340914,1,boost_long,3.156269144767752,Long-term boost,IC50,"Long-term boost
(IC50)",2.6470031406535,3.40373233684472
757431,1,boost_short,2.4486405215811575,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
457441,1,boost_short,2.2307599307486723,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
325381,1,boost_short,2.7490102993793335,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
267229,1,boost_short,2.3137562164869143,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
36395,1,boost_short,2.581452729220645,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
382614,1,boost_short,2.003745673191145,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
449987,1,boost_short,1.9845050130555655,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
225290,1,boost_short,3.2882620040331805,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
724441,1,boost_short,2.1128866736535357,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
173703,1,boost_short,2.41163298355806,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
696406,1,boost_short,2.0941577815233816,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
189587,1,boost_short,2.661807378443333,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
976385,1,boost_short,3.0598633469388083,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
387296,1,boost_short,3.3297289167444966,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
532902,1,boost_short,2.046252103791871,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
816517,1,boost_short,2.170639104251564,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
625828,1,boost_short,2.7462433303002833,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
347642,1,boost_short,2.871853970551106,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
514029,1,boost_short,2.209171418584232,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
329904,1,boost_short,2.7615711007402246,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
718795,1,boost_short,2.296199857741644,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
647103,1,boost_short,2.1789263231260367,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
839404,1,boost_short,2.211711522772463,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
81839,1,boost_short,2.44104166837915,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
993777,1,boost_short,2.828702890177874,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
702327,1,boost_short,2.956054283868234,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
345594,1,boost_short,2.2850057538634476,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
16848,1,boost_short,2.9150033881836537,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
522181,1,boost_short,2.764865105118499,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
948642,1,boost_short,2.2968246389548876,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
196907,1,boost_short,2.9071464698821043,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
12768,1,boost_short,3.06181285216793,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
659309,1,boost_short,3.3306563619224963,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
421439,1,boost_short,2.0448049821216916,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
647069,1,boost_short,1.881993589267363,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
443922,1,boost_short,3.237679119369305,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
615469,1,boost_short,2.4333650168426533,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
498553,1,boost_short,2.186304940489084,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
356052,1,boost_short,2.937615481432569,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
804579,1,boost_short,2.7983438121367374,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
662589,1,boost_short,2.9508885609006494,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
189353,1,boost_short,2.5790556582956885,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
696589,1,boost_short,3.389080506468297,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
904921,1,boost_short,2.2316146870169877,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
690344,1,boost_short,2.770953004213956,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
684748,1,boost_short,2.1814466389546037,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
483792,1,boost_short,3.0717944512937008,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
945719,1,boost_short,2.2618483012274524,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
919633,1,boost_short,2.208768687440416,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
570241,1,boost_short,2.615179975456562,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
796559,1,boost_short,2.750102162934066,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
760958,1,boost_short,3.1531773646123673,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
200812,1,boost_short,2.713292821822072,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
674761,1,boost_short,2.3237562395586853,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
141786,1,boost_short,2.124417767546448,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
303026,1,boost_short,2.657478826275626,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
684376,1,boost_short,1.8942935763908806,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
555576,1,boost_short,2.341652786366624,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
880072,1,boost_short,3.0605122335180073,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
490844,1,boost_short,3.0885053223307044,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
87930,1,boost_short,3.2141724784569043,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
888591,1,boost_short,3.328991321211336,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
889294,1,boost_short,2.3970684575949752,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
498928,1,boost_short,2.6666032311909684,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
877067,1,boost_short,2.1832807567044448,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
174195,1,boost_short,2.2844545794091755,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
435399,1,boost_short,2.582196540975754,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
52733,1,boost_short,3.075775932021388,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
813817,1,boost_short,1.8925769640158192,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
201677,1,boost_short,2.7638620596733374,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
218043,1,boost_short,2.47383239437966,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
141851,1,boost_short,3.1249534773095218,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
515943,1,boost_short,2.321582344957672,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
899033,1,boost_short,2.4273829277382295,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
494827,1,boost_short,2.4237334529707155,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
809704,1,boost_short,2.6175593955097893,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
969998,1,boost_short,2.3088723429437863,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
255577,1,boost_short,2.6300745145928306,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
696982,1,boost_short,2.235365243726722,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
32258,1,boost_short,2.04676323377623,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
886831,1,boost_short,2.4680381930375868,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
647659,1,boost_short,2.9533279345451326,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
959798,1,boost_short,2.4290420243049176,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
482689,1,boost_short,2.548576456926074,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
575700,1,boost_short,2.7682672256796255,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
836505,1,boost_short,2.104718318249753,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
816255,1,boost_short,2.013918880305732,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
443349,1,boost_short,3.3090103184892374,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
666336,1,boost_short,2.64220036105789,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
942100,1,boost_short,2.2168379419900197,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
471602,1,boost_short,3.0002674563308167,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
412225,1,boost_short,2.533078535710128,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
498456,1,boost_short,2.4824892703332697,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
913503,1,boost_short,3.3159823761378524,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
549740,1,boost_short,2.951458038533792,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
848893,1,boost_short,2.1550118736588773,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
35572,1,boost_short,2.698308731008574,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
244327,1,boost_short,1.9079513404654422,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
933708,1,boost_short,1.943407714537049,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
205823,1,boost_short,3.0745833622206993,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
699466,1,boost_short,1.8818969675291797,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
200767,1,boost_short,3.212854057837278,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
78976,1,boost_short,2.278478350072712,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
723863,1,boost_short,2.8074380117131517,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
237812,1,boost_short,2.4027850002494775,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
706128,1,boost_short,2.3565108589622397,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
239699,1,boost_short,2.2378851171416283,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
501147,1,boost_short,2.5365937400809675,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
294492,1,boost_short,2.487581363471331,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
836292,1,boost_short,2.592375016751266,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
451794,1,boost_short,2.712496274897402,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
702581,1,boost_short,2.2771755512907346,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
343210,1,boost_short,1.9314868170572626,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
608370,1,boost_short,2.5503519546774025,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
374192,1,boost_short,1.9586164325527982,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
642016,1,boost_short,2.038428085603542,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
884751,1,boost_short,2.973066246510854,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
159866,1,boost_short,1.9388162030864442,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
935041,1,boost_short,3.3820894103755386,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
47519,1,boost_short,3.0294584306340315,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
54832,1,boost_short,2.0002168262619806,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
200577,1,boost_short,1.957896473383903,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
93889,1,boost_short,2.947598686838277,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
477103,1,boost_short,2.532952037810857,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
637432,1,boost_short,2.0408615589933863,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
687538,1,boost_short,3.2395876288539784,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
674545,1,boost_short,3.2076832701269082,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
89606,1,boost_short,2.4429862545410446,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
299342,1,boost_short,2.1462240033288826,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
350175,1,boost_short,2.1641379741261355,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
713904,1,boost_short,3.2090082223436736,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
993958,1,boost_short,2.8063775228233387,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
50296,1,boost_short,2.695965291825056,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
351048,1,boost_short,3.025376237481771,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
752254,1,boost_short,3.3406136389644723,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
530695,1,boost_short,3.2883424672589365,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
131559,1,boost_short,2.6474818208216853,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
854577,1,boost_short,3.3751102576662295,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
962060,1,boost_short,2.7938410164755374,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
7269,1,boost_short,2.037805511324059,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
526020,1,boost_short,2.263050701169566,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
942987,1,boost_short,3.0008292202454485,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
724446,1,boost_short,2.019136364617874,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
451933,1,boost_short,3.1744262482583956,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
42795,1,boost_short,2.9079598198207544,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
686016,1,boost_short,2.867696538178022,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
244649,1,boost_short,2.5754073513195452,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
816689,1,boost_short,2.4283833501369068,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
467325,1,boost_short,2.432615747624039,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
593718,1,boost_short,3.408314868040372,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
229795,1,boost_short,2.799818414262869,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
388824,1,boost_short,3.0701261410731773,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
848000,1,boost_short,2.2094354923597934,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
95627,1,boost_short,3.3925647888704504,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
850342,1,boost_short,3.3763549797887826,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
740609,1,boost_short,2.490788778027973,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
897695,1,boost_short,2.67087697441131,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
738883,1,boost_short,3.1851593289849824,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
136748,1,boost_short,1.8863397358627245,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
941957,1,boost_short,3.2101154812788626,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
651209,1,boost_short,2.941154951886735,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
732797,1,boost_short,2.036391878268534,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
982321,1,boost_short,2.212745850150361,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
609621,1,boost_short,2.272074309511204,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
370589,1,boost_short,2.3991193962598176,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
719444,1,boost_short,2.837241568228895,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
536833,1,boost_short,2.6388576106798296,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
514077,1,boost_short,2.0870337255159805,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
338297,1,boost_short,3.274040887465951,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
190666,1,boost_short,3.403495076096781,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
833069,1,boost_short,3.1478462710606867,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
19416,1,boost_short,2.0312608109380252,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
86528,1,boost_short,2.94722895408607,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
181921,1,boost_short,2.1929005925157905,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
522533,1,boost_short,2.2914672414210138,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
978590,1,boost_short,3.1858265681410485,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
481241,1,boost_short,3.3967966328527024,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
146483,1,boost_short,1.9805385389160537,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
128612,1,boost_short,2.7498407099187667,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
473331,1,boost_short,3.0741602723064854,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
842958,1,boost_short,2.5931875895765124,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
87521,1,boost_short,3.0196410068666864,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
284112,1,boost_short,3.2192999936185553,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
292635,1,boost_short,2.7113847477312927,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
572423,1,boost_short,2.3509987258596485,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
637988,1,boost_short,2.494366255257416,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
702795,1,boost_short,2.950621318212543,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
842712,1,boost_short,3.084435790847245,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
587224,1,boost_short,2.1448000882228038,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
258317,1,boost_short,2.236610113553387,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
359101,1,boost_short,2.0514035296182556,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
126680,1,boost_short,2.6772665955476875,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
384645,1,boost_short,1.900389115343607,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
480919,1,boost_short,2.6549459583020663,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
492736,1,boost_short,2.129882167448129,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
81192,1,boost_short,2.76779398296749,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
792954,1,boost_short,2.788867550792236,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
313671,1,boost_short,2.032124017962314,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
954047,1,boost_short,2.781833074218775,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
199211,1,boost_short,3.2285350143176093,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
756937,1,boost_short,2.442349805877082,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
640378,1,boost_short,1.8853665651167921,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
354488,1,boost_short,2.398086338632675,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
472573,1,boost_short,3.242095061908741,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
573513,1,boost_short,2.258797885021443,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
763900,1,boost_short,3.2461828837134665,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
854229,1,boost_short,1.8702182833384406,Transient boost,IC50,"Transient boost
(IC50)",2.07347625274809,3.10432854977358
