samp_no,biomarker_group,name,value,name_key,biomarker_group_label,label,min_value,max_value
483956,1,wane_short,0.6621299613765786,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
287196,1,wane_short,0.5606699106587122,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
608563,1,wane_short,0.4002926593339182,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
720808,1,wane_short,0.5020703017853501,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
988312,1,wane_short,0.33294722022975004,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
473319,1,wane_short,0.526669050936967,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
757483,1,wane_short,0.7307905900640094,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
42514,1,wane_short,0.27969993953163647,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
508,1,wane_short,0.5265524062559183,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
886014,1,wane_short,0.3328393081790369,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
472550,1,wane_short,0.571790920576595,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
420227,1,wane_short,0.4259255518909377,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
196081,1,wane_short,0.3486124120322798,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
394506,1,wane_short,0.5326741956453123,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
743724,1,wane_short,0.6242435493123247,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
473948,1,wane_short,0.3605331357662599,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
943390,1,wane_short,0.3287472761563185,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
245792,1,wane_short,0.7048924259445523,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
557580,1,wane_short,0.363443372748312,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
651160,1,wane_short,0.5523598116121317,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
708511,1,wane_short,0.6743118828163702,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
81024,1,wane_short,0.609453523413693,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
888650,1,wane_short,0.3396875786474043,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
832339,1,wane_short,0.42102970187783856,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
705238,1,wane_short,0.5395961893987133,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
725871,1,wane_short,0.36059318691516695,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
948932,1,wane_short,0.6450697486234762,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
645364,1,wane_short,0.36877518774459134,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
908666,1,wane_short,0.558778546909999,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
178851,1,wane_short,0.5816199211566363,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
803508,1,wane_short,0.5522547000633132,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
744030,1,wane_short,0.37384992709038617,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
786425,1,wane_short,0.4196232603651209,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
684445,1,wane_short,0.3255552951396159,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
536890,1,wane_short,0.6441222738789822,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
624388,1,wane_short,0.2921713150216426,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
244145,1,wane_short,0.551964794919151,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
103446,1,wane_short,0.4798520432926592,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
974509,1,wane_short,0.3138851696391587,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
918349,1,wane_short,0.33588441544364245,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
317259,1,wane_short,0.646827783498899,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
555641,1,wane_short,0.5217013880976212,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
54619,1,wane_short,0.5073758963381013,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
600896,1,wane_short,0.35008333394633345,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
504128,1,wane_short,0.6826554691867507,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
183095,1,wane_short,0.5071216448643913,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
660544,1,wane_short,0.6608778524179688,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
94777,1,wane_short,0.5059447895457574,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
389382,1,wane_short,0.6523282397041894,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
299748,1,wane_short,0.6716216648904169,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
610822,1,wane_short,0.6058797619823669,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
444199,1,wane_short,0.35543229932882986,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
642720,1,wane_short,0.6431884941710199,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
865208,1,wane_short,0.4569105056788394,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
540529,1,wane_short,0.42834498339992966,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
598774,1,wane_short,0.45655686474054613,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
726322,1,wane_short,0.5744829510695224,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
935598,1,wane_short,0.722581530102886,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
109181,1,wane_short,0.5922036465764576,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
928289,1,wane_short,0.286249357540789,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
625557,1,wane_short,0.5458259004152576,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
494542,1,wane_short,0.6752201736386775,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
961947,1,wane_short,0.43993986767825105,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
741173,1,wane_short,0.41876255610972835,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
314236,1,wane_short,0.641723199717692,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
122564,1,wane_short,0.3564880164676794,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
527761,1,wane_short,0.4038651817770543,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
591497,1,wane_short,0.4673642301831408,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
509569,1,wane_short,0.47462064392258213,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
186166,1,wane_short,0.28336059048395484,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
551480,1,wane_short,0.3324343410247662,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
720851,1,wane_short,0.45995433805536673,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
13013,1,wane_short,0.2816983037529322,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
430540,1,wane_short,0.6145486755472054,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
958242,1,wane_short,0.5738649471256583,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
410827,1,wane_short,0.3099623096537232,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
3860,1,wane_short,0.49233326781376097,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
445569,1,wane_short,0.5511622804535966,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
484149,1,wane_short,0.7059594460173745,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
697142,1,wane_short,0.6537111913280755,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
698109,1,wane_short,0.30724742528225263,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
150901,1,wane_short,0.6570194949960094,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
314483,1,wane_short,0.29035891115950574,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
166557,1,wane_short,0.28126370036952025,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
548911,1,wane_short,0.6678268930792881,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
617855,1,wane_short,0.3478148593943114,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
749085,1,wane_short,0.4066227955511903,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
270944,1,wane_short,0.39200788397408054,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
218934,1,wane_short,0.5029870451753145,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
345891,1,wane_short,0.6835817404935367,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
302528,1,wane_short,0.4168883357627302,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
988476,1,wane_short,0.2930660807296929,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
67304,1,wane_short,0.5146352651459581,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
105734,1,wane_short,0.49758003466931067,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
16501,1,wane_short,0.7188153564122367,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
363584,1,wane_short,0.7201034683184259,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
653170,1,wane_short,0.37780622156986005,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
934650,1,wane_short,0.48882172880644637,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
982630,1,wane_short,0.4689868504873653,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
197987,1,wane_short,0.33110357771766474,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
302213,1,wane_short,0.30644823111144137,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
530971,1,wane_short,0.5749007053405361,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
837223,1,wane_short,0.6688625332707154,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
118786,1,wane_short,0.3320910762059806,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
375743,1,wane_short,0.38947676369512324,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
648508,1,wane_short,0.5451369524034945,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
368757,1,wane_short,0.3779277194111774,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
698359,1,wane_short,0.30397067979726056,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
772865,1,wane_short,0.4651218580404226,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
754480,1,wane_short,0.7185544928807118,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
325829,1,wane_short,0.3674827089535575,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
66161,1,wane_short,0.5132801883876871,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
264259,1,wane_short,0.6622380629273129,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
127322,1,wane_short,0.33864443210862377,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
882323,1,wane_short,0.6216425294365613,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
199253,1,wane_short,0.28522703128716254,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
913021,1,wane_short,0.33702112947907037,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
193739,1,wane_short,0.38629041363764266,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
152800,1,wane_short,0.7087221047820125,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
832464,1,wane_short,0.4719833069667147,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
861272,1,wane_short,0.3688660916296446,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
536436,1,wane_short,0.5874411542377288,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
262032,1,wane_short,0.3570922463571959,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
575333,1,wane_short,0.6836263375923386,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
376615,1,wane_short,0.34784045754953946,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
39705,1,wane_short,0.7107565760512339,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
929134,1,wane_short,0.671834361253267,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
295883,1,wane_short,0.7330027813108827,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
986885,1,wane_short,0.6465704918399536,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
180629,1,wane_short,0.5913149198139066,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
769643,1,wane_short,0.5486869392992149,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
428198,1,wane_short,0.39760478433251933,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
168787,1,wane_short,0.5393706630914405,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
794553,1,wane_short,0.5073366934860246,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
520999,1,wane_short,0.5802613172714697,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
95471,1,wane_short,0.48040459972996835,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
887573,1,wane_short,0.5828277669710639,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
25293,1,wane_short,0.4590015599895886,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
495760,1,wane_short,0.3660793947716017,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
281381,1,wane_short,0.4232926725401183,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
131931,1,wane_short,0.4514889271335348,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
747998,1,wane_short,0.34458983273442173,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
859470,1,wane_short,0.5832280443212544,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
906139,1,wane_short,0.31898108800404734,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
103685,1,wane_short,0.35490994531194936,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
697010,1,wane_short,0.3904155395120432,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
209297,1,wane_short,0.6489500831778249,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
917691,1,wane_short,0.36085182256796755,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
165676,1,wane_short,0.720757056874072,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
141452,1,wane_short,0.3466863191175046,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
12908,1,wane_short,0.2922557494101668,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
929419,1,wane_short,0.2937501886998889,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
103484,1,wane_short,0.4844937812901816,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
937132,1,wane_short,0.2985262221418299,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
453759,1,wane_short,0.5578325524912536,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
70130,1,wane_short,0.6271144595671216,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
385656,1,wane_short,0.44252568460457303,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
971737,1,wane_short,0.3511212036956892,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
387079,1,wane_short,0.5180906568311658,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
648509,1,wane_short,0.7351863332042627,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
219468,1,wane_short,0.6739144759794259,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
472172,1,wane_short,0.4468441698736125,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
8702,1,wane_short,0.28997477021072254,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
153206,1,wane_short,0.5425939478411004,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
770429,1,wane_short,0.4069800220391887,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
704531,1,wane_short,0.3747576375743025,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
821226,1,wane_short,0.5836858784366171,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
753306,1,wane_short,0.2920534535265162,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
915655,1,wane_short,0.32095110284177997,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
575353,1,wane_short,0.6678978140125946,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
111833,1,wane_short,0.2976400457653572,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
167897,1,wane_short,0.6808525954738172,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
289428,1,wane_short,0.29772087888213267,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
97153,1,wane_short,0.40545315749410915,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
265977,1,wane_short,0.29912547236186676,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
659279,1,wane_short,0.3557576503807122,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
179254,1,wane_short,0.45159018544422175,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
660149,1,wane_short,0.48395170224385425,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
50662,1,wane_short,0.2835921895496011,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
413882,1,wane_short,0.5384206845698883,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
379534,1,wane_short,0.7232828472412481,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
226486,1,wane_short,0.4914279613422678,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
373964,1,wane_short,0.6416439988125463,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
822843,1,wane_short,0.3568017308462923,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
590610,1,wane_short,0.5423773839637527,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
858338,1,wane_short,0.4998971309680802,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
508169,1,wane_short,0.6216847916533265,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
772942,1,wane_short,0.45087275175442193,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
502549,1,wane_short,0.654386602119672,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
396793,1,wane_short,0.34818068759005505,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
213337,1,wane_short,0.3710154617128347,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
552819,1,wane_short,0.47275561383422493,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
262616,1,wane_short,0.30737003937853297,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
390467,1,wane_short,0.714424211092384,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
915150,1,wane_short,0.664818870469518,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
40216,1,wane_short,0.5075448103641563,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
796716,1,wane_short,0.7214116222904353,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
85014,1,wane_short,0.2939574074154423,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
808676,1,wane_short,0.3753212724466763,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
274244,1,wane_short,0.42736379307547623,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
458435,1,wane_short,0.28910050076343224,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
975558,1,wane_short,0.40379730456720797,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
627141,1,wane_short,0.2822116835662303,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
272845,1,wane_short,0.4449730428263565,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
970964,1,wane_short,0.7237999577159917,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
849732,1,wane_short,0.635696464679099,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
313579,1,wane_short,0.3921056632474596,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
529839,1,wane_short,0.6380623472917331,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
222954,1,wane_short,0.3262667942019319,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
26191,1,wane_short,0.4482846645337581,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
68167,1,wane_short,0.4291912133638717,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
593360,1,wane_short,0.42246172281144356,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
782782,1,wane_short,0.4823387202216613,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
162591,1,wane_short,0.29709786257404286,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
164794,1,wane_short,0.337917818503492,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
674380,1,wane_short,0.30954917556776196,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
406392,1,wane_short,0.4145869910834296,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
599836,1,wane_short,0.41229704215299495,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
295688,1,wane_short,0.5594699097396046,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
846724,1,wane_short,0.48849863808347754,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
938215,1,wane_short,0.6602823345730255,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
395479,1,wane_short,0.555520948890754,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
447905,1,wane_short,0.4271054335583493,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
376035,1,wane_short,0.7220564344370953,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
122949,1,wane_short,0.6266890589378727,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.310594345117832,0.674257205159275
