samp_no,biomarker_group,name,value,name_key,biomarker_group_label,label,min_value,max_value
522776,2,wane_short,0.01758186448090927,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
848520,2,wane_short,0.06359524200462094,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
446148,2,wane_short,0.11868990327814052,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
35305,2,wane_short,0.032261857607683936,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
346812,2,wane_short,0.049556919989128326,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
99272,2,wane_short,0.08183391937133197,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
166614,2,wane_short,0.06336359120117624,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
397743,2,wane_short,0.08339830664539367,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
526833,2,wane_short,0.11923385685263035,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
724750,2,wane_short,0.08098659735239815,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
372298,2,wane_short,0.07613185978484464,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
622155,2,wane_short,0.12612505258064038,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
838021,2,wane_short,0.096712560599836,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
623744,2,wane_short,0.07168399615640374,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
268398,2,wane_short,0.11812084897392544,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
390172,2,wane_short,0.05281015561218058,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
887271,2,wane_short,0.11269883353661807,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
454233,2,wane_short,0.12564171292562765,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
169365,2,wane_short,0.0807309729511207,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
158681,2,wane_short,0.11969482841408909,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
818621,2,wane_short,0.10447944821938958,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
106156,2,wane_short,0.11153506668644216,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
396640,2,wane_short,0.10541656091506348,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
27069,2,wane_short,0.0930564752948978,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
549380,2,wane_short,0.04275119327415897,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
469938,2,wane_short,0.044388119801814306,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
685130,2,wane_short,0.11501594024294663,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
968122,2,wane_short,0.02595620160197835,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
435099,2,wane_short,0.06600589796753244,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
970789,2,wane_short,0.06507283493230291,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
927875,2,wane_short,0.0871722459933167,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
533489,2,wane_short,0.08189514219942057,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
988915,2,wane_short,0.10282567637729602,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
287306,2,wane_short,0.10679023421530147,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
560737,2,wane_short,0.05380762075702478,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
608948,2,wane_short,0.06547836235166916,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
179736,2,wane_short,0.10686196451813694,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
461960,2,wane_short,0.07211744432892482,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
502077,2,wane_short,0.10542870121003424,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
836387,2,wane_short,0.12583505468386857,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
139375,2,wane_short,0.07241142298926344,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
934079,2,wane_short,0.08975398289375663,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
529659,2,wane_short,0.054836196719315965,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
390759,2,wane_short,0.018684748147660253,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
345234,2,wane_short,0.09663733534356173,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
193868,2,wane_short,0.04132851019278885,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
969844,2,wane_short,0.07889234641971941,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
284037,2,wane_short,0.03515964716727076,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
56188,2,wane_short,0.051319634424714405,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
278442,2,wane_short,0.05888651508432789,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
214171,2,wane_short,0.12375383618052838,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
603757,2,wane_short,0.11254217204344429,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
603693,2,wane_short,0.05515950483335263,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
46074,2,wane_short,0.09507437891087114,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
955452,2,wane_short,0.09671714858650109,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
613032,2,wane_short,0.11446670713261817,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
294575,2,wane_short,0.07356199769339118,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
703015,2,wane_short,0.09280298111053059,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
609182,2,wane_short,0.09458816598560182,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
350229,2,wane_short,0.06662000259952637,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
982342,2,wane_short,0.10775118552233125,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
826753,2,wane_short,0.049503774602584386,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
188136,2,wane_short,0.04517859965912174,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
185124,2,wane_short,0.087773123019764,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
906920,2,wane_short,0.06098691669882394,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
697901,2,wane_short,0.07122109035701665,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
891466,2,wane_short,0.03403821649960501,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
893799,2,wane_short,0.06996709217440958,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
445482,2,wane_short,0.1164959169084197,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
910232,2,wane_short,0.05501886441569891,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
575122,2,wane_short,0.11571523868181831,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
579730,2,wane_short,0.0892734349126848,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
445892,2,wane_short,0.11549129551647691,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
743358,2,wane_short,0.046562742985820166,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
436376,2,wane_short,0.0567902000492936,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
45829,2,wane_short,0.12649040218073815,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
607395,2,wane_short,0.09743641890787295,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
837734,2,wane_short,0.10609777746131098,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
892209,2,wane_short,0.0681115627654729,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
11942,2,wane_short,0.02058246736116676,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
912708,2,wane_short,0.0891781897976084,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
627236,2,wane_short,0.05380647580227188,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
578912,2,wane_short,0.06100853632812479,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
402300,2,wane_short,0.11372309123716066,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
558961,2,wane_short,0.08293466964570063,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
633197,2,wane_short,0.10431307423605186,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
480803,2,wane_short,0.04269414888503773,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
316006,2,wane_short,0.0405367497673809,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
521158,2,wane_short,0.08952382878575135,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
936342,2,wane_short,0.09656922186550235,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
388449,2,wane_short,0.11881935275440947,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
488313,2,wane_short,0.06757734710663095,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
590737,2,wane_short,0.12016844025495088,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
469864,2,wane_short,0.0667703506650788,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
898212,2,wane_short,0.1344872076339675,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
881723,2,wane_short,0.0191048961121119,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
343184,2,wane_short,0.11428575915131622,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
250524,2,wane_short,0.10896813541969702,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
792150,2,wane_short,0.03039868933986501,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
238218,2,wane_short,0.061608448829056466,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
727921,2,wane_short,0.12777604499179476,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
72367,2,wane_short,0.024216555434510664,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
123537,2,wane_short,0.11009374461443534,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
638279,2,wane_short,0.0979200408941529,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
600708,2,wane_short,0.06844052317663737,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
586593,2,wane_short,0.06882831782149901,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
187561,2,wane_short,0.1038395478725955,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
537458,2,wane_short,0.025451344410763153,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
603585,2,wane_short,0.06645427461118816,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
58803,2,wane_short,0.06666426931158226,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
66180,2,wane_short,0.08575844589171594,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
133560,2,wane_short,0.042833574459960874,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
31902,2,wane_short,0.10396917265541022,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
557822,2,wane_short,0.09485404306149518,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
512381,2,wane_short,0.07981425077604784,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
958878,2,wane_short,0.04553782593385488,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
955350,2,wane_short,0.10254839440950897,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
846692,2,wane_short,0.10580078873345619,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
942876,2,wane_short,0.02005686064655878,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
355425,2,wane_short,0.081962509037091,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
308983,2,wane_short,0.07964059194273676,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
375246,2,wane_short,0.11019368985618852,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
735400,2,wane_short,0.03275862448401141,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
831758,2,wane_short,0.10054177625464379,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
395668,2,wane_short,0.13113425228701311,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
377209,2,wane_short,0.12805880955340465,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
238298,2,wane_short,0.060331320272572514,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
255008,2,wane_short,0.014124345723814435,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
454276,2,wane_short,0.09420101056979714,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
434027,2,wane_short,0.05102915192576085,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
474453,2,wane_short,0.014917268101069917,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
375512,2,wane_short,0.08760754491442119,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
875710,2,wane_short,0.027120946722978816,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
179167,2,wane_short,0.12502144834455664,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
800530,2,wane_short,0.05552876643101737,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
633675,2,wane_short,0.1311276284179141,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
269696,2,wane_short,0.06905772114811087,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
200263,2,wane_short,0.048026607104075414,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
783302,2,wane_short,0.065373393228329,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
582651,2,wane_short,0.06901624662406257,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
792579,2,wane_short,0.0888938200228481,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
737124,2,wane_short,0.1223905000578497,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
159326,2,wane_short,0.12310467904533651,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
133277,2,wane_short,0.09428408766161266,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
418024,2,wane_short,0.08309827648970186,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
220539,2,wane_short,0.07262837593781045,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
640567,2,wane_short,0.024107736622866523,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
676521,2,wane_short,0.09317086152255875,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
638103,2,wane_short,0.13039313113921105,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
408560,2,wane_short,0.07702109486197753,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
925677,2,wane_short,0.07752464986327376,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
752202,2,wane_short,0.0951076813770678,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
933822,2,wane_short,0.03966949077289426,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
786905,2,wane_short,0.08039781336832978,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
317689,2,wane_short,0.09487706238404922,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
442615,2,wane_short,0.10541497173070147,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
435812,2,wane_short,0.06666173885661221,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
688732,2,wane_short,0.09846485235654086,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
469327,2,wane_short,0.09214169904441265,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
465617,2,wane_short,0.05463318422145931,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
696347,2,wane_short,0.0962862320636114,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
739909,2,wane_short,0.12397580604135786,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
83766,2,wane_short,0.07865282699892141,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
133908,2,wane_short,0.11926370835728604,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
219338,2,wane_short,0.09447942602435278,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
619522,2,wane_short,0.0602462860580397,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
355646,2,wane_short,0.10886939324392872,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
379756,2,wane_short,0.041456084172328905,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
719441,2,wane_short,0.08035833449260903,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
259383,2,wane_short,0.07305689054099468,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
155986,2,wane_short,0.06205124254469472,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
312187,2,wane_short,0.037708129460578166,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
45795,2,wane_short,0.12609676691983188,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
564378,2,wane_short,0.0634210270572485,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
675581,2,wane_short,0.06387211952790343,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
761580,2,wane_short,0.0965626895475191,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
467546,2,wane_short,0.09750374871247458,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
3743,2,wane_short,0.12822143031769997,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
592898,2,wane_short,0.08327915096880796,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
49358,2,wane_short,0.028067572312306135,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
88582,2,wane_short,0.11875598576383581,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
600717,2,wane_short,0.07754857858127713,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
153571,2,wane_short,0.06019218293113033,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
268027,2,wane_short,0.09972189877388234,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
981265,2,wane_short,0.06929977933330296,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
513142,2,wane_short,0.031022376633035087,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
488834,2,wane_short,0.04666222595216495,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
149800,2,wane_short,0.07228786688013154,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
137087,2,wane_short,0.0753848581344684,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
815992,2,wane_short,0.04633603821233614,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
950384,2,wane_short,0.12981965458084743,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
402871,2,wane_short,0.11676260240144343,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
697805,2,wane_short,0.08204016995241674,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
658892,2,wane_short,0.13288018564436954,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
981940,2,wane_short,0.007405161256895797,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
49855,2,wane_short,0.06801185287785898,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
995726,2,wane_short,0.03537365091892827,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
414915,2,wane_short,0.11170062658372389,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
660560,2,wane_short,0.1145703763534781,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
77065,2,wane_short,0.026350811795338765,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
90179,2,wane_short,0.05625664263908823,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
69034,2,wane_short,0.06586265767658911,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
35257,2,wane_short,0.07212413006135397,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
311087,2,wane_short,0.1152071073592219,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
677144,2,wane_short,0.06944770962312898,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
642748,2,wane_short,0.03699857129091392,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
48911,2,wane_short,0.03524498408989081,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
52310,2,wane_short,0.024336431831224088,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.43184593176913e-5,0.122508936673836
