age,samp_no,chain_no,ar,N
1,5601,1,0.13414634146341464,656
1,5601,2,0.1524390243902439,656
1,5601,3,0.2073170731707317,656
1,5601,4,0.1951219512195122,656
1,5601,5,0.1875,656
1,5626,1,0.12195121951219512,656
1,5626,2,0.14786585365853658,656
1,5626,3,0.19664634146341464,656
1,5626,4,0.18597560975609756,656
1,5626,5,0.16158536585365854,656
1,5651,1,0.1326219512195122,656
1,5651,2,0.1448170731707317,656
1,5651,3,0.20121951219512196,656
1,5651,4,0.16463414634146342,656
1,5651,5,0.17378048780487804,656
1,5676,1,0.13719512195121952,656
1,5676,2,0.12804878048780488,656
1,5676,3,0.25914634146341464,656
1,5676,4,0.17073170731707318,656
1,5676,5,0.16463414634146342,656
1,5701,1,0.13871951219512196,656
1,5701,2,0.10365853658536585,656
1,5701,3,0.2149390243902439,656
1,5701,4,0.1875,656
1,5701,5,0.16310975609756098,656
1,5726,1,0.13414634146341464,656
1,5726,2,0.12957317073170732,656
1,5726,3,0.2301829268292683,656
1,5726,4,0.20121951219512196,656
1,5726,5,0.16920731707317074,656
1,5751,1,0.15548780487804878,656
1,5751,2,0.18292682926829268,656
1,5751,3,0.2301829268292683,656
1,5751,4,0.19054878048780488,656
1,5751,5,0.17378048780487804,656
1,5776,1,0.1402439024390244,656
1,5776,2,0.19664634146341464,656
1,5776,3,0.19817073170731708,656
1,5776,4,0.18292682926829268,656
1,5776,5,0.21798780487804878,656
1,5801,1,0.15091463414634146,656
1,5801,2,0.1798780487804878,656
1,5801,3,0.18140243902439024,656
1,5801,4,0.19664634146341464,656
1,5801,5,0.18597560975609756,656
1,5826,1,0.12804878048780488,656
1,5826,2,0.17378048780487804,656
1,5826,3,0.16615853658536586,656
1,5826,4,0.19359756097560976,656
1,5826,5,0.20884146341463414,656
1,5851,1,0.15396341463414634,656
1,5851,2,0.17682926829268292,656
1,5851,3,0.13871951219512196,656
1,5851,4,0.19664634146341464,656
1,5851,5,0.21646341463414634,656
1,5876,1,0.1600609756097561,656
1,5876,2,0.20579268292682926,656
1,5876,3,0.14939024390243902,656
1,5876,4,0.17530487804878048,656
1,5876,5,0.21341463414634146,656
1,5901,1,0.15853658536585366,656
1,5901,2,0.19817073170731708,656
1,5901,3,0.19207317073170732,656
1,5901,4,0.17073170731707318,656
1,5901,5,0.1875,656
1,5926,1,0.16158536585365854,656
1,5926,2,0.20426829268292682,656
1,5926,3,0.13567073170731708,656
1,5926,4,0.16158536585365854,656
1,5926,5,0.1798780487804878,656
1,5951,1,0.16615853658536586,656
1,5951,2,0.18140243902439024,656
1,5951,3,0.15701219512195122,656
1,5951,4,0.1402439024390244,656
1,5951,5,0.19054878048780488,656
1,5976,1,0.15396341463414634,656
1,5976,2,0.16615853658536586,656
1,5976,3,0.11128048780487805,656
1,5976,4,0.14634146341463414,656
1,5976,5,0.1722560975609756,656
1,6001,1,0.13871951219512196,656
1,6001,2,0.19054878048780488,656
1,6001,3,0.11280487804878049,656
1,6001,4,0.13414634146341464,656
1,6001,5,0.16615853658536586,656
1,6026,1,0.18445121951219512,656
1,6026,2,0.18597560975609756,656
1,6026,3,0.09603658536585366,656
1,6026,4,0.12957317073170732,656
1,6026,5,0.17378048780487804,656
1,6051,1,0.19664634146341464,656
1,6051,2,0.20121951219512196,656
1,6051,3,0.09146341463414634,656
1,6051,4,0.12347560975609756,656
1,6051,5,0.19664634146341464,656
1,6076,1,0.19664634146341464,656
1,6076,2,0.18292682926829268,656
1,6076,3,0.10365853658536585,656
1,6076,4,0.125,656
1,6076,5,0.17073170731707318,656
1,6101,1,0.21798780487804878,656
1,6101,2,0.1798780487804878,656
1,6101,3,0.10060975609756098,656
1,6101,4,0.13871951219512196,656
1,6101,5,0.16463414634146342,656
1,6126,1,0.21951219512195122,656
1,6126,2,0.19817073170731708,656
1,6126,3,0.09451219512195122,656
1,6126,4,0.13414634146341464,656
1,6126,5,0.17682926829268292,656
1,6151,1,0.20884146341463414,656
1,6151,2,0.18597560975609756,656
1,6151,3,0.10670731707317073,656
1,6151,4,0.12804878048780488,656
1,6151,5,0.16158536585365854,656
1,6176,1,0.19817073170731708,656
1,6176,2,0.17073170731707318,656
1,6176,3,0.13719512195121952,656
1,6176,4,0.12042682926829268,656
1,6176,5,0.13414634146341464,656
1,6201,1,0.2225609756097561,656
1,6201,2,0.17682926829268292,656
1,6201,3,0.10518292682926829,656
1,6201,4,0.12195121951219512,656
1,6201,5,0.14786585365853658,656
1,6226,1,0.20884146341463414,656
1,6226,2,0.20579268292682926,656
1,6226,3,0.10823170731707317,656
1,6226,4,0.1448170731707317,656
1,6226,5,0.1326219512195122,656
1,6251,1,0.18902439024390244,656
1,6251,2,0.21798780487804878,656
1,6251,3,0.11280487804878049,656
1,6251,4,0.13414634146341464,656
1,6251,5,0.14176829268292682,656
1,6276,1,0.1951219512195122,656
1,6276,2,0.22713414634146342,656
1,6276,3,0.09298780487804878,656
1,6276,4,0.13414634146341464,656
1,6276,5,0.13414634146341464,656
1,6301,1,0.19054878048780488,656
1,6301,2,0.21189024390243902,656
1,6301,3,0.0625,656
1,6301,4,0.15548780487804878,656
1,6301,5,0.15853658536585366,656
1,6326,1,0.21189024390243902,656
1,6326,2,0.1951219512195122,656
1,6326,3,0.08536585365853659,656
1,6326,4,0.16158536585365854,656
1,6326,5,0.1600609756097561,656
1,6351,1,0.2149390243902439,656
1,6351,2,0.18597560975609756,656
1,6351,3,0.0975609756097561,656
1,6351,4,0.14939024390243902,656
1,6351,5,0.16920731707317074,656
1,6376,1,0.19054878048780488,656
1,6376,2,0.18445121951219512,656
1,6376,3,0.08536585365853659,656
1,6376,4,0.15396341463414634,656
1,6376,5,0.15701219512195122,656
1,6401,1,0.18597560975609756,656
1,6401,2,0.1798780487804878,656
1,6401,3,0.09298780487804878,656
1,6401,4,0.17073170731707318,656
1,6401,5,0.16615853658536586,656
1,6426,1,0.17682926829268292,656
1,6426,2,0.21189024390243902,656
1,6426,3,0.0975609756097561,656
1,6426,4,0.16615853658536586,656
1,6426,5,0.18902439024390244,656
1,6451,1,0.17530487804878048,656
1,6451,2,0.19359756097560976,656
1,6451,3,0.07164634146341463,656
1,6451,4,0.16615853658536586,656
1,6451,5,0.16310975609756098,656
1,6476,1,0.1722560975609756,656
1,6476,2,0.19207317073170732,656
1,6476,3,0.07774390243902439,656
1,6476,4,0.15853658536585366,656
1,6476,5,0.16310975609756098,656
1,6501,1,0.18140243902439024,656
1,6501,2,0.17682926829268292,656
1,6501,3,0.06859756097560976,656
1,6501,4,0.17835365853658536,656
1,6501,5,0.14634146341463414,656
1,6526,1,0.19817073170731708,656
1,6526,2,0.18902439024390244,656
1,6526,3,0.07164634146341463,656
1,6526,4,0.16615853658536586,656
1,6526,5,0.125,656
1,6551,1,0.15091463414634146,656
1,6551,2,0.20426829268292682,656
1,6551,3,0.07469512195121951,656
1,6551,4,0.16615853658536586,656
1,6551,5,0.13567073170731708,656
1,6576,1,0.16310975609756098,656
1,6576,2,0.17835365853658536,656
1,6576,3,0.07317073170731707,656
1,6576,4,0.14786585365853658,656
1,6576,5,0.15853658536585366,656
1,6601,1,0.1676829268292683,656
1,6601,2,0.17378048780487804,656
1,6601,3,0.053353658536585365,656
1,6601,4,0.1600609756097561,656
1,6601,5,0.14329268292682926,656
1,6626,1,0.15091463414634146,656
1,6626,2,0.1676829268292683,656
1,6626,3,0.06554878048780488,656
1,6626,4,0.1951219512195122,656
1,6626,5,0.15701219512195122,656
1,6651,1,0.16310975609756098,656
1,6651,2,0.1524390243902439,656
1,6651,3,0.07926829268292683,656
1,6651,4,0.2301829268292683,656
1,6651,5,0.14329268292682926,656
1,6676,1,0.2027439024390244,656
1,6676,2,0.15853658536585366,656
1,6676,3,0.08231707317073171,656
1,6676,4,0.1951219512195122,656
1,6676,5,0.1676829268292683,656
1,6701,1,0.16463414634146342,656
1,6701,2,0.14329268292682926,656
1,6701,3,0.08689024390243902,656
1,6701,4,0.17835365853658536,656
1,6701,5,0.1524390243902439,656
1,6726,1,0.15091463414634146,656
1,6726,2,0.13109756097560976,656
1,6726,3,0.07774390243902439,656
1,6726,4,0.18597560975609756,656
1,6726,5,0.13414634146341464,656
1,6751,1,0.19054878048780488,656
1,6751,2,0.1326219512195122,656
1,6751,3,0.07164634146341463,656
1,6751,4,0.17835365853658536,656
1,6751,5,0.125,656
1,6776,1,0.17378048780487804,656
1,6776,2,0.14176829268292682,656
1,6776,3,0.07774390243902439,656
1,6776,4,0.1722560975609756,656
1,6776,5,0.12804878048780488,656
1,6801,1,0.1600609756097561,656
1,6801,2,0.14329268292682926,656
1,6801,3,0.06859756097560976,656
1,6801,4,0.1600609756097561,656
1,6801,5,0.14786585365853658,656
1,6826,1,0.21189024390243902,656
1,6826,2,0.1448170731707317,656
1,6826,3,0.05945121951219512,656
1,6826,4,0.1722560975609756,656
1,6826,5,0.1402439024390244,656
1,6851,1,0.18445121951219512,656
1,6851,2,0.12804878048780488,656
1,6851,3,0.054878048780487805,656
1,6851,4,0.17378048780487804,656
1,6851,5,0.14786585365853658,656
1,6876,1,0.17682926829268292,656
1,6876,2,0.13719512195121952,656
1,6876,3,0.04725609756097561,656
1,6876,4,0.17835365853658536,656
1,6876,5,0.125,656
1,6901,1,0.1875,656
1,6901,2,0.1402439024390244,656
1,6901,3,0.051829268292682924,656
1,6901,4,0.16920731707317074,656
1,6901,5,0.12957317073170732,656
1,6926,1,0.20426829268292682,656
1,6926,2,0.13871951219512196,656
1,6926,3,0.06554878048780488,656
1,6926,4,0.17835365853658536,656
1,6926,5,0.16920731707317074,656
1,6951,1,0.20121951219512196,656
1,6951,2,0.14329268292682926,656
1,6951,3,0.0701219512195122,656
1,6951,4,0.18902439024390244,656
1,6951,5,0.18445121951219512,656
1,6976,1,0.19207317073170732,656
1,6976,2,0.16920731707317074,656
1,6976,3,0.06097560975609756,656
1,6976,4,0.1798780487804878,656
1,6976,5,0.22103658536585366,656
1,7001,1,0.18292682926829268,656
1,7001,2,0.19969512195121952,656
1,7001,3,0.07774390243902439,656
1,7001,4,0.2027439024390244,656
1,7001,5,0.21036585365853658,656
2,2001,1,0.14429530201342283,596
2,2001,2,0.17953020134228187,596
2,2001,3,0.2197986577181208,596
2,2001,4,0.13087248322147652,596
2,2001,5,0.14429530201342283,596
2,2026,1,0.16946308724832215,596
2,2026,2,0.18456375838926176,596
2,2026,3,0.20302013422818793,596
2,2026,4,0.11241610738255034,596
2,2026,5,0.1493288590604027,596
2,2051,1,0.14093959731543623,596
2,2051,2,0.17953020134228187,596
2,2051,3,0.20134228187919462,596
2,2051,4,0.09899328859060402,596
2,2051,5,0.12919463087248323,596
2,2076,1,0.15604026845637584,596
2,2076,2,0.17953020134228187,596
2,2076,3,0.18791946308724833,596
2,2076,4,0.11073825503355705,596
2,2076,5,0.16778523489932887,596
2,2101,1,0.16778523489932887,596
2,2101,2,0.1593959731543624,596
2,2101,3,0.1929530201342282,596
2,2101,4,0.11577181208053691,596
2,2101,5,0.1644295302013423,596
2,2126,1,0.1644295302013423,596
2,2126,2,0.15100671140939598,596
2,2126,3,0.20973154362416108,596
2,2126,4,0.10906040268456375,596
2,2126,5,0.174496644295302,596
2,2151,1,0.17114093959731544,596
2,2151,2,0.1593959731543624,596
2,2151,3,0.22818791946308725,596
2,2151,4,0.1040268456375839,596
2,2151,5,0.16275167785234898,596
2,2176,1,0.1644295302013423,596
2,2176,2,0.16946308724832215,596
2,2176,3,0.22818791946308725,596
2,2176,4,0.12248322147651007,596
2,2176,5,0.16610738255033558,596
2,2201,1,0.17785234899328858,596
2,2201,2,0.15604026845637584,596
2,2201,3,0.22651006711409397,596
2,2201,4,0.12919463087248323,596
2,2201,5,0.18959731543624161,596
2,2226,1,0.18456375838926176,596
2,2226,2,0.18624161073825504,596
2,2226,3,0.20134228187919462,596
2,2226,4,0.13590604026845637,596
2,2226,5,0.17281879194630873,596
2,2251,1,0.18120805369127516,596
2,2251,2,0.1644295302013423,596
2,2251,3,0.19966442953020133,596
2,2251,4,0.12919463087248323,596
2,2251,5,0.17114093959731544,596
2,2276,1,0.174496644295302,596
2,2276,2,0.16610738255033558,596
2,2276,3,0.21476510067114093,596
2,2276,4,0.12919463087248323,596
2,2276,5,0.16610738255033558,596
2,2301,1,0.19630872483221476,596
2,2301,2,0.18791946308724833,596
2,2301,3,0.21140939597315436,596
2,2301,4,0.12751677852348994,596
2,2301,5,0.14093959731543623,596
2,2326,1,0.18791946308724833,596
2,2326,2,0.16778523489932887,596
2,2326,3,0.21308724832214765,596
2,2326,4,0.16778523489932887,596
2,2326,5,0.1476510067114094,596
2,2351,1,0.1610738255033557,596
2,2351,2,0.18120805369127516,596
2,2351,3,0.20134228187919462,596
2,2351,4,0.15604026845637584,596
2,2351,5,0.13590604026845637,596
2,2376,1,0.18791946308724833,596
2,2376,2,0.18791946308724833,596
2,2376,3,0.16778523489932887,596
2,2376,4,0.13926174496644295,596
2,2376,5,0.09899328859060402,596
2,2401,1,0.17785234899328858,596
2,2401,2,0.18120805369127516,596
2,2401,3,0.1593959731543624,596
2,2401,4,0.13926174496644295,596
2,2401,5,0.10570469798657718,596
2,2426,1,0.17785234899328858,596
2,2426,2,0.17281879194630873,596
2,2426,3,0.16946308724832215,596
2,2426,4,0.14261744966442952,596
2,2426,5,0.09899328859060402,596
2,2451,1,0.17114093959731544,596
2,2451,2,0.13590604026845637,596
2,2451,3,0.18791946308724833,596
2,2451,4,0.12416107382550336,596
2,2451,5,0.09899328859060402,596
2,2476,1,0.17114093959731544,596
2,2476,2,0.16946308724832215,596
2,2476,3,0.1929530201342282,596
2,2476,4,0.12751677852348994,596
2,2476,5,0.09395973154362416,596
2,2501,1,0.16778523489932887,596
2,2501,2,0.18120805369127516,596
2,2501,3,0.1644295302013423,596
2,2501,4,0.15436241610738255,596
2,2501,5,0.09060402684563758,596
2,2526,1,0.15268456375838926,596
2,2526,2,0.17281879194630873,596
2,2526,3,0.17281879194630873,596
2,2526,4,0.1493288590604027,596
2,2526,5,0.11912751677852348,596
2,2551,1,0.17785234899328858,596
2,2551,2,0.174496644295302,596
2,2551,3,0.1610738255033557,596
2,2551,4,0.14093959731543623,596
2,2551,5,0.10570469798657718,596
2,2576,1,0.15100671140939598,596
2,2576,2,0.18791946308724833,596
2,2576,3,0.17114093959731544,596
2,2576,4,0.1493288590604027,596
2,2576,5,0.12919463087248323,596
2,2601,1,0.1342281879194631,596
2,2601,2,0.19630872483221476,596
2,2601,3,0.18456375838926176,596
2,2601,4,0.16610738255033558,596
2,2601,5,0.11241610738255034,596
2,2626,1,0.13926174496644295,596
2,2626,2,0.19798657718120805,596
2,2626,3,0.174496644295302,596
2,2626,4,0.15771812080536912,596
2,2626,5,0.10738255033557047,596
2,2651,1,0.13758389261744966,596
2,2651,2,0.16610738255033558,596
2,2651,3,0.17953020134228187,596
2,2651,4,0.14093959731543623,596
2,2651,5,0.10906040268456375,596
2,2676,1,0.13758389261744966,596
2,2676,2,0.18288590604026847,596
2,2676,3,0.16275167785234898,596
2,2676,4,0.14261744966442952,596
2,2676,5,0.11241610738255034,596
2,2701,1,0.13590604026845637,596
2,2701,2,0.15604026845637584,596
2,2701,3,0.12080536912751678,596
2,2701,4,0.14261744966442952,596
2,2701,5,0.11241610738255034,596
2,2726,1,0.14093959731543623,596
2,2726,2,0.15100671140939598,596
2,2726,3,0.14261744966442952,596
2,2726,4,0.12919463087248323,596
2,2726,5,0.11912751677852348,596
2,2751,1,0.1493288590604027,596
2,2751,2,0.13926174496644295,596
2,2751,3,0.15100671140939598,596
2,2751,4,0.12416107382550336,596
2,2751,5,0.1476510067114094,596
2,2776,1,0.12919463087248323,596
2,2776,2,0.14093959731543623,596
2,2776,3,0.1493288590604027,596
2,2776,4,0.12583892617449666,596
2,2776,5,0.13590604026845637,596
2,2801,1,0.1342281879194631,596
2,2801,2,0.15100671140939598,596
2,2801,3,0.1761744966442953,596
2,2801,4,0.12583892617449666,596
2,2801,5,0.14429530201342283,596
2,2826,1,0.13087248322147652,596
2,2826,2,0.1644295302013423,596
2,2826,3,0.19966442953020133,596
2,2826,4,0.11912751677852348,596
2,2826,5,0.11241610738255034,596
2,2851,1,0.1342281879194631,596
2,2851,2,0.174496644295302,596
2,2851,3,0.18959731543624161,596
2,2851,4,0.09395973154362416,596
2,2851,5,0.12583892617449666,596
2,2876,1,0.15268456375838926,596
2,2876,2,0.18120805369127516,596
2,2876,3,0.18624161073825504,596
2,2876,4,0.1040268456375839,596
2,2876,5,0.11409395973154363,596
2,2901,1,0.12751677852348994,596
2,2901,2,0.1761744966442953,596
2,2901,3,0.1644295302013423,596
2,2901,4,0.08389261744966443,596
2,2901,5,0.10570469798657718,596
2,2926,1,0.1761744966442953,596
2,2926,2,0.17953020134228187,596
2,2926,3,0.1912751677852349,596
2,2926,4,0.10906040268456375,596
2,2926,5,0.10906040268456375,596
2,2951,1,0.18456375838926176,596
2,2951,2,0.1912751677852349,596
2,2951,3,0.21308724832214765,596
2,2951,4,0.10906040268456375,596
2,2951,5,0.1325503355704698,596
2,2976,1,0.17785234899328858,596
2,2976,2,0.15771812080536912,596
2,2976,3,0.19798657718120805,596
2,2976,4,0.10570469798657718,596
2,2976,5,0.11577181208053691,596
2,3001,1,0.18624161073825504,596
2,3001,2,0.16778523489932887,596
2,3001,3,0.18624161073825504,596
2,3001,4,0.09060402684563758,596
2,3001,5,0.12751677852348994,596
2,3026,1,0.1912751677852349,596
2,3026,2,0.17281879194630873,596
2,3026,3,0.1912751677852349,596
2,3026,4,0.11073825503355705,596
2,3026,5,0.13758389261744966,596
2,3051,1,0.20973154362416108,596
2,3051,2,0.17953020134228187,596
2,3051,3,0.17953020134228187,596
2,3051,4,0.10738255033557047,596
2,3051,5,0.11409395973154363,596
2,3076,1,0.17114093959731544,596
2,3076,2,0.18959731543624161,596
2,3076,3,0.18120805369127516,596
2,3076,4,0.11073825503355705,596
2,3076,5,0.1325503355704698,596
2,3101,1,0.15604026845637584,596
2,3101,2,0.18120805369127516,596
2,3101,3,0.18624161073825504,596
2,3101,4,0.11241610738255034,596
2,3101,5,0.11912751677852348,596
2,3126,1,0.1493288590604027,596
2,3126,2,0.17785234899328858,596
2,3126,3,0.18959731543624161,596
2,3126,4,0.12080536912751678,596
2,3126,5,0.1342281879194631,596
2,3151,1,0.1476510067114094,596
2,3151,2,0.1644295302013423,596
2,3151,3,0.17785234899328858,596
2,3151,4,0.13087248322147652,596
2,3151,5,0.10570469798657718,596
2,3176,1,0.14597315436241612,596
2,3176,2,0.15436241610738255,596
2,3176,3,0.20134228187919462,596
2,3176,4,0.1174496644295302,596
2,3176,5,0.10738255033557047,596
2,3201,1,0.14597315436241612,596
2,3201,2,0.15268456375838926,596
2,3201,3,0.2080536912751678,596
2,3201,4,0.13087248322147652,596
2,3201,5,0.1174496644295302,596
2,3226,1,0.14093959731543623,596
2,3226,2,0.13590604026845637,596
2,3226,3,0.20302013422818793,596
2,3226,4,0.13926174496644295,596
2,3226,5,0.12751677852348994,596
2,3251,1,0.12751677852348994,596
2,3251,2,0.16610738255033558,596
2,3251,3,0.1912751677852349,596
2,3251,4,0.12583892617449666,596
2,3251,5,0.10906040268456375,596
2,3276,1,0.11912751677852348,596
2,3276,2,0.16778523489932887,596
2,3276,3,0.18456375838926176,596
2,3276,4,0.15436241610738255,596
2,3276,5,0.10067114093959731,596
2,3301,1,0.10067114093959731,596
2,3301,2,0.13926174496644295,596
2,3301,3,0.1493288590604027,596
2,3301,4,0.16275167785234898,596
2,3301,5,0.09563758389261745,596
2,3326,1,0.07885906040268456,596
2,3326,2,0.13758389261744966,596
2,3326,3,0.18288590604026847,596
2,3326,4,0.16275167785234898,596
2,3326,5,0.08221476510067115,596
2,3351,1,0.1040268456375839,596
2,3351,2,0.1610738255033557,596
2,3351,3,0.16946308724832215,596
2,3351,4,0.16275167785234898,596
2,3351,5,0.08389261744966443,596
2,3376,1,0.13087248322147652,596
2,3376,2,0.18120805369127516,596
2,3376,3,0.16778523489932887,596
2,3376,4,0.16275167785234898,596
2,3376,5,0.087248322147651,596
2,3401,1,0.1342281879194631,596
2,3401,2,0.19798657718120805,596
2,3401,3,0.18288590604026847,596
2,3401,4,0.174496644295302,596
2,3401,5,0.12919463087248323,596
2,3426,1,0.12919463087248323,596
2,3426,2,0.18288590604026847,596
2,3426,3,0.18288590604026847,596
2,3426,4,0.17114093959731544,596
2,3426,5,0.1476510067114094,596
2,3451,1,0.12080536912751678,596
2,3451,2,0.15436241610738255,596
2,3451,3,0.1929530201342282,596
2,3451,4,0.15436241610738255,596
2,3451,5,0.1174496644295302,596
2,3476,1,0.12416107382550336,596
2,3476,2,0.15100671140939598,596
2,3476,3,0.1761744966442953,596
2,3476,4,0.1593959731543624,596
2,3476,5,0.12583892617449666,596
2,3501,1,0.14261744966442952,596
2,3501,2,0.17281879194630873,596
2,3501,3,0.15604026845637584,596
2,3501,4,0.13590604026845637,596
2,3501,5,0.1342281879194631,596
2,3526,1,0.13590604026845637,596
2,3526,2,0.17281879194630873,596
2,3526,3,0.18120805369127516,596
2,3526,4,0.12583892617449666,596
2,3526,5,0.09395973154362416,596
2,3551,1,0.10738255033557047,596
2,3551,2,0.174496644295302,596
2,3551,3,0.1593959731543624,596
2,3551,4,0.11073825503355705,596
2,3551,5,0.09060402684563758,596
2,3576,1,0.09395973154362416,596
2,3576,2,0.20973154362416108,596
2,3576,3,0.15436241610738255,596
2,3576,4,0.13590604026845637,596
2,3576,5,0.09060402684563758,596
2,3601,1,0.10738255033557047,596
2,3601,2,0.18959731543624161,596
2,3601,3,0.17281879194630873,596
2,3601,4,0.16275167785234898,596
2,3601,5,0.10906040268456375,596
2,3626,1,0.09395973154362416,596
2,3626,2,0.17953020134228187,596
2,3626,3,0.18456375838926176,596
2,3626,4,0.15268456375838926,596
2,3626,5,0.12248322147651007,596
2,3651,1,0.10234899328859061,596
2,3651,2,0.20134228187919462,596
2,3651,3,0.1610738255033557,596
2,3651,4,0.1493288590604027,596
2,3651,5,0.11912751677852348,596
2,3676,1,0.09060402684563758,596
2,3676,2,0.18288590604026847,596
2,3676,3,0.174496644295302,596
2,3676,4,0.15268456375838926,596
2,3676,5,0.11577181208053691,596
2,3701,1,0.09563758389261745,596
2,3701,2,0.17953020134228187,596
2,3701,3,0.15771812080536912,596
2,3701,4,0.1493288590604027,596
2,3701,5,0.11409395973154363,596
2,3726,1,0.10067114093959731,596
2,3726,2,0.17953020134228187,596
2,3726,3,0.1476510067114094,596
2,3726,4,0.14597315436241612,596
2,3726,5,0.1040268456375839,596
2,3751,1,0.13087248322147652,596
2,3751,2,0.15771812080536912,596
2,3751,3,0.15268456375838926,596
2,3751,4,0.17114093959731544,596
2,3751,5,0.07718120805369127,596
2,3776,1,0.12919463087248323,596
2,3776,2,0.16946308724832215,596
2,3776,3,0.15100671140939598,596
2,3776,4,0.20302013422818793,596
2,3776,5,0.087248322147651,596
2,3801,1,0.1325503355704698,596
2,3801,2,0.16946308724832215,596
2,3801,3,0.13758389261744966,596
2,3801,4,0.1761744966442953,596
2,3801,5,0.07046979865771812,596
2,3826,1,0.12080536912751678,596
2,3826,2,0.1593959731543624,596
2,3826,3,0.14261744966442952,596
2,3826,4,0.174496644295302,596
2,3826,5,0.07885906040268456,596
2,3851,1,0.10906040268456375,596
2,3851,2,0.17785234899328858,596
2,3851,3,0.14261744966442952,596
2,3851,4,0.174496644295302,596
2,3851,5,0.08892617449664429,596
2,3876,1,0.12919463087248323,596
2,3876,2,0.16946308724832215,596
2,3876,3,0.1325503355704698,596
2,3876,4,0.1610738255033557,596
2,3876,5,0.07550335570469799,596
2,3901,1,0.13758389261744966,596
2,3901,2,0.1493288590604027,596
2,3901,3,0.11577181208053691,596
2,3901,4,0.21140939597315436,596
2,3901,5,0.07046979865771812,596
2,3926,1,0.1644295302013423,596
2,3926,2,0.17785234899328858,596
2,3926,3,0.10738255033557047,596
2,3926,4,0.17953020134228187,596
2,3926,5,0.06879194630872483,596
2,3951,1,0.1761744966442953,596
2,3951,2,0.1610738255033557,596
2,3951,3,0.12248322147651007,596
2,3951,4,0.21140939597315436,596
2,3951,5,0.08389261744966443,596
2,3976,1,0.1476510067114094,596
2,3976,2,0.1610738255033557,596
2,3976,3,0.12416107382550336,596
2,3976,4,0.19798657718120805,596
2,3976,5,0.07046979865771812,596
2,4001,1,0.15436241610738255,596
2,4001,2,0.13758389261744966,596
2,4001,3,0.13926174496644295,596
2,4001,4,0.20134228187919462,596
2,4001,5,0.05536912751677853,596
2,4026,1,0.174496644295302,596
2,4026,2,0.13758389261744966,596
2,4026,3,0.1325503355704698,596
2,4026,4,0.18624161073825504,596
2,4026,5,0.0436241610738255,596
2,4051,1,0.16946308724832215,596
2,4051,2,0.16946308724832215,596
2,4051,3,0.16275167785234898,596
2,4051,4,0.2063758389261745,596
2,4051,5,0.03523489932885906,596
2,4076,1,0.18791946308724833,596
2,4076,2,0.17281879194630873,596
2,4076,3,0.13590604026845637,596
2,4076,4,0.17785234899328858,596
2,4076,5,0.03859060402684564,596
2,4101,1,0.1929530201342282,596
2,4101,2,0.1644295302013423,596
2,4101,3,0.13590604026845637,596
2,4101,4,0.17953020134228187,596
2,4101,5,0.03523489932885906,596
2,4126,1,0.18456375838926176,596
2,4126,2,0.19463087248322147,596
2,4126,3,0.14093959731543623,596
2,4126,4,0.1493288590604027,596
2,4126,5,0.05704697986577181,596
2,4151,1,0.18959731543624161,596
2,4151,2,0.2080536912751678,596
2,4151,3,0.1761744966442953,596
2,4151,4,0.1476510067114094,596
2,4151,5,0.04530201342281879,596
2,4176,1,0.174496644295302,596
2,4176,2,0.2181208053691275,596
2,4176,3,0.1761744966442953,596
2,4176,4,0.14429530201342283,596
2,4176,5,0.03859060402684564,596
2,4201,1,0.1761744966442953,596
2,4201,2,0.20302013422818793,596
2,4201,3,0.1761744966442953,596
2,4201,4,0.13087248322147652,596
2,4201,5,0.04194630872483222,596
2,4226,1,0.15268456375838926,596
2,4226,2,0.1644295302013423,596
2,4226,3,0.16275167785234898,596
2,4226,4,0.1342281879194631,596
2,4226,5,0.03691275167785235,596
2,4251,1,0.12751677852348994,596
2,4251,2,0.1761744966442953,596
2,4251,3,0.12919463087248323,596
2,4251,4,0.15100671140939598,596
2,4251,5,0.04530201342281879,596
2,4276,1,0.14597315436241612,596
2,4276,2,0.17953020134228187,596
2,4276,3,0.13926174496644295,596
2,4276,4,0.16275167785234898,596
2,4276,5,0.040268456375838924,596
2,4301,1,0.14597315436241612,596
2,4301,2,0.22483221476510068,596
2,4301,3,0.1610738255033557,596
2,4301,4,0.15771812080536912,596
2,4301,5,0.0436241610738255,596
2,4326,1,0.1610738255033557,596
2,4326,2,0.21476510067114093,596
2,4326,3,0.1325503355704698,596
2,4326,4,0.20469798657718122,596
2,4326,5,0.04865771812080537,596
2,4351,1,0.13758389261744966,596
2,4351,2,0.20469798657718122,596
2,4351,3,0.1040268456375839,596
2,4351,4,0.17953020134228187,596
2,4351,5,0.04530201342281879,596
2,4376,1,0.14597315436241612,596
2,4376,2,0.2231543624161074,596
2,4376,3,0.12919463087248323,596
2,4376,4,0.15771812080536912,596
2,4376,5,0.05536912751677853,596
2,4401,1,0.15100671140939598,596
2,4401,2,0.20134228187919462,596
2,4401,3,0.11912751677852348,596
2,4401,4,0.17281879194630873,596
2,4401,5,0.06040268456375839,596
2,4426,1,0.13926174496644295,596
2,4426,2,0.22483221476510068,596
2,4426,3,0.09395973154362416,596
2,4426,4,0.18624161073825504,596
2,4426,5,0.06208053691275168,596
2,4451,1,0.11409395973154363,596
2,4451,2,0.22483221476510068,596
2,4451,3,0.10738255033557047,596
2,4451,4,0.17953020134228187,596
