samp_no,biomarker_group,name,value,name_key,biomarker_group_label,label,min_value,max_value
735993,2,wane_short,0.012974487921763138,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
375247,2,wane_short,1.5799474011026396e-4,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
880906,2,wane_short,0.0393220611576909,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
881321,2,wane_short,0.0019615941350695546,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
643581,2,wane_short,0.019548127160634688,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
398086,2,wane_short,0.02126601018496967,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
384848,2,wane_short,0.018802956411079725,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
139780,2,wane_short,0.018636646402444522,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
895835,2,wane_short,0.005498531548401027,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
350596,2,wane_short,0.009462720041430641,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
917373,2,wane_short,0.004847561151361627,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
3071,2,wane_short,0.03263883003547446,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
882388,2,wane_short,0.0013855952819886322,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
394471,2,wane_short,0.009114070538303478,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
21198,2,wane_short,0.03326301710016638,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
881630,2,wane_short,0.017547355051541362,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
294724,1,wane_short,0.004197649192065002,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
368106,2,wane_short,0.044611479375065266,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
379607,2,wane_short,0.008520436567353162,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
497418,2,wane_short,0.040102425372708986,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
638169,1,wane_short,0.040370262693613775,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
256205,1,wane_short,0.04178558010607957,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
478841,1,wane_short,0.031289851758629084,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
614159,2,wane_short,0.005289136066767982,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
381563,2,wane_short,0.02344599742724395,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
546758,2,wane_short,0.01299770620803043,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
65332,2,wane_short,0.025707947788528227,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
257218,2,wane_short,0.0019178271310773794,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
87191,2,wane_short,0.00908333371116584,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
827501,2,wane_short,0.022262622355995312,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
386058,2,wane_short,0.024496008158133423,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
574222,1,wane_short,0.01752846152521669,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
772835,2,wane_short,0.019592084943020737,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
847816,2,wane_short,0.011322469968861352,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
51735,2,wane_short,0.031544118313304746,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
591630,2,wane_short,0.03008933210255094,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
114864,1,wane_short,0.005651664454489949,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
967187,2,wane_short,0.016947462630553526,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
390285,1,wane_short,0.031089271651580923,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
959282,2,wane_short,0.020568838005309308,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
622200,2,wane_short,0.003430870186195511,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
262522,2,wane_short,0.02303583930029857,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
656863,2,wane_short,0.015098184859161317,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
458818,2,wane_short,0.031006276745033836,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
707658,2,wane_short,0.026837541524689295,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
867658,2,wane_short,0.028302850725477453,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
541632,2,wane_short,0.00596279549179115,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
968227,2,wane_short,0.01875986172687354,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
36494,2,wane_short,1.1311550356579024e-4,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
384892,2,wane_short,0.00929336978861347,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
59443,2,wane_short,0.027567179120839735,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
916443,2,wane_short,0.03076846270682842,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
687620,2,wane_short,0.03705276836847161,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
375010,2,wane_short,0.008644128961423593,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
999060,2,wane_short,0.014940507903041508,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
557415,2,wane_short,0.017605880925336312,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
214266,2,wane_short,0.019397469207498037,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
894732,2,wane_short,0.001865987403854271,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
18464,2,wane_short,0.040362115453722446,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
691265,2,wane_short,0.021864199306594684,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
665415,2,wane_short,0.008701660620013337,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
102526,1,wane_short,0.02953443303704262,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
626006,2,wane_short,0.00404675018967099,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
457596,2,wane_short,0.0028705646485781815,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
468476,2,wane_short,0.025307991027910544,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
926759,2,wane_short,0.03782140457703168,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
638208,2,wane_short,0.0072355926805402265,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
360636,2,wane_short,0.026241627186757398,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
882943,2,wane_short,0.025241227800173446,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
79281,2,wane_short,0.03546474495516824,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
835919,2,wane_short,0.01977687771382718,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
232209,2,wane_short,0.034180724607199925,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
741828,2,wane_short,9.102499349579357e-4,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
929646,2,wane_short,0.011467079840727618,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
229759,2,wane_short,0.04189158429860273,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
380788,2,wane_short,0.00946590650295895,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
9497,2,wane_short,0.02402623235672221,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
214637,2,wane_short,0.020274841283664673,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
935598,2,wane_short,0.027260215963034257,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
869735,2,wane_short,0.001091344686445433,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
863594,2,wane_short,0.012316966909826343,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
62802,1,wane_short,0.008649470051750539,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
949825,2,wane_short,0.018493061051725608,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
461743,2,wane_short,0.007175412099310461,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
643982,2,wane_short,0.0015211339819938836,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
174948,2,wane_short,0.03339694789879471,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
876502,2,wane_short,0.027343644195317148,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
327553,1,wane_short,0.04127221950329841,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
163371,2,wane_short,0.04470871919195489,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
967428,2,wane_short,0.0397795560700821,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
360883,2,wane_short,0.019666373997023135,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
51407,2,wane_short,0.030721464806077566,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
643897,2,wane_short,0.005896274470103991,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
632137,2,wane_short,0.045544791386107425,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
21242,2,wane_short,0.0368411773281844,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
677497,2,wane_short,0.02375733522930913,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
457625,2,wane_short,0.036850909425142984,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
985733,2,wane_short,0.015714262277638804,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
285956,2,wane_short,0.02313986020460596,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
503244,2,wane_short,0.013069903478334699,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
364742,2,wane_short,0.016086076264410887,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
943918,2,wane_short,0.013971665458319184,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
875422,2,wane_short,0.009836267614319289,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
660487,2,wane_short,0.005202846363788529,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
64860,2,wane_short,0.01647072510216721,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
47416,2,wane_short,0.0052505343818979085,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
150547,2,wane_short,0.01175078711347996,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
144385,2,wane_short,8.974162335758392e-4,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
674279,2,wane_short,0.02107922385310568,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
300398,2,wane_short,0.010984534186236284,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
389586,1,wane_short,0.043647517217323184,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
904610,2,wane_short,0.03029832275985217,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
923748,2,wane_short,0.02307306496299087,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
636678,2,wane_short,0.03888790314880388,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
859100,2,wane_short,0.0049893780032685044,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
4181,1,wane_short,0.015608631540089853,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
349258,2,wane_short,0.02814874508063712,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
142874,2,wane_short,0.01195355505368108,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
506525,2,wane_short,0.025504832282328378,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
80756,2,wane_short,0.0426619235698583,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
604739,2,wane_short,0.021049737825899258,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
27380,2,wane_short,0.03271512179815791,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
934808,2,wane_short,0.0220498793885557,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
791551,2,wane_short,0.007413234702850676,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
235287,2,wane_short,0.03430221536558884,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
906965,2,wane_short,4.0012409095377936e-4,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
920708,2,wane_short,0.009889349011866451,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
917893,1,wane_short,0.03513191966339946,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
683872,2,wane_short,0.03785661316435328,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
754104,2,wane_short,0.03608408952789321,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
562527,2,wane_short,0.02405664124406526,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
349014,2,wane_short,0.01458832518052,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
542145,2,wane_short,0.043557649123815156,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
213071,2,wane_short,0.008901679261423557,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
131694,2,wane_short,0.023856157905018962,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
262480,2,wane_short,0.009135788086744338,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
129489,2,wane_short,0.006124903054008644,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
245266,2,wane_short,0.0036438292419864113,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
351599,2,wane_short,0.042522212590203695,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
888901,1,wane_short,0.037987133022397764,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
634140,2,wane_short,0.03081744987361189,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
929003,2,wane_short,0.019276762524041768,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
185646,2,wane_short,0.006163231060903985,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
454126,2,wane_short,0.0018672041670193356,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
275028,2,wane_short,0.007378858157051762,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
506983,2,wane_short,0.02457820815585555,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
298165,2,wane_short,0.017654304623152588,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
137337,2,wane_short,0.04596515285678222,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
705403,2,wane_short,0.017803653063485577,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
842216,2,wane_short,0.007055393052578043,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
913646,2,wane_short,0.012161384784408268,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
47244,2,wane_short,0.006361126109809108,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
536745,2,wane_short,0.0038180524148935632,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
566219,2,wane_short,0.009511251734856986,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
634726,2,wane_short,0.00764977354783376,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
484943,2,wane_short,0.005127092713941122,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
97275,2,wane_short,0.030683301927344298,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
143055,2,wane_short,0.035849211310389976,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
53718,2,wane_short,0.03396305362591451,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
937960,2,wane_short,0.0019567634912943496,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
136080,2,wane_short,0.03324409268258733,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
671685,2,wane_short,0.04526826535846875,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
546061,2,wane_short,9.890115783363865e-4,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
528782,2,wane_short,0.037638206028692875,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
634851,2,wane_short,0.02093257521857326,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
197660,2,wane_short,0.0325691136177417,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
630749,1,wane_short,0.0056436930317431706,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
795623,2,wane_short,0.007486506364936199,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
216109,2,wane_short,0.013410822828461292,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
499353,2,wane_short,0.03039374837996016,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
659460,2,wane_short,6.278246119099646e-4,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
460356,2,wane_short,0.009472500487368883,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
729556,2,wane_short,0.007979191756041419,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
826681,2,wane_short,0.005357782723431066,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
654418,2,wane_short,0.013339638923413265,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
98821,2,wane_short,0.03392211480484309,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
952925,2,wane_short,0.0371971768104328,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
25567,2,wane_short,0.026527554069296015,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
782725,1,wane_short,0.025150439003482464,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
696402,2,wane_short,0.03356456493350696,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
538808,2,wane_short,0.0039896265160373695,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
3111,1,wane_short,0.04590884991921483,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
844320,2,wane_short,0.040046708067723986,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
110432,2,wane_short,0.04304452399982257,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
832248,2,wane_short,0.006006560383075383,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
112546,2,wane_short,0.0014249290610487781,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
638448,2,wane_short,0.022831440011086987,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
618828,2,wane_short,0.008561608624107183,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
895152,2,wane_short,0.03911831255349724,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
127476,2,wane_short,0.04106925460732239,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
898312,1,wane_short,0.03918207692913711,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
443645,2,wane_short,0.037501281322058995,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
714199,2,wane_short,1.862301412912522e-4,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
642450,2,wane_short,0.007510583122513046,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
112530,2,wane_short,0.0037864276896778628,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
966912,2,wane_short,0.013828678498237287,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
563742,1,wane_short,0.03689069859683514,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
585012,2,wane_short,0.0374926939385013,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
544123,2,wane_short,0.03014327712573004,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
733202,1,wane_short,0.010569018777459856,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
762562,2,wane_short,0.04295266333565536,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
609615,2,wane_short,0.043017867889817984,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
888878,2,wane_short,0.0024430382795706494,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
81354,2,wane_short,0.0024545208099979064,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",1.2116020286976e-5,0.0420374981599805
