samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,antibody_dependent_boosting,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
283501,1.77984257585061,3.9020510287221,0,0.00321383450432144,0,0.646037888553337,0,0.414833073450921,0.000301255899575651,0,12,1.14333568652078,0.001,0,0,1.78051939687247,0,0.443498513698082,0,0.0822393117997775,0,0,0.0123719527595728,0,8,0.881212005506333,0.001,0.5,0.5,0,-6125.28081325483,-4604.73060440597,-1520.55020884885
284001,1.82020979983151,3.97552274066618,0,0.0263093529981926,0,0.570174203713437,0,0.478884027497288,0.00592052335567338,0,12,1.15366462085626,0.001,0,0,1.7504668739009,0,0.421065635891818,0,0.0839881296669816,0,0,0.0127935088233503,0,8,0.868664919967787,0.001,0.5,0.5,0,-6207.37194764563,-4615.75845682187,-1591.61349082377
284501,1.77071153746206,4.01281198671264,0,0.0472986855397161,0,0.60176383397985,0,0.41005442965674,0.00684787340501786,0,12,1.11105966955427,0.001,0,0,1.6596314134406,0,0.405169953417997,0,0.0807271898459124,0,0,0.0074943506780878,0,8,0.880492732064358,0.001,0.5,0.5,0,-6185.82025391975,-4556.05142420435,-1629.7688297154
285001,1.7273964085584,4.07275484074832,0,0.0483663837604981,0,0.585097525478293,0,0.38922698823347,0.0022917888896062,0,12,1.15201382708928,0.001,0,0,1.71235108861968,0,0.398947216637477,0,0.0862463254627057,0,0,0.0139177535217069,0,8,0.882133657060244,0.001,0.5,0.5,0,-6188.3606677728,-4589.0689875118,-1599.29168026099
285501,1.7790887770858,4.25329042317025,0,0.10801824206728,0,0.571096930785328,0,0.422958473530664,0.00524936806966854,0,12,1.09388314841908,0.001,0,0,1.68019766838883,0,0.431618397767776,0,0.0796458657194231,0,0,0.00710980389539867,0,8,0.895803245364321,0.001,0.5,0.5,0,-6228.82745158012,-4611.28195601879,-1617.54549556133
286001,1.63653478044469,4.25478175433457,0,0.0914952937953037,0,0.559742395671682,0,0.449999379151793,0.0112002192965005,0,12,1.14068725959384,0.001,0,0,1.80417868511118,0,0.412071032061768,0,0.0816216590060161,0,0,0.026761671393438,0,8,0.881641583934787,0.001,0.5,0.5,0,-6291.41282024419,-4643.63065111565,-1647.78216912854
286501,1.72020379865818,4.04293660968741,0,0.0662708676884028,0,0.540291855555033,0,0.444538807571551,0.00157250731524094,0,12,1.08196547953606,0.001,0,0,1.70624994202143,0,0.397264265979275,0,0.0738993749130189,0,0,0.0159552425029461,0,8,0.901330533570484,0.001,0.5,0.5,0,-6196.97081570588,-4561.12590088574,-1635.84491482014
287001,1.87846255555872,4.09703732397375,0,0.0642346271216771,0,0.606424935951978,0,0.410206253810128,0.00944771576393413,0,12,1.0946880892331,0.001,0,0,1.6956543983215,0,0.470981974252755,0,0.0505837791320096,0,0,0.0156795213055908,0,8,0.885740676690567,0.001,0.5,0.5,0,-6264.65573172184,-4608.78625127343,-1655.86948044841
287501,1.79606461167719,3.98199839189041,0,0.0671139044920877,0,0.549843575211878,0,0.40367660842447,0.000162347604991596,0,12,1.10308525522893,0.001,0,0,1.72953001099827,0,0.463031136127641,0,0.0634510161289404,0,0,0.0151690884745108,0,8,0.894032733594417,0.001,0.5,0.5,0,-6194.64268696984,-4577.15517888701,-1617.48750808283
288001,1.97729286103939,4.18563610207372,0,0.0581902581404395,0,0.578885247092519,0,0.418319182266308,0.00742701240165178,0,12,1.10692846006162,0.001,0,0,1.7376750228039,0,0.418647289599704,0,0.0904524747634228,0,0,0.0045855935729447,0,8,0.909228467145873,0.001,0.5,0.5,0,-6198.54641037486,-4577.38047688906,-1621.1659334858
288501,1.67981534286692,4.24426810411537,0,0.0297863214253445,0,0.547481244340083,0,0.406538520241711,0.0130185501408683,0,12,1.09805363391746,0.001,0,0,1.75422037375986,0,0.405762834483422,0,0.0849434991842229,0,0,0.0109758461501365,0,8,0.901397304125947,0.001,0.5,0.5,0,-6180.41252656434,-4584.6898162753,-1595.72271028905
289001,1.91496701159767,4.06393317032817,0,0.0120121296845008,0,0.587160164574637,0,0.438435386354741,0.00654194475445876,0,12,1.10369636234349,0.001,0,0,1.64504636514673,0,0.39400389084227,0,0.0734038891189654,0,0,0.00970507408881856,0,8,0.881844952325068,0.001,0.5,0.5,0,-6203.77931760114,-4552.40920516645,-1651.37011243469
289501,1.80727610294792,3.96840154454911,0,0.067454160770894,0,0.539665624907874,0,0.411348552667277,7.88018419529957e-06,0,12,1.16275813826283,0.001,0,0,1.70137327326117,0,0.43524665090987,0,0.066326256690462,0,0,0.0108826682182147,0,8,0.875185936174053,0.001,0.5,0.5,0,-6201.31985352374,-4612.40815555161,-1588.91169797213
290001,1.86636245253032,4.10084076875191,0,0.0674431803969414,0,0.535841677038492,0,0.519638217009373,0.00976559214669101,0,12,1.09748262441753,0.001,0,0,1.7022986472057,0,0.404428312889656,0,0.0868603121058368,0,0,0.0103103315109001,0,8,0.894724245455408,0.001,0.5,0.5,0,-6226.91699212982,-4619.62584559459,-1607.29114653523
290501,1.72084927972243,4.20378374554427,0,0.0917864887633977,0,0.550556380861236,0,0.50474259137625,0.00475040748261928,0,12,1.13203576203475,0.001,0,0,1.67070042068919,0,0.391342000745467,0,0.0996243406542472,0,0,0.0099718069418743,0,8,0.89520443843993,0.001,0.5,0.5,0,-6254.69665609181,-4617.17833668946,-1637.51831940235
291001,1.39113599678301,4.28059500275248,0,0.0678356722700184,0,0.552392113566967,0,0.526771062420537,0.0178037049809414,0,12,1.1251606094798,0.001,0,0,1.58267599582574,0,0.360585261672466,0,0.073217736127114,0,0,0.00787311372328211,0,8,0.869156525096191,0.001,0.5,0.5,0,-6239.13949459573,-4605.49294325359,-1633.64655134214
291501,1.48223301992968,4.25923426227496,0,0.054101073873849,0,0.568942027388201,0,0.538315420581923,0.0245529182916894,0,12,1.18105758830312,0.001,0,0,1.65668291980859,0,0.385336738213252,0,0.082370507543721,0,0,0.0157360267320308,0,8,0.886732721793044,0.001,0.5,0.5,0,-6253.89196250524,-4599.06143929916,-1654.83052320608
292001,1.50222299564046,4.30334218746437,0,0.0558577602246435,0,0.536942950840768,0,0.446856249328407,0.0305345316259373,0,12,1.12938064993985,0.001,0,0,1.68386595723809,0,0.372553631297874,0,0.0810688511632785,0,0,0.0167131368091851,0,8,0.831286548434047,0.001,0.5,0.5,0,-6171.69038797382,-4564.47993851121,-1607.2104494626
292501,1.38622400935022,4.45389223241554,0,0.0539330277538049,0,0.596382691483072,0,0.496211749662715,0.0185494279712191,0,12,1.14380522781703,0.001,0,0,1.67086784421076,0,0.420921987726422,0,0.0697699666708148,0,0,0.00701005596475344,0,8,0.870062180283325,0.001,0.5,0.5,0,-6189.21332588146,-4589.52987707061,-1599.68344881086
293001,1.46251662055261,4.63103162813855,0,0.0864057996102304,0,0.580762603598129,0,0.507273498950854,0.0186539881843965,0,12,1.13793613731967,0.001,0,0,1.61827309749968,0,0.346008628380023,0,0.0891565700288669,0,0,0.00309233324115303,0,8,0.880102561785323,0.001,0.5,0.5,0,-6208.38029417971,-4580.78706020175,-1627.59323397796
293501,1.58348018114265,4.32282139066021,0,0.0832665317751249,0,0.589422498370457,0,0.491361961441511,0.00618144505887218,0,12,1.15618471548254,0.001,0,0,1.64122762612104,0,0.360467880816785,0,0.0946661586657735,0,0,0.00597803045062581,0,8,0.879047340144876,0.001,0.5,0.5,0,-6153.95596881649,-4561.55922618048,-1592.39674263601
294001,1.56724720358895,4.45611824861183,0,0.0620185693938045,0,0.598860681985718,0,0.521690962977173,0.0181597932012316,0,12,1.15384186947101,0.001,0,0,1.67079396422595,0,0.371010569266453,0,0.0879951523508694,0,0,0.0117394285055776,0,8,0.867069227447682,0.001,0.5,0.5,0,-6232.54715372497,-4583.24705533013,-1649.30009839485
294501,1.68843299476471,4.28795384826362,0,0.0888970406592941,0,0.5249643212514,0,0.696364197500351,0.00368046079523976,0,12,1.15371404702494,0.001,0,0,1.61033569044216,0,0.38423818762554,0,0.063273327324395,0,0,0.0185441737188373,0,8,0.873096210419896,0.001,0.5,0.5,0,-6239.41529563564,-4586.82610930034,-1652.58918633531
295001,1.73162989324271,4.36119247721448,0,0.110505487860291,0,0.510284727075944,0,0.673868476977887,0.00390056633869765,0,12,1.17546962416937,0.001,0,0,1.70928567089893,0,0.447752456258969,0,0.0795229178032073,0,0,0.0106231485399157,0,8,0.880451972982946,0.001,0.5,0.5,0,-6228.53169792131,-4615.13355744197,-1613.39814047934
295501,1.74031216294996,4.12551842877829,0,0.104835540765645,0,0.501140788736144,0,0.548245839705377,0.0109794180359853,0,12,1.13694666315919,0.001,0,0,1.65397283373356,0,0.418320944110726,0,0.0815305698363877,0,0,0.00388034847608298,0,8,0.888965980480955,0.001,0.5,0.5,0,-6200.12121592088,-4602.29902278151,-1597.82219313937
296001,1.83147017366545,4.27406764060033,0,0.106139593514755,0,0.521954563041035,0,0.552833153382154,0.0136178993435138,0,12,1.10425388955429,0.001,0,0,1.62338510751363,0,0.443821580753416,0,0.0669441766117424,0,0,0.00304425410360114,0,8,0.852904618889277,0.001,0.5,0.5,0,-6214.54861498815,-4607.68300818196,-1606.86560680619
296501,1.57559939677897,4.28853564105546,0,0.0824242024544444,0,0.509007845186084,0,0.542834417577852,0.0112040203825077,0,12,1.15053826595681,0.001,0,0,1.72138495745309,0,0.43085537003888,0,0.0749664686319796,0,0,0.0112860306467024,0,8,0.881338193718825,0.001,0.5,0.5,0,-6201.89045821599,-4614.99611894749,-1586.89433926851
297001,1.70051483677743,4.24144791767286,0,0.0813933840208032,0,0.503426484996567,0,0.56021486084648,0.0176697320166633,0,12,1.12677865086125,0.001,0,0,1.7320230424028,0,0.408812534393993,0,0.0727282943190875,0,0,0.0151108817352332,0,8,0.847093548250548,0.001,0.5,0.5,0,-6224.83843922355,-4595.70537788324,-1629.13306134031
297501,1.42617468156925,4.20233529279548,0,0.0817987290476787,0,0.505337422129042,0,0.388592357394944,0.02889565718459,0,12,1.13084665304897,0.001,0,0,1.69098947168812,0,0.400166594932754,0,0.0834471161188578,0,0,0.010234040954123,0,8,0.882634561115908,0.001,0.5,0.5,0,-6238.45507906019,-4637.15628823848,-1601.29879082172
298001,1.45407686300351,4.29216093402351,0,0.0879643693152223,0,0.550580672077716,0,0.370486031541284,0.0235333012285131,0,12,1.1791193051093,0.001,0,0,1.72022075421561,0,0.424753472628068,0,0.0854718649222343,0,0,0.00781458804097359,0,8,0.88197697980366,0.001,0.5,0.5,0,-6204.4763670297,-4609.61321331373,-1594.86315371597
298501,1.60239767975805,3.97927414026952,0,0.0793579859172069,0,0.545996734626992,0,0.419866453958281,0.0109405310034064,0,12,1.11041706394978,0.001,0,0,1.72571720236247,0,0.378761052299783,0,0.0878442452818388,0,0,0.0207100496860518,0,8,0.863317858494793,0.001,0.5,0.5,0,-6255.02580768911,-4579.83454555705,-1675.19126213206
299001,1.64012701406584,4.07489163766553,0,0.0434853686773218,0,0.577995595881273,0,0.368412012460408,0.0201004526197333,0,12,1.15002764876105,0.001,0,0,1.74472386056247,0,0.368909731255629,0,0.0796768319038097,0,0,0.0299776308169607,0,8,0.900277722934259,0.001,0.5,0.5,0,-6246.76305811954,-4575.53601214949,-1671.22704597005
299501,1.63376381363956,4.00718892732828,0,0.0657499204959079,0,0.598425963036378,0,0.366381489084428,0.0219562302063676,0,12,1.13868695865328,0.001,0,0,1.69889714229011,0,0.402673294440041,0,0.0679696289861436,0,0,0.0264670774803642,0,8,0.877098212796326,0.001,0.5,0.5,0,-6252.59476039296,-4620.28066199697,-1632.31409839599
300001,1.49921385287951,4.20624873856323,0,0.0583412194651825,0,0.659192253677524,0,0.255564933365159,0.0467358243475154,0,12,1.14264306911476,0.001,0,0,1.58429806364261,0,0.393648771418367,0,0.0459777030877498,0,0,0.0260153877017951,0,8,0.871396225285385,0.001,0.5,0.5,0,-6304.93079300673,-4571.19903883481,-1733.73175417191
300501,1.35870350949996,4.16348760675298,0,0.0324550484033326,0,0.625804889582094,0,0.275576022148564,0.0405188180935298,0,12,1.11249540616846,0.001,0,0,1.63258660169985,0,0.357096304196115,0,0.0704699139665111,0,0,0.0271489328032986,0,8,0.873646623613093,0.001,0.5,0.5,0,-6282.06219093794,-4556.6876705542,-1725.37452038373
301001,1.45930160805114,3.95754646664606,0,0.0419822712129458,0,0.562221024766,0,0.360663445317219,0.0266509240802255,0,12,1.08991011759993,0.001,0,0,1.65159777909747,0,0.346229220723292,0,0.0964716727394896,0,0,0.0162038415607368,0,8,0.890289669732153,0.001,0.5,0.5,0,-6260.1226428051,-4544.22498803982,-1715.89765476528
301501,1.57030099226442,4.09647367665018,0,0.0672427743871422,0,0.560232093698293,0,0.364808202016581,0.0258767179649258,0,12,1.11103870455402,0.001,0,0,1.69331592010927,0,0.355603170817781,0,0.0876574886488368,0,0,0.0207421112675503,0,8,0.889760186027349,0.001,0.5,0.5,0,-6283.1475242694,-4586.77404485584,-1696.37347941355
302001,1.59013830213338,4.21409571085567,0,0.0839476120530607,0,0.567208208253755,0,0.337987883585193,0.0281619763629736,0,12,1.12593962925088,0.001,0,0,1.7184411521589,0,0.340591516339072,0,0.116685723964891,0,0,0.00650639998022474,0,8,0.862590628989288,0.001,0.5,0.5,0,-6244.06321322687,-4585.64021113612,-1658.42300209076
302501,1.44824752666543,4.32868318993046,0,0.0777420599560986,0,0.607750930848609,0,0.286871837065285,0.0347273777800715,0,12,1.1808881150462,0.001,0,0,1.72654817254145,0,0.405689196611449,0,0.0730539550825643,0,0,0.0168089934980577,0,8,0.898446784766305,0.001,0.5,0.5,0,-6289.09044719665,-4633.05768741452,-1656.03275978213
303001,1.60638922418053,4.42778289364602,0,0.0840944594352656,0,0.566502828861882,0,0.302744502756461,0.0348509682867272,0,12,1.15802959320801,0.001,0,0,1.76114567896392,0,0.42254941079205,0,0.0830565118981508,0,0,0.00964972414056757,0,8,0.879902400094361,0.001,0.5,0.5,0,-6200.98778048283,-4614.53877777482,-1586.44900270802
303501,1.22960740968634,4.54293079705738,0,0.065824841536711,0,0.509550690365748,0,0.324319032563961,0.0409295661096785,0,12,1.13802487485221,0.001,0,0,1.70866398500723,0,0.4117215891033,0,0.0689247662279021,0,0,0.0156909843376196,0,8,0.871201567661103,0.001,0.5,0.5,0,-6217.70342682058,-4614.24406759154,-1603.45935922904
304001,1.1298590185148,4.34791993895318,0,0.05328904307426,0,0.468563399595244,0,0.486070020091462,0.0312069013432103,0,12,1.14222071920332,0.001,0,0,1.59977946347384,0,0.405590675986739,0,0.0559763484214096,0,0,0.00779936297283817,0,8,0.865975048175655,0.001,0.5,0.5,0,-6229.55955607759,-4625.36148314659,-1604.19807293101
304501,1.11349782485552,4.28465770379578,0,0.0345780295397727,0,0.523379791281075,0,0.378037138294554,0.035181530825826,0,12,1.16081524085319,0.001,0,0,1.64220919972817,0,0.414676527363557,0,0.0743684474238947,0,0,0.00753002522775152,0,8,0.898641024394907,0.001,0.5,0.5,0,-6242.75059113804,-4607.69850385867,-1635.05208727938
305001,1.3259885126867,4.32272887900451,0,0.0536101447991595,0,0.586394528243305,0,0.327417861141764,0.0401117114018411,0,12,1.15907894419856,0.001,0,0,1.6205569940237,0,0.363851666865854,0,0.0698438703356663,0,0,0.0117988274146885,0,8,0.866563501042318,0.001,0.5,0.5,0,-6241.51499151077,-4579.60297292355,-1661.91201858722
305501,1.40891228141397,4.43406427491239,0,0.0465801377890794,0,0.610573763301761,0,0.326219225622779,0.0273915285705325,0,12,1.13539943895172,0.001,0,0,1.58228065693693,0,0.425216105500432,0,0.0245932443658828,0,0,0.0254425819597644,0,8,0.898944666961293,0.001,0.5,0.5,0,-6212.14945439289,-4583.54208626239,-1628.6073681305
306001,1.41089724328888,4.45588628959017,0,0.0702329185454166,0,0.578186305922901,0,0.358398610543031,0.041899730186718,0,12,1.11422421743405,0.001,0,0,1.59717225067653,0,0.407571070635142,0,0.0674072152082092,0,0,0.0142901485860175,0,8,0.892038573530012,0.001,0.5,0.5,0,-6240.29641608321,-4598.74294627457,-1641.55346980865
306501,1.41696468101007,4.42715688530663,0,0.0411816538212929,0,0.597586110410007,0,0.4339221752064,0.0248465424289149,0,12,1.10809656062378,0.001,0,0,1.74172095037411,0,0.430217247459679,0,0.0961554514955606,0,0,0.00883575319571971,0,8,0.884516697543976,0.001,0.5,0.5,0,-6210.84713684445,-4573.90878414613,-1636.93835269833
307001,1.506484490696,4.28037198104432,0,0.0539678810627889,0,0.572920503772929,0,0.441090046446018,0.0201958167452241,0,12,1.11827192032516,0.001,0,0,1.74142921080723,0,0.413447364894445,0,0.0814934855957398,0,0,0.0181583295928568,0,8,0.899542860873793,0.001,0.5,0.5,0,-6179.02023628348,-4589.44359491901,-1589.57664136447
307501,1.41264577205474,4.260267515382,0,0.0146128561887653,0,0.573962989982352,0,0.386415555772515,0.0283809141448485,0,12,1.10348197009777,0.001,0,0,1.60839545867096,0,0.40026703852054,0,0.0903111489850047,0,0,0.000480539033626755,0,8,0.874399676213793,0.001,0.5,0.5,0,-6214.31517641676,-4602.57629276285,-1611.73888365392
308001,1.62593014686435,3.86412844365796,0,0.0492043393439398,0,0.586131169604084,0,0.387851109019052,0.00070497369886787,0,12,1.11457878588175,0.001,0,0,1.64793744046148,0,0.41711249028363,0,0.0778333759661049,0,0,0.00473464608396107,0,8,0.880842968100961,0.001,0.5,0.5,0,-6244.1121700651,-4593.13923804147,-1650.97293202363
308501,1.64598419577677,3.91474033209251,0,0.0390010979191427,0,0.620639740306618,0,0.403416002885199,0.012845216176871,0,12,1.10536496630171,0.001,0,0,1.6543350694318,0,0.377694775778388,0,0.0798987712588134,0,0,0.0103828006929812,0,8,0.896130935680631,0.001,0.5,0.5,0,-6192.3053298738,-4588.88346293212,-1603.42186694168
309001,1.77095619089809,3.91347608777414,0,0.0644330098865748,0,0.567423293909377,0,0.418062926968006,0.00746345868741426,0,12,1.12619719608816,0.001,0,0,1.49407120531353,0,0.356162246673581,0,0.0644597283197641,0,0,0.00336580549255006,0,8,0.867518123802754,0.001,0.5,0.5,0,-6229.45620440181,-4590.46987219421,-1638.9863322076
309501,1.67802039152109,3.88151933054961,0,0.0394378486373473,0,0.543938027900565,0,0.492378591583147,0.00360877498803252,0,12,1.10632790707852,0.001,0,0,1.58261819190553,0,0.343184536274013,0,0.0889374962144898,0,0,0.0081902628742084,0,8,0.885151467296566,0.001,0.5,0.5,0,-6206.78414312308,-4564.24291909009,-1642.54122403299
310001,1.75299552875466,4.05917784301725,0,0.0658356245871136,0,0.550705692007974,0,0.361630111012733,0.0204474199938886,0,12,1.12390026969861,0.001,0,0,1.50191898483908,0,0.351321783048237,0,0.054612476545949,0,0,0.00796146159179554,0,8,0.850402044947978,0.001,0.5,0.5,0,-6230.00161381947,-4576.00583127859,-1653.99578254088
310501,1.87900546187711,4.0801171297424,0,0.09836751871164,0,0.59847698830776,0,0.377039232421386,0.00288492530404131,0,12,1.16135904537652,0.001,0,0,1.600522250588,0,0.349622048589821,0,0.0708488890726121,0,0,0.00110314479726649,0,8,0.867176340451662,0.001,0.5,0.5,0,-6200.16307173006,-4587.48642734573,-1612.67664438433
311001,1.81434318465763,4.00463319888605,0,0.0726984604881462,0,0.557189227764568,0,0.420537176848378,0.00654521515777596,0,12,1.15426043009682,0.001,0,0,1.53807188498851,0,0.370126180059445,0,0.0463448529684136,0,0,0.0098327825435581,0,8,0.890271096215446,0.001,0.5,0.5,0,-6219.766091677,-4589.95188117931,-1629.81421049768
311501,2.10631291324454,3.80058520190103,0,0.059120865207134,0,0.59533940486695,0,0.397510179766572,0.0064592068464645,0,12,1.16869676417455,0.001,0,0,1.59306801381307,0,0.353709448130656,0,0.0671911756479905,0,0,0.0162223866371441,0,8,0.86592684073044,0.001,0.5,0.5,0,-6229.10329236349,-4567.94030510484,-1661.16298725865
312001,2.0071413004849,3.89292285448089,0,0.0546320535206156,0,0.693876476403843,0,0.358472764469542,0.00402891635878502,0,12,1.10339182303497,0.001,0,0,1.69589740753272,0,0.390620829683081,0,0.0739347554145972,0,0,0.0221583696433954,0,8,0.897109190556042,0.001,0.5,0.5,0,-6166.54087048676,-4530.51786578811,-1636.02300469865
312501,1.84925136711494,4.01296989445139,0,0.0511561286955721,0,0.641485404309265,0,0.402132617862735,0.00496397502726685,0,12,1.09620774377436,0.001,0,0,1.66852440999244,0,0.388083067379603,0,0.0780776833869099,0,0,0.0113727214338947,0,8,0.871697378312599,0.001,0.5,0.5,0,-6238.12978405094,-4556.75357680216,-1681.37620724878
313001,1.7059626604697,4.2116887437597,0,0.0702295777465398,0,0.606821375011324,0,0.415899549991055,0.0106171201911958,0,12,1.13088361132311,0.001,0,0,1.63684957098126,0,0.399695768212549,0,0.0912424203309143,0,0,0.00203859818476937,0,8,0.89933817232342,0.001,0.5,0.5,0,-6203.14268124745,-4575.1392754167,-1628.00340583075
313501,1.8313230367778,4.18823312919912,0,0.0801533363005476,0,0.58843927140424,0,0.477712444621028,0.0104349430137136,0,12,1.11891773641803,0.001,0,0,1.62996933629004,0,0.380370981098548,0,0.0887774150664871,0,0,0.0027106205181266,0,8,0.883230551628592,0.001,0.5,0.5,0,-6215.00583378783,-4572.63033493415,-1642.37549885368
314001,1.73749221052874,4.05154882339265,0,0.0698264929073296,0,0.612496023271543,0,0.464153773051958,0.00151946137735066,0,12,1.13259127683125,0.001,0,0,1.72428541785505,0,0.415306404062326,0,0.0892875805660126,0,0,0.0137764312994953,0,8,0.890966715965952,0.001,0.5,0.5,0,-6207.65302248132,-4588.33798122593,-1619.3150412554
314501,1.57299884595433,4.07953160561973,0,0.0375006482045585,0,0.586178411235225,0,0.472148865967741,0.00628958403777826,0,12,1.17299739216416,0.001,0,0,1.70671731708535,0,0.383777233270755,0,0.0845027441520119,0,0,0.0217050172019995,0,8,0.848556154034172,0.001,0.5,0.5,0,-6210.46939066964,-4612.03876469997,-1598.43062596967
315001,1.62313336818987,3.94741064045745,0,0.0443772874089539,0,0.539777206619715,0,0.500553724361445,0.00788036690139178,0,12,1.11788375624635,0.001,0,0,1.59019369791323,0,0.361434947118281,0,0.0979279163044454,0,0,0.00155521372688396,0,8,0.888294176929548,0.001,0.5,0.5,0,-6198.05668403272,-4578.54927624691,-1619.50740778581
315501,1.77021692582143,3.88841118111424,0,0.0397016934479928,0,0.598848292265145,0,0.421484446820694,0.00317314563236601,0,12,1.1384162529992,0.001,0,0,1.64934663031173,0,0.392710923461795,0,0.0713573110264746,0,0,0.0143779429688889,0,8,0.896906447229742,0.001,0.5,0.5,0,-6206.82050478899,-4560.71129410712,-1646.10921068187
316001,1.89214184823136,3.85019479762298,0,0.0614404876108025,0,0.574361860764664,0,0.452710020929476,3.86353263162195e-05,0,12,1.15007590491013,0.001,0,0,1.70546886232521,0,0.398177049907078,0,0.083732043661395,0,0,0.01113186552998,0,8,0.887922394151454,0.001,0.5,0.5,0,-6204.93076077786,-4600.47267920931,-1604.45808156854
316501,1.84266689991749,3.95769019490914,0,0.0895926743495168,0,0.551506338504469,0,0.463026789915426,0.00253053756550129,0,12,1.13778868252199,0.001,0,0,1.61799254995317,0,0.391246942780416,0,0.0770733013803193,0,0,0.00570188973728068,0,8,0.878731508767285,0.001,0.5,0.5,0,-6173.43698301492,-4601.09107570168,-1572.34590731325
317001,1.76877352327512,3.86162987126701,0,0.0381263055800215,0,0.582209978344659,0,0.490023033551124,0.000972292703216462,0,12,1.17385361288594,0.001,0,0,1.6998105249765,0,0.401526380749011,0,0.0942381669373107,0,0,0.0125905894412489,0,8,0.882447679697409,0.001,0.5,0.5,0,-6161.70954633606,-4571.09572657213,-1590.61381976393
317501,1.86338922402769,4.14029515502793,0,0.0742871585637333,0,0.565841484788198,0,0.485890296551326,0.0122751286061574,0,12,1.12935870669752,0.001,0,0,1.70454984977656,0,0.389505198206469,0,0.091252146138193,0,0,0.011775081891309,0,8,0.900738066304453,0.001,0.5,0.5,0,-6219.69423290493,-4594.78414801493,-1624.91008489
318001,1.77752235940011,4.29867139566356,0,0.0406491225961505,0,0.560972121112915,0,0.554253600371143,0.0125774929727766,0,12,1.12207099680539,0.001,0,0,1.68625615952585,0,0.458232138554273,0,0.0616502140864281,0,0,0.00863487633527036,0,8,0.911023889744652,0.001,0.5,0.5,0,-6148.76302986023,-4610.89521630098,-1537.86781355925
318501,1.65796286488793,4.14720162080164,0,0.0358303801684236,0,0.58391552386755,0,0.492442310858587,0.0109284542373535,0,12,1.13717924567363,0.001,0,0,1.74151151050784,0,0.422764901699618,0,0.0770682422689377,0,0,0.0254044809612926,0,8,0.89050738776199,0.001,0.5,0.5,0,-6153.41945634321,-4583.26695155254,-1570.15250479067
319001,1.43662841618565,4.26169004673285,0,0.0324010202306597,0,0.556884007234395,0,0.466198281767888,0.0144792785503351,0,12,1.18959849885537,0.001,0,0,1.76826453947029,0,0.433930046615813,0,0.0857775321997385,0,0,0.0169128350610107,0,8,0.878189781409945,0.001,0.5,0.5,0,-6227.97333373459,-4603.4498995136,-1624.523434221
319501,1.49270645263547,4.28061654464505,0,0.0286079847152602,0,0.540660147775692,0,0.518269723773257,0.0146127104454512,0,12,1.13522087584559,0.001,0,0,1.84160374028132,0,0.388360012781072,0,0.115258884692831,0,0,0.0257300966563149,0,8,0.919779939205088,0.001,0.5,0.5,0,-6171.61877913218,-4601.9339503823,-1569.68482874988
320001,1.64450668950908,3.97561480182245,0,0.0262060244772572,0,0.541748644198719,0,0.405076435566782,0.00270838097615719,0,12,1.12534810387441,0.001,0,0,1.65817434214463,0,0.435877821748352,0,0.0801202426845218,0,0,0.00335897617010524,0,8,0.88936529682867,0.001,0.5,0.5,0,-6192.73223209958,-4600.36451025358,-1592.367721846
320501,1.78357773976844,4.01976414555336,0,0.0320506219768373,0,0.555426597797939,0,0.394357654699849,0.0211383824741567,0,12,1.11813538918942,0.001,0,0,1.8218241000282,0,0.449466069130943,0,0.0696090279082673,0,0,0.0293194562767205,0,8,0.90331771003269,0.001,0.5,0.5,0,-6186.17636151299,-4599.58377865746,-1586.59258285553
321001,1.76743989395738,3.94030965891799,0,0.00584029804570783,0,0.56049645107797,0,0.448966701558281,0.00580544129939124,0,12,1.09303222775301,0.001,0,0,1.68501872563178,0,0.416840134378794,0,0.092719458707341,0,0,0.00228952912025996,0,8,0.87633076099746,0.001,0.5,0.5,0,-6171.86618780637,-4572.04802561138,-1599.81816219498
321501,1.848269534828,3.8575397872599,0,0.00630975393493572,0,0.592287249714985,0,0.423406971415382,0.00461857781637223,0,12,1.09341029913096,0.001,0,0,1.64105595258408,0,0.383345482608706,0,0.0648690952540026,0,0,0.0163045861256179,0,8,0.883692536545228,0.001,0.5,0.5,0,-6252.5910739385,-4620.50354932702,-1632.08752461148
322001,1.92890531072186,3.6907959020012,0,0.0223609063245966,0,0.641283893671443,0,0.405353829076427,0.000172121155896212,0,12,1.13862434273604,0.001,0,0,1.6276404636424,0,0.386319469002451,0,0.0801123122467997,0,0,0.011713678349631,0,8,0.883592424639064,0.001,0.5,0.5,0,-6221.19727581643,-4589.31134511283,-1631.88593070361
322501,1.87415439599284,3.82491225326287,0,0.00960065067630764,0,0.653324536361276,0,0.454497942279172,0.00526393218782989,0,12,1.10338704976592,0.001,0,0,1.73238418050479,0,0.433039476780592,0,0.0745754408530114,0,0,0.0123393207627609,0,8,0.886369071787971,0.001,0.5,0.5,0,-6182.89777137934,-4580.39003368053,-1602.50773769881
