samp_no,biomarker_group,name,value,name_key,biomarker_group_label,label,min_value,max_value
187565,2,wane_short,0.022423857157809785,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
180401,2,wane_short,0.04139369706319073,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
466183,1,wane_short,0.04810819401203135,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
73994,2,wane_short,0.044682526721200974,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
919281,2,wane_short,0.047329873986352466,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
998547,1,wane_short,0.028455042890007404,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
120516,2,wane_short,0.03621848832609549,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
607376,2,wane_short,0.0064589963332190225,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
861863,2,wane_short,0.01599707437381187,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
379272,2,wane_short,0.043683283668690585,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
565218,2,wane_short,0.044297499440881134,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
629172,2,wane_short,0.023359455818794988,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
563535,2,wane_short,0.0375331252337531,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
733709,2,wane_short,0.037472484592178945,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
880638,2,wane_short,0.019781009711378795,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
775708,2,wane_short,0.04278601587186498,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
769914,2,wane_short,0.04467925150832901,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
959226,1,wane_short,0.02630240940622484,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
64292,2,wane_short,0.026746779926682115,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
15553,1,wane_short,0.03937858906816843,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
62969,2,wane_short,0.025291805410261478,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
118310,2,wane_short,0.04593863542282602,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
478337,2,wane_short,0.04132286802006259,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
924714,1,wane_short,0.04412782976268888,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
187533,1,wane_short,0.040801117045648774,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
737745,2,wane_short,0.035113143187951654,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
613885,2,wane_short,0.047677963968700374,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
25659,1,wane_short,0.03578826520277781,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
926129,2,wane_short,0.04738678068910735,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
879737,2,wane_short,0.03467213835081955,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
195716,2,wane_short,0.02193064926183433,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
855471,1,wane_short,0.0447560591367717,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
458280,1,wane_short,0.037201708869648124,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
267880,2,wane_short,0.042231089251019836,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
850976,2,wane_short,0.04728717963725898,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
554193,2,wane_short,0.04779857136577368,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
693920,1,wane_short,0.024037012612984483,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
653731,2,wane_short,0.04527126046079664,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
346749,2,wane_short,0.01456537361201464,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
976385,2,wane_short,0.03187222839924983,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
944901,2,wane_short,0.036969669338313374,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
907346,2,wane_short,0.04698633258726762,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
12133,2,wane_short,0.04643712853543392,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
764724,2,wane_short,0.040403696720530693,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
987139,2,wane_short,0.037737899003452965,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
848650,2,wane_short,0.04605942059290304,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
412427,1,wane_short,0.021788137455485166,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
671016,2,wane_short,0.04761115328827777,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
350819,2,wane_short,0.023872206685899462,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
544197,2,wane_short,0.030472450216066135,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
884153,2,wane_short,0.04574807593691155,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
424779,2,wane_short,0.032316269188890225,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
213165,1,wane_short,0.043960278831747635,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
684517,2,wane_short,0.046918803284552675,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
79828,2,wane_short,0.04349905403973472,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
491332,2,wane_short,0.02234316389296085,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
11871,2,wane_short,0.018501982993062896,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
804731,2,wane_short,0.014715215292552252,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
551743,1,wane_short,0.028782349566629336,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
852273,2,wane_short,0.0474619480154524,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
726098,2,wane_short,0.011041194381522927,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
431965,2,wane_short,0.03294644272182485,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
191895,2,wane_short,0.02412574857981213,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
194574,2,wane_short,0.03500289369667196,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
106126,1,wane_short,0.04482769473164655,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
656912,1,wane_short,0.046971199266718944,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
576154,2,wane_short,0.0432195602895501,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
691276,2,wane_short,0.03717674924941129,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
15146,2,wane_short,0.04573613629151938,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
202853,2,wane_short,0.015053501511707605,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
697050,2,wane_short,0.016608450117519456,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
975968,2,wane_short,0.03512117210571021,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
339730,2,wane_short,0.03866227316710591,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
502949,2,wane_short,0.045812941112385173,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
186256,2,wane_short,0.04244353442751378,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
249938,1,wane_short,0.04602399750183148,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
14143,2,wane_short,0.028099680211155244,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
979597,2,wane_short,0.03833972561418908,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
981184,2,wane_short,0.035624734496845244,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
523452,2,wane_short,0.03857080183804798,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
528045,1,wane_short,0.04788090458043908,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
203645,2,wane_short,0.028105778136852416,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
626520,2,wane_short,0.03519420773011596,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
400235,2,wane_short,0.01077638357519338,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
712593,2,wane_short,0.024915272195629504,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
783297,2,wane_short,0.03960130009787739,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
498377,2,wane_short,0.03554662268833732,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
784614,1,wane_short,0.029578536274833724,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
190821,2,wane_short,0.0322853914171249,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
716571,2,wane_short,0.04268604979030498,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
42743,1,wane_short,0.0318099034877732,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
758678,2,wane_short,0.044664874962511474,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
709189,1,wane_short,0.038688109245112935,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
984841,2,wane_short,0.04709571263814948,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
838668,1,wane_short,0.02453955394886967,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
403347,2,wane_short,0.03516073023389022,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
404999,2,wane_short,0.008498466650434834,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
959096,2,wane_short,0.0340979131822883,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
557071,2,wane_short,0.046543944976369094,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
791231,2,wane_short,0.03299147518701175,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
246015,2,wane_short,0.04331902949508535,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
945746,2,wane_short,0.04545597326729068,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
247832,2,wane_short,0.0462471049164819,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
180564,2,wane_short,0.0357751730220564,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
29812,2,wane_short,0.02267712944447561,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
215675,2,wane_short,0.03446870897530109,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
234436,1,wane_short,0.036025416745311505,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
292940,2,wane_short,0.0387800626822967,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
626611,2,wane_short,0.0418867499581034,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
817252,2,wane_short,0.04489494599929962,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
199643,2,wane_short,0.01228328968576879,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
693154,2,wane_short,0.020341624315625414,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
426023,2,wane_short,0.04702484775539909,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
148877,2,wane_short,0.034332221692391925,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
697674,2,wane_short,0.02885372797683134,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
737255,2,wane_short,0.03936829214033285,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
497752,2,wane_short,0.03331854274215846,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
987278,2,wane_short,0.04000145675772605,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
393543,2,wane_short,0.02261590689845525,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
923675,2,wane_short,0.030112053765743274,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
546777,2,wane_short,0.03686240637863687,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
684673,2,wane_short,0.032848095603413986,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
107072,2,wane_short,0.03587203779457945,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
911948,2,wane_short,0.027192434797664623,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
760541,2,wane_short,0.0483357741820033,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
578932,2,wane_short,0.03892399324860335,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
367495,2,wane_short,0.021740232518231914,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
440216,2,wane_short,0.026188059805520796,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
11686,2,wane_short,0.021821488066898348,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
201322,2,wane_short,0.017845400639038406,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
215340,2,wane_short,0.030155040241652758,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
271847,2,wane_short,0.03917680127468138,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
545130,2,wane_short,0.04086707348348276,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
648600,1,wane_short,0.021481047251781356,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
236667,1,wane_short,0.03563799108841219,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
178176,2,wane_short,0.033396888342344805,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
758032,1,wane_short,0.03374051179800847,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
304606,2,wane_short,0.03093781635458067,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
341684,1,wane_short,0.027305403481612776,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
23406,2,wane_short,0.013211250200429589,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
417772,2,wane_short,0.04237718848232343,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
218068,2,wane_short,0.015325688233556093,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
905870,1,wane_short,0.027760596904759554,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
400664,2,wane_short,0.04327577362084527,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
798189,1,wane_short,0.0417792087592796,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
2703,2,wane_short,0.01609485693250509,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
594777,2,wane_short,0.04003140304747177,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
802385,2,wane_short,0.0398111544618845,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
823570,2,wane_short,0.02789069061896848,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
445682,2,wane_short,0.039496035746858026,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
865767,2,wane_short,0.018381333237459593,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
633898,1,wane_short,0.04391170091555496,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
355090,2,wane_short,0.035072717627269996,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
458383,2,wane_short,0.0266196211594858,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
918622,2,wane_short,0.02196000637378948,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
44270,2,wane_short,0.033118154600004814,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
770618,2,wane_short,0.02258329615942655,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
330747,2,wane_short,0.04542956582383543,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
582515,1,wane_short,0.03158608614562412,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
676181,2,wane_short,0.036622306238486814,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
318337,2,wane_short,0.02853915304291021,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
548288,2,wane_short,0.0443450340413259,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
340150,2,wane_short,0.04730296921857821,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
559528,2,wane_short,0.030864486555266343,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
871150,2,wane_short,0.04792543725875395,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
28395,2,wane_short,0.036921673211877795,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
901038,2,wane_short,0.047480964611547445,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
398535,2,wane_short,0.03227637181413922,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
960064,2,wane_short,0.010991479725737907,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
326996,2,wane_short,0.021477055430709723,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
563161,2,wane_short,0.04542192294901479,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
471028,2,wane_short,0.02583969695944592,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
516191,2,wane_short,0.027093358843830476,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
398771,2,wane_short,0.011038154061554091,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
905890,2,wane_short,0.02453724698000138,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
376960,1,wane_short,0.04128845548750231,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
774392,2,wane_short,0.04522539994255253,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
497003,2,wane_short,0.0408728363790569,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
934479,2,wane_short,0.037668118409408334,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
586227,2,wane_short,0.01545045726265144,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
370538,2,wane_short,0.04325884630408159,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
445702,2,wane_short,0.04105414883703657,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
364579,1,wane_short,0.03512887112526795,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
645419,2,wane_short,0.025555175406852784,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
302887,2,wane_short,0.03800660673040952,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
743784,1,wane_short,0.03475599789398808,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
130389,2,wane_short,0.04375128865544115,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
388918,2,wane_short,0.034056419642943286,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
463130,2,wane_short,0.04720570310041471,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
343481,2,wane_short,0.03514255732329849,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
879940,1,wane_short,0.03694460448453839,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
532039,2,wane_short,0.045277299181020886,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
958158,2,wane_short,0.026314935710485685,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
999621,2,wane_short,0.007432520427956648,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
279918,2,wane_short,0.035202253018719,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
517546,2,wane_short,0.0464083893479521,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
577879,2,wane_short,0.024210936731575133,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
488032,2,wane_short,0.0313761150272617,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
246927,2,wane_short,0.037591969874128654,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
506524,2,wane_short,0.039699475571314494,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
646212,2,wane_short,0.04401272641599999,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
668741,2,wane_short,0.045691624684201265,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
589753,2,wane_short,0.03009930187277882,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
187899,2,wane_short,0.01822706949270914,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
266159,2,wane_short,0.04084262032424051,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",5.42071174611854e-8,0.0440678022013522
