samp_no,biomarker_group,name,value,name_key,biomarker_group_label,label,min_value,max_value
866168,1,wane_short,0.5299744859991082,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
712729,1,wane_short,0.4005170432283292,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
557038,1,wane_short,0.6562051982134708,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
942504,1,wane_short,0.5687198758609412,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
150004,1,wane_short,0.476174886046424,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
187443,1,wane_short,0.3920882781816305,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
12338,1,wane_short,0.4364889178725313,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
760103,1,wane_short,0.40709980700679715,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
26616,1,wane_short,0.4415225014042879,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
505179,1,wane_short,0.38164675791846553,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
346082,1,wane_short,0.4195774093958897,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
920345,1,wane_short,0.5157688616650088,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
908808,1,wane_short,0.46411750805989677,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
990502,1,wane_short,0.39894309254933064,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
613508,1,wane_short,0.38076438519147565,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
805034,1,wane_short,0.5135938364212125,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
87853,1,wane_short,0.6526994463948409,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
247222,1,wane_short,0.4190807137236144,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
928284,1,wane_short,0.43532978484533286,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
107009,1,wane_short,0.45638724566748545,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
999791,1,wane_short,0.5552533675509385,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
682486,1,wane_short,0.4791906994638716,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
414298,1,wane_short,0.4305607087496527,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
566909,1,wane_short,0.5356981418371339,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
646279,1,wane_short,0.6698646809249518,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
718745,1,wane_short,0.6348237938600004,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
918984,1,wane_short,0.47728115589761044,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
739888,1,wane_short,0.3822587945142108,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
981126,1,wane_short,0.6019807008808995,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
970904,1,wane_short,0.5621545871792563,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
731057,1,wane_short,0.5976596124498587,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
505079,1,wane_short,0.5966360582156888,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
35159,1,wane_short,0.3828116845411021,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
905836,1,wane_short,0.5430250206676581,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
339440,1,wane_short,0.5489066694944514,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
273442,1,wane_short,0.4233609347902691,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
998053,1,wane_short,0.46889535447688635,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
476644,1,wane_short,0.6491227054018395,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
714365,1,wane_short,0.4239832679233161,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
28485,1,wane_short,0.45917581327318613,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
892685,1,wane_short,0.41770519018334595,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
517408,1,wane_short,0.5595156516297339,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
247065,1,wane_short,0.5979447535708953,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
687575,1,wane_short,0.4459374931158816,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
541924,1,wane_short,0.4707019670330807,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
417223,1,wane_short,0.5369486134939662,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
2006,1,wane_short,0.5410271489417079,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
769839,1,wane_short,0.4527826420513308,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
547344,1,wane_short,0.3696977309582427,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
775790,1,wane_short,0.6028547018158793,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
955761,1,wane_short,0.6117604684215957,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
2648,1,wane_short,0.41479693690965935,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
194736,1,wane_short,0.6657762349549603,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
208428,1,wane_short,0.6063421762516173,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
79952,1,wane_short,0.5210894043691321,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
881984,1,wane_short,0.6179483818915834,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
397494,1,wane_short,0.47378464392265923,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
302384,1,wane_short,0.5016302269874602,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
460586,1,wane_short,0.5535703411918174,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
101646,1,wane_short,0.5835228817674037,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
527857,1,wane_short,0.3908762532420606,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
101345,1,wane_short,0.5552880730443278,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
990176,1,wane_short,0.5383436082111401,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
809669,1,wane_short,0.6711543694391641,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
19753,1,wane_short,0.604037086022916,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
704269,1,wane_short,0.5010127745113109,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
377288,1,wane_short,0.4878524598963778,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
303397,1,wane_short,0.502376538347116,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
489832,1,wane_short,0.5823036209824207,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
907105,1,wane_short,0.5906877016846557,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
954549,1,wane_short,0.4465569232466218,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
897107,1,wane_short,0.5356881948141959,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
564781,1,wane_short,0.5927192370313034,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
351278,1,wane_short,0.5488299435775266,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
554455,1,wane_short,0.5257077528947899,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
848363,1,wane_short,0.5115770697040813,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
183737,1,wane_short,0.5555131462312949,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
516705,1,wane_short,0.3684603377015694,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
928593,1,wane_short,0.37001004682754357,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
910304,1,wane_short,0.6694169689352539,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
5639,1,wane_short,0.4906000399047682,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
682441,1,wane_short,0.6376061525099642,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
595046,1,wane_short,0.6485858837607676,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
499972,1,wane_short,0.5917327410019628,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
713897,1,wane_short,0.5813279433868614,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
12255,1,wane_short,0.4370328056693527,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
606949,1,wane_short,0.46063365014698665,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
51221,1,wane_short,0.6711562899124738,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
777137,1,wane_short,0.3696200710235118,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
982703,1,wane_short,0.5509536124354977,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
445009,1,wane_short,0.6014402484805729,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
934156,1,wane_short,0.38322383962342477,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
639703,1,wane_short,0.3766075150126843,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
73404,1,wane_short,0.40615798328632025,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
207110,1,wane_short,0.6527769279030472,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
463384,1,wane_short,0.5530406459439234,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
667294,1,wane_short,0.4016711945182764,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
745256,1,wane_short,0.44969392499112193,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
90875,1,wane_short,0.3975212460713535,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
110852,1,wane_short,0.6700691043781222,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
362850,1,wane_short,0.43471578887516676,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
873045,1,wane_short,0.5816027170376418,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
702089,1,wane_short,0.5763984340427601,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
488627,1,wane_short,0.437618418139492,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
612920,1,wane_short,0.5146728896106911,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
120375,1,wane_short,0.3964649622460568,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
162776,1,wane_short,0.428022805052812,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
938325,1,wane_short,0.5505652748120897,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
16812,1,wane_short,0.46658518823208167,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
474539,1,wane_short,0.46123136680751065,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
644529,1,wane_short,0.5435545175408396,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
293497,1,wane_short,0.5307447316544444,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
260091,1,wane_short,0.543530842528134,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
356636,1,wane_short,0.4078856436073293,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
735397,1,wane_short,0.42217157984891807,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
574934,1,wane_short,0.44566967341729863,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
610283,1,wane_short,0.5477574091317134,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
793379,1,wane_short,0.4221253009360625,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
453471,1,wane_short,0.4123700299369167,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
533911,1,wane_short,0.6041501064464151,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
42971,1,wane_short,0.3930495327237749,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
966328,1,wane_short,0.388736737786037,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
176780,1,wane_short,0.4292030510089507,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
872401,1,wane_short,0.5209086897392069,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
385363,1,wane_short,0.49418126277148733,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
88392,1,wane_short,0.4794152480497038,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
425361,1,wane_short,0.6437145974314012,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
204755,1,wane_short,0.48745285892605983,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
775390,1,wane_short,0.41064832141981317,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
987599,1,wane_short,0.41242612237127957,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
350679,1,wane_short,0.3782130539215316,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
709838,1,wane_short,0.3715716936546094,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
935531,1,wane_short,0.4387282373781846,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
426222,1,wane_short,0.4759704777333537,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
318785,1,wane_short,0.4103898319486996,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
965165,1,wane_short,0.46881139646717007,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
129091,1,wane_short,0.636411332168733,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
847719,1,wane_short,0.6139153857487076,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
457562,1,wane_short,0.49492106894523574,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
777536,1,wane_short,0.5377172160297465,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
684428,1,wane_short,0.4520557681960002,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
281872,1,wane_short,0.668605865647375,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
254849,1,wane_short,0.5235264427197639,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
984857,1,wane_short,0.6568435113599517,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
872143,1,wane_short,0.45002795593775385,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
335263,1,wane_short,0.4684035347429052,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
273472,1,wane_short,0.5908298513039211,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
865994,1,wane_short,0.4540613797300304,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
248227,1,wane_short,0.4308802730513839,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
531859,1,wane_short,0.5060169369876119,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
628075,1,wane_short,0.4359054164907459,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
130967,1,wane_short,0.5782003290537773,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
96402,1,wane_short,0.37896883934036557,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
181907,1,wane_short,0.539843443216756,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
360507,1,wane_short,0.5286873994192637,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
440470,1,wane_short,0.5270892015282179,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
565898,1,wane_short,0.4850369057951149,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
151115,1,wane_short,0.5775419159626282,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
993201,1,wane_short,0.4469458760920381,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
534364,1,wane_short,0.43134241149443,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
638200,1,wane_short,0.55648222912853,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
390854,1,wane_short,0.38407146410079596,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
188037,1,wane_short,0.3768638335679057,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
991194,1,wane_short,0.45546192327682433,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
231522,1,wane_short,0.38478461900675387,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
725666,1,wane_short,0.5445426383367187,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
885186,1,wane_short,0.5057260110524515,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
48599,1,wane_short,0.5130728262219102,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
805080,1,wane_short,0.5758949339174048,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
561707,1,wane_short,0.44083989047203764,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
758246,1,wane_short,0.5420081706148169,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
890265,1,wane_short,0.4188510224182041,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
179054,1,wane_short,0.5079922222321543,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
466886,1,wane_short,0.651561338801597,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
20213,1,wane_short,0.42778192635482704,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
132788,1,wane_short,0.5790547360067253,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
428922,1,wane_short,0.4667360477895534,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
569947,1,wane_short,0.6368108034038221,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
137966,1,wane_short,0.495944665875822,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
858106,1,wane_short,0.6366855737996535,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
225321,1,wane_short,0.6368567615383366,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
442767,1,wane_short,0.5132633026071911,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
908208,1,wane_short,0.46660330750854184,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
804352,1,wane_short,0.4122817633520868,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
36980,1,wane_short,0.37474095367118815,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
529245,1,wane_short,0.3819477349383454,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
766391,1,wane_short,0.6308563295199924,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
704404,1,wane_short,0.3653329725119865,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
374441,1,wane_short,0.6679708405418897,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
646295,1,wane_short,0.3723582848695033,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
660077,1,wane_short,0.6404474273918694,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
663269,1,wane_short,0.46835849360605125,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
517299,1,wane_short,0.4261945030835512,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
358522,1,wane_short,0.6745104804419015,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
670998,1,wane_short,0.4204908070148102,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
499606,1,wane_short,0.3656830690769586,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
385379,1,wane_short,0.5288434741157052,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
145423,1,wane_short,0.4230026122412159,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
741419,1,wane_short,0.6445359677731177,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
967378,1,wane_short,0.5148164606654403,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
929976,1,wane_short,0.5616821424697559,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
514509,1,wane_short,0.5278786009091815,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
414922,1,wane_short,0.5916188979827356,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
729510,1,wane_short,0.6347834476339264,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
989581,1,wane_short,0.6575237858744265,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
987673,1,wane_short,0.5170341034332582,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
45972,1,wane_short,0.44563196374994396,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
752773,1,wane_short,0.5449149983239346,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
225334,1,wane_short,0.39086710493819987,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
957088,1,wane_short,0.5314213406826048,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
603978,1,wane_short,0.4564307525701284,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
720388,1,wane_short,0.5889001237998672,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
521200,1,wane_short,0.5004653318369823,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
585082,1,wane_short,0.6473632837494828,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
881227,1,wane_short,0.4400934799435842,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
500603,1,wane_short,0.6123769297440038,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
399303,1,wane_short,0.524431814496766,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
504365,1,wane_short,0.4877513443613454,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
491026,1,wane_short,0.5414874219241851,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
210412,1,wane_short,0.6205831506744227,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
417616,1,wane_short,0.42014509708779235,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
766024,1,wane_short,0.632136741537811,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
704431,1,wane_short,0.5674978467228096,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
799768,1,wane_short,0.6463211791267244,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
919792,1,wane_short,0.5644859639817699,Transient waning rate,IC50,"Transient waning rate
(IC50)",0.40573102653299,0.613711431843487
