age,samp_no,chain_no,ar,N
1,6101,1,0.14014251781472684,421
1,6101,2,0.20665083135391923,421
1,6101,3,0.28978622327790976,421
1,6101,4,0.1021377672209026,421
1,6101,5,0.2494061757719715,421
1,6126,1,0.12114014251781473,421
1,6126,2,0.19477434679334918,421
1,6126,3,0.24703087885985747,421
1,6126,4,0.09738717339667459,421
1,6126,5,0.2517814726840855,421
1,6151,1,0.10688836104513064,421
1,6151,2,0.20190023752969122,421
1,6151,3,0.23515439429928742,421
1,6151,4,0.1187648456057007,421
1,6151,5,0.2375296912114014,421
1,6176,1,0.09501187648456057,421
1,6176,2,0.20665083135391923,421
1,6176,3,0.2209026128266033,421
1,6176,4,0.07125890736342043,421
1,6176,5,0.21377672209026127,421
1,6201,1,0.09026128266033254,421
1,6201,2,0.2375296912114014,421
1,6201,3,0.2517814726840855,421
1,6201,4,0.07125890736342043,421
1,6201,5,0.22802850356294538,421
1,6226,1,0.10688836104513064,421
1,6226,2,0.1995249406175772,421
1,6226,3,0.22802850356294538,421
1,6226,4,0.08076009501187649,421
1,6226,5,0.2042755344418052,421
1,6251,1,0.08788598574821853,421
1,6251,2,0.16864608076009502,421
1,6251,3,0.25415676959619954,421
1,6251,4,0.057007125890736345,421
1,6251,5,0.22565320665083136,421
1,6276,1,0.0665083135391924,421
1,6276,2,0.18527315914489312,421
1,6276,3,0.2161520190023753,421
1,6276,4,0.05938242280285035,421
1,6276,5,0.21377672209026127,421
1,6301,1,0.07838479809976247,421
1,6301,2,0.19477434679334918,421
1,6301,3,0.2042755344418052,421
1,6301,4,0.04513064133016627,421
1,6301,5,0.20665083135391923,421
1,6326,1,0.11163895486935867,421
1,6326,2,0.1828978622327791,421
1,6326,3,0.19477434679334918,421
1,6326,4,0.040380047505938245,421
1,6326,5,0.17339667458432304,421
1,6351,1,0.10451306413301663,421
1,6351,2,0.20665083135391923,421
1,6351,3,0.2161520190023753,421
1,6351,4,0.04513064133016627,421
1,6351,5,0.1828978622327791,421
1,6376,1,0.09501187648456057,421
1,6376,2,0.21377672209026127,421
1,6376,3,0.19477434679334918,421
1,6376,4,0.035629453681710214,421
1,6376,5,0.19714964370546317,421
1,6401,1,0.1187648456057007,421
1,6401,2,0.23990498812351543,421
1,6401,3,0.2042755344418052,421
1,6401,4,0.05463182897862233,421
1,6401,5,0.19714964370546317,421
1,6426,1,0.1330166270783848,421
1,6426,2,0.2327790973871734,421
1,6426,3,0.18527315914489312,421
1,6426,4,0.06413301662707839,421
1,6426,5,0.19714964370546317,421
1,6451,1,0.0997624703087886,421
1,6451,2,0.24465558194774348,421
1,6451,3,0.21377672209026127,421
1,6451,4,0.05938242280285035,421
1,6451,5,0.20902612826603326,421
1,6476,1,0.07600950118764846,421
1,6476,2,0.2375296912114014,421
1,6476,3,0.1995249406175772,421
1,6476,4,0.05938242280285035,421
1,6476,5,0.24228028503562946,421
1,6501,1,0.0831353919239905,421
1,6501,2,0.2161520190023753,421
1,6501,3,0.19714964370546317,421
1,6501,4,0.0665083135391924,421
1,6501,5,0.22327790973871733,421
1,6526,1,0.06413301662707839,421
1,6526,2,0.19477434679334918,421
1,6526,3,0.17814726840855108,421
1,6526,4,0.052256532066508314,421
1,6526,5,0.20665083135391923,421
1,6551,1,0.0688836104513064,421
1,6551,2,0.22565320665083136,421
1,6551,3,0.18527315914489312,421
1,6551,4,0.07125890736342043,421
1,6551,5,0.23990498812351543,421
1,6576,1,0.06413301662707839,421
1,6576,2,0.2517814726840855,421
1,6576,3,0.17339667458432304,421
1,6576,4,0.0688836104513064,421
1,6576,5,0.25415676959619954,421
1,6601,1,0.08076009501187649,421
1,6601,2,0.27078384798099764,421
1,6601,3,0.1876484560570071,421
1,6601,4,0.052256532066508314,421
1,6601,5,0.23040380047505937,421
1,6626,1,0.0831353919239905,421
1,6626,2,0.2755344418052256,421
1,6626,3,0.17814726840855108,421
1,6626,4,0.035629453681710214,421
1,6626,5,0.2161520190023753,421
1,6651,1,0.057007125890736345,421
1,6651,2,0.2660332541567696,421
1,6651,3,0.1995249406175772,421
1,6651,4,0.026128266033254157,421
1,6651,5,0.20902612826603326,421
1,6676,1,0.07363420427553444,421
1,6676,2,0.30641330166270786,421
1,6676,3,0.1876484560570071,421
1,6676,4,0.028503562945368172,421
1,6676,5,0.21377672209026127,421
1,6701,1,0.0665083135391924,421
1,6701,2,0.28741092636579574,421
1,6701,3,0.19714964370546317,421
1,6701,4,0.040380047505938245,421
1,6701,5,0.24228028503562946,421
1,6726,1,0.08076009501187649,421
1,6726,2,0.2684085510688836,421
1,6726,3,0.1828978622327791,421
1,6726,4,0.014251781472684086,421
1,6726,5,0.2494061757719715,421
1,6751,1,0.07838479809976247,421
1,6751,2,0.2589073634204275,421
1,6751,3,0.19714964370546317,421
1,6751,4,0.014251781472684086,421
1,6751,5,0.21852731591448932,421
1,6776,1,0.0688836104513064,421
1,6776,2,0.28741092636579574,421
1,6776,3,0.21852731591448932,421
1,6776,4,0.007125890736342043,421
1,6776,5,0.2161520190023753,421
1,6801,1,0.057007125890736345,421
1,6801,2,0.32304038004750596,421
1,6801,3,0.19002375296912113,421
1,6801,4,0.026128266033254157,421
1,6801,5,0.22565320665083136,421
1,6826,1,0.06413301662707839,421
1,6826,2,0.334916864608076,421
1,6826,3,0.18052256532066507,421
1,6826,4,0.05463182897862233,421
1,6826,5,0.2161520190023753,421
1,6851,1,0.07363420427553444,421
1,6851,2,0.3254156769596199,421
1,6851,3,0.2042755344418052,421
1,6851,4,0.0498812351543943,421
1,6851,5,0.2161520190023753,421
1,6876,1,0.0688836104513064,421
1,6876,2,0.3087885985748218,421
1,6876,3,0.22327790973871733,421
1,6876,4,0.0665083135391924,421
1,6876,5,0.21852731591448932,421
1,6901,1,0.09738717339667459,421
1,6901,2,0.332541567695962,421
1,6901,3,0.22327790973871733,421
1,6901,4,0.09738717339667459,421
1,6901,5,0.23040380047505937,421
1,6926,1,0.12114014251781473,421
1,6926,2,0.32304038004750596,421
1,6926,3,0.24228028503562946,421
1,6926,4,0.1163895486935867,421
1,6926,5,0.26128266033254155,421
1,6951,1,0.1187648456057007,421
1,6951,2,0.33966745843230406,421
1,6951,3,0.23040380047505937,421
1,6951,4,0.10688836104513064,421
1,6951,5,0.2660332541567696,421
1,6976,1,0.15201900237529692,421
1,6976,2,0.29453681710213775,421
1,6976,3,0.2494061757719715,421
1,6976,4,0.10688836104513064,421
1,6976,5,0.25415676959619954,421
1,7001,1,0.14251781472684086,421
1,7001,2,0.32066508313539194,421
1,7001,3,0.23990498812351543,421
1,7001,4,0.0997624703087886,421
1,7001,5,0.21377672209026127,421
2,2001,1,0.2043956043956044,455
2,2001,2,0.11428571428571428,455
2,2001,3,0.13186813186813187,455
2,2001,4,0.2945054945054945,455
2,2001,5,0.16263736263736264,455
2,2026,1,0.2,455
2,2026,2,0.12967032967032968,455
2,2026,3,0.14725274725274726,455
2,2026,4,0.2879120879120879,455
2,2026,5,0.16923076923076924,455
2,2051,1,0.21318681318681318,455
2,2051,2,0.11648351648351649,455
2,2051,3,0.1824175824175824,455
2,2051,4,0.2857142857142857,455
2,2051,5,0.18461538461538463,455
2,2076,1,0.2175824175824176,455
2,2076,2,0.1010989010989011,455
2,2076,3,0.2043956043956044,455
2,2076,4,0.2549450549450549,455
2,2076,5,0.15604395604395604,455
2,2101,1,0.1978021978021978,455
2,2101,2,0.1010989010989011,455
2,2101,3,0.18681318681318682,455
2,2101,4,0.22857142857142856,455
2,2101,5,0.12087912087912088,455
2,2126,1,0.2043956043956044,455
2,2126,2,0.10989010989010989,455
2,2126,3,0.16923076923076924,455
2,2126,4,0.2043956043956044,455
2,2126,5,0.11648351648351649,455
2,2151,1,0.210989010989011,455
2,2151,2,0.11648351648351649,455
2,2151,3,0.14505494505494507,455
2,2151,4,0.1978021978021978,455
2,2151,5,0.12087912087912088,455
2,2176,1,0.210989010989011,455
2,2176,2,0.15164835164835164,455
2,2176,3,0.14725274725274726,455
2,2176,4,0.189010989010989,455
2,2176,5,0.11208791208791209,455
2,2201,1,0.17802197802197803,455
2,2201,2,0.17802197802197803,455
2,2201,3,0.13626373626373625,455
2,2201,4,0.16483516483516483,455
2,2201,5,0.11648351648351649,455
2,2226,1,0.18021978021978022,455
2,2226,2,0.17802197802197803,455
2,2226,3,0.12967032967032968,455
2,2226,4,0.21318681318681318,455
2,2226,5,0.13846153846153847,455
2,2251,1,0.18681318681318682,455
2,2251,2,0.16483516483516483,455
2,2251,3,0.11648351648351649,455
2,2251,4,0.2043956043956044,455
2,2251,5,0.13846153846153847,455
2,2276,1,0.18461538461538463,455
2,2276,2,0.17582417582417584,455
2,2276,3,0.17142857142857143,455
2,2276,4,0.2087912087912088,455
2,2276,5,0.15164835164835164,455
2,2301,1,0.16923076923076924,455
2,2301,2,0.12747252747252746,455
2,2301,3,0.15384615384615385,455
2,2301,4,0.2043956043956044,455
2,2301,5,0.13846153846153847,455
2,2326,1,0.1956043956043956,455
2,2326,2,0.13626373626373625,455
2,2326,3,0.17362637362637362,455
2,2326,4,0.210989010989011,455
2,2326,5,0.14285714285714285,455
2,2351,1,0.2,455
2,2351,2,0.13186813186813187,455
2,2351,3,0.1978021978021978,455
2,2351,4,0.24395604395604395,455
2,2351,5,0.13626373626373625,455
2,2376,1,0.22197802197802197,455
2,2376,2,0.15384615384615385,455
2,2376,3,0.17582417582417584,455
2,2376,4,0.2,455
2,2376,5,0.12967032967032968,455
2,2401,1,0.2,455
2,2401,2,0.16923076923076924,455
2,2401,3,0.16923076923076924,455
2,2401,4,0.2,455
2,2401,5,0.14065934065934066,455
2,2426,1,0.16703296703296702,455
2,2426,2,0.1824175824175824,455
2,2426,3,0.14945054945054945,455
2,2426,4,0.15384615384615385,455
2,2426,5,0.15384615384615385,455
2,2451,1,0.14505494505494507,455
2,2451,2,0.1934065934065934,455
2,2451,3,0.16043956043956045,455
2,2451,4,0.17802197802197803,455
2,2451,5,0.15824175824175823,455
2,2476,1,0.1978021978021978,455
2,2476,2,0.16483516483516483,455
2,2476,3,0.16703296703296702,455
2,2476,4,0.1912087912087912,455
2,2476,5,0.16043956043956045,455
2,2501,1,0.16923076923076924,455
2,2501,2,0.15604395604395604,455
2,2501,3,0.22197802197802197,455
2,2501,4,0.15164835164835164,455
2,2501,5,0.17802197802197803,455
2,2526,1,0.17142857142857143,455
2,2526,2,0.12527472527472527,455
2,2526,3,0.2175824175824176,455
2,2526,4,0.15824175824175823,455
2,2526,5,0.1978021978021978,455
2,2551,1,0.189010989010989,455
2,2551,2,0.14945054945054945,455
2,2551,3,0.1934065934065934,455
2,2551,4,0.16483516483516483,455
2,2551,5,0.1978021978021978,455
2,2576,1,0.189010989010989,455
2,2576,2,0.18681318681318682,455
2,2576,3,0.17362637362637362,455
2,2576,4,0.12747252747252746,455
2,2576,5,0.2153846153846154,455
2,2601,1,0.21318681318681318,455
2,2601,2,0.18021978021978022,455
2,2601,3,0.17362637362637362,455
2,2601,4,0.13406593406593406,455
2,2601,5,0.23736263736263735,455
2,2626,1,0.18681318681318682,455
2,2626,2,0.18461538461538463,455
2,2626,3,0.18681318681318682,455
2,2626,4,0.18021978021978022,455
2,2626,5,0.22637362637362637,455
2,2651,1,0.15164835164835164,455
2,2651,2,0.17362637362637362,455
2,2651,3,0.15604395604395604,455
2,2651,4,0.17142857142857143,455
2,2651,5,0.22857142857142856,455
2,2676,1,0.16043956043956045,455
2,2676,2,0.17582417582417584,455
2,2676,3,0.17142857142857143,455
2,2676,4,0.18021978021978022,455
2,2676,5,0.2,455
2,2701,1,0.14285714285714285,455
2,2701,2,0.16923076923076924,455
2,2701,3,0.1912087912087912,455
2,2701,4,0.15384615384615385,455
2,2701,5,0.16703296703296702,455
2,2726,1,0.1824175824175824,455
2,2726,2,0.16263736263736264,455
2,2726,3,0.2,455
2,2726,4,0.16483516483516483,455
2,2726,5,0.18021978021978022,455
2,2751,1,0.1912087912087912,455
2,2751,2,0.14945054945054945,455
2,2751,3,0.21978021978021978,455
2,2751,4,0.16703296703296702,455
2,2751,5,0.16703296703296702,455
2,2776,1,0.21978021978021978,455
2,2776,2,0.17802197802197803,455
2,2776,3,0.1912087912087912,455
2,2776,4,0.14285714285714285,455
2,2776,5,0.18461538461538463,455
2,2801,1,0.2175824175824176,455
2,2801,2,0.16923076923076924,455
2,2801,3,0.22417582417582418,455
2,2801,4,0.12967032967032968,455
2,2801,5,0.17142857142857143,455
2,2826,1,0.22857142857142856,455
2,2826,2,0.17802197802197803,455
2,2826,3,0.23076923076923078,455
2,2826,4,0.11208791208791209,455
2,2826,5,0.1912087912087912,455
2,2851,1,0.23516483516483516,455
2,2851,2,0.2153846153846154,455
2,2851,3,0.22857142857142856,455
2,2851,4,0.11648351648351649,455
2,2851,5,0.18021978021978022,455
2,2876,1,0.23736263736263735,455
2,2876,2,0.22417582417582418,455
2,2876,3,0.23736263736263735,455
2,2876,4,0.1076923076923077,455
2,2876,5,0.14505494505494507,455
2,2901,1,0.16923076923076924,455
2,2901,2,0.22637362637362637,455
2,2901,3,0.25934065934065936,455
2,2901,4,0.12307692307692308,455
2,2901,5,0.17362637362637362,455
2,2926,1,0.17802197802197803,455
2,2926,2,0.22637362637362637,455
2,2926,3,0.23956043956043957,455
2,2926,4,0.15604395604395604,455
2,2926,5,0.2043956043956044,455
2,2951,1,0.1978021978021978,455
2,2951,2,0.2043956043956044,455
2,2951,3,0.2571428571428571,455
2,2951,4,0.14505494505494507,455
2,2951,5,0.18021978021978022,455
2,2976,1,0.1956043956043956,455
2,2976,2,0.2087912087912088,455
2,2976,3,0.21978021978021978,455
2,2976,4,0.1912087912087912,455
2,2976,5,0.17142857142857143,455
2,3001,1,0.23296703296703297,455
2,3001,2,0.2175824175824176,455
2,3001,3,0.23076923076923078,455
2,3001,4,0.18461538461538463,455
2,3001,5,0.1912087912087912,455
2,3026,1,0.2043956043956044,455
2,3026,2,0.23076923076923078,455
2,3026,3,0.2,455
2,3026,4,0.1978021978021978,455
2,3026,5,0.1956043956043956,455
2,3051,1,0.20659340659340658,455
2,3051,2,0.22197802197802197,455
2,3051,3,0.18681318681318682,455
2,3051,4,0.1956043956043956,455
2,3051,5,0.2175824175824176,455
2,3076,1,0.22197802197802197,455
2,3076,2,0.2,455
2,3076,3,0.18681318681318682,455
2,3076,4,0.16703296703296702,455
2,3076,5,0.18681318681318682,455
2,3101,1,0.2043956043956044,455
2,3101,2,0.210989010989011,455
2,3101,3,0.1912087912087912,455
2,3101,4,0.16703296703296702,455
2,3101,5,0.1978021978021978,455
2,3126,1,0.189010989010989,455
2,3126,2,0.2087912087912088,455
2,3126,3,0.189010989010989,455
2,3126,4,0.16703296703296702,455
2,3126,5,0.2021978021978022,455
2,3151,1,0.18461538461538463,455
2,3151,2,0.23516483516483516,455
2,3151,3,0.16923076923076924,455
2,3151,4,0.16703296703296702,455
2,3151,5,0.22637362637362637,455
2,3176,1,0.2087912087912088,455
2,3176,2,0.25054945054945055,455
2,3176,3,0.12307692307692308,455
2,3176,4,0.15604395604395604,455
2,3176,5,0.2043956043956044,455
2,3201,1,0.17362637362637362,455
2,3201,2,0.22637362637362637,455
2,3201,3,0.17362637362637362,455
2,3201,4,0.17802197802197803,455
2,3201,5,0.2021978021978022,455
2,3226,1,0.189010989010989,455
2,3226,2,0.27692307692307694,455
2,3226,3,0.1824175824175824,455
2,3226,4,0.18461538461538463,455
2,3226,5,0.18681318681318682,455
2,3251,1,0.189010989010989,455
2,3251,2,0.2681318681318681,455
2,3251,3,0.17802197802197803,455
2,3251,4,0.2153846153846154,455
2,3251,5,0.14725274725274726,455
2,3276,1,0.1824175824175824,455
2,3276,2,0.26593406593406593,455
2,3276,3,0.16263736263736264,455
2,3276,4,0.23956043956043957,455
2,3276,5,0.12747252747252746,455
2,3301,1,0.1956043956043956,455
2,3301,2,0.26373626373626374,455
2,3301,3,0.16263736263736264,455
2,3301,4,0.25054945054945055,455
2,3301,5,0.11868131868131868,455
2,3326,1,0.1978021978021978,455
2,3326,2,0.24615384615384617,455
2,3326,3,0.15384615384615385,455
2,3326,4,0.1956043956043956,455
2,3326,5,0.12087912087912088,455
2,3351,1,0.1978021978021978,455
2,3351,2,0.2549450549450549,455
2,3351,3,0.16043956043956045,455
2,3351,4,0.210989010989011,455
2,3351,5,0.1010989010989011,455
2,3376,1,0.18681318681318682,455
2,3376,2,0.2175824175824176,455
2,3376,3,0.23956043956043957,455
2,3376,4,0.23736263736263735,455
2,3376,5,0.07692307692307693,455
2,3401,1,0.1934065934065934,455
2,3401,2,0.21978021978021978,455
2,3401,3,0.2043956043956044,455
2,3401,4,0.23516483516483516,455
2,3401,5,0.08571428571428572,455
2,3426,1,0.16923076923076924,455
2,3426,2,0.24835164835164836,455
2,3426,3,0.18461538461538463,455
2,3426,4,0.2153846153846154,455
2,3426,5,0.0967032967032967,455
2,3451,1,0.1912087912087912,455
2,3451,2,0.2021978021978022,455
2,3451,3,0.15604395604395604,455
2,3451,4,0.23076923076923078,455
2,3451,5,0.1010989010989011,455
2,3476,1,0.18681318681318682,455
2,3476,2,0.20659340659340658,455
2,3476,3,0.18021978021978022,455
2,3476,4,0.23956043956043957,455
2,3476,5,0.08131868131868132,455
2,3501,1,0.17362637362637362,455
2,3501,2,0.22637362637362637,455
2,3501,3,0.1956043956043956,455
2,3501,4,0.2175824175824176,455
2,3501,5,0.15384615384615385,455
2,3526,1,0.18461538461538463,455
2,3526,2,0.18681318681318682,455
2,3526,3,0.1956043956043956,455
2,3526,4,0.21978021978021978,455
2,3526,5,0.11868131868131868,455
2,3551,1,0.1956043956043956,455
2,3551,2,0.189010989010989,455
2,3551,3,0.2,455
2,3551,4,0.18021978021978022,455
2,3551,5,0.14065934065934066,455
2,3576,1,0.16703296703296702,455
2,3576,2,0.2021978021978022,455
2,3576,3,0.21978021978021978,455
2,3576,4,0.1956043956043956,455
2,3576,5,0.14285714285714285,455
2,3601,1,0.16263736263736264,455
2,3601,2,0.1824175824175824,455
2,3601,3,0.189010989010989,455
2,3601,4,0.22637362637362637,455
2,3601,5,0.17362637362637362,455
2,3626,1,0.17582417582417584,455
2,3626,2,0.17362637362637362,455
2,3626,3,0.189010989010989,455
2,3626,4,0.1956043956043956,455
2,3626,5,0.17362637362637362,455
2,3651,1,0.17142857142857143,455
2,3651,2,0.14505494505494507,455
2,3651,3,0.13846153846153847,455
2,3651,4,0.16263736263736264,455
2,3651,5,0.16703296703296702,455
2,3676,1,0.14945054945054945,455
2,3676,2,0.15384615384615385,455
2,3676,3,0.13406593406593406,455
2,3676,4,0.16483516483516483,455
2,3676,5,0.16703296703296702,455
2,3701,1,0.12527472527472527,455
2,3701,2,0.15604395604395604,455
2,3701,3,0.15824175824175823,455
2,3701,4,0.15384615384615385,455
2,3701,5,0.15164835164835164,455
2,3726,1,0.13186813186813187,455
2,3726,2,0.14945054945054945,455
2,3726,3,0.16483516483516483,455
2,3726,4,0.14725274725274726,455
2,3726,5,0.09230769230769231,455
2,3751,1,0.13846153846153847,455
2,3751,2,0.15824175824175823,455
2,3751,3,0.17582417582417584,455
2,3751,4,0.16923076923076924,455
2,3751,5,0.0967032967032967,455
2,3776,1,0.15164835164835164,455
2,3776,2,0.14285714285714285,455
2,3776,3,0.17802197802197803,455
2,3776,4,0.16703296703296702,455
2,3776,5,0.06813186813186813,455
2,3801,1,0.13186813186813187,455
2,3801,2,0.16703296703296702,455
2,3801,3,0.1824175824175824,455
2,3801,4,0.22197802197802197,455
2,3801,5,0.09230769230769231,455
2,3826,1,0.13846153846153847,455
2,3826,2,0.18021978021978022,455
2,3826,3,0.16483516483516483,455
2,3826,4,0.24175824175824176,455
2,3826,5,0.08131868131868132,455
2,3851,1,0.11868131868131868,455
2,3851,2,0.18681318681318682,455
2,3851,3,0.15384615384615385,455
2,3851,4,0.23076923076923078,455
2,3851,5,0.08131868131868132,455
2,3876,1,0.16043956043956045,455
2,3876,2,0.1824175824175824,455
2,3876,3,0.15164835164835164,455
2,3876,4,0.23736263736263735,455
2,3876,5,0.0989010989010989,455
2,3901,1,0.17142857142857143,455
2,3901,2,0.16043956043956045,455
2,3901,3,0.14065934065934066,455
2,3901,4,0.26373626373626374,455
2,3901,5,0.0989010989010989,455
2,3926,1,0.13846153846153847,455
2,3926,2,0.15164835164835164,455
2,3926,3,0.16703296703296702,455
2,3926,4,0.23956043956043957,455
2,3926,5,0.08131868131868132,455
2,3951,1,0.12087912087912088,455
2,3951,2,0.17142857142857143,455
2,3951,3,0.17582417582417584,455
2,3951,4,0.27912087912087913,455
2,3951,5,0.0945054945054945,455
2,3976,1,0.15164835164835164,455
2,3976,2,0.17582417582417584,455
2,3976,3,0.13626373626373625,455
2,3976,4,0.2153846153846154,455
2,3976,5,0.12307692307692308,455
2,4001,1,0.13626373626373625,455
2,4001,2,0.18021978021978022,455
2,4001,3,0.12747252747252746,455
2,4001,4,0.2043956043956044,455
2,4001,5,0.1054945054945055,455
2,4026,1,0.1076923076923077,455
2,4026,2,0.21318681318681318,455
2,4026,3,0.11208791208791209,455
2,4026,4,0.2,455
2,4026,5,0.07912087912087912,455
2,4051,1,0.08791208791208792,455
2,4051,2,0.21978021978021978,455
2,4051,3,0.13626373626373625,455
2,4051,4,0.17802197802197803,455
2,4051,5,0.08571428571428572,455
2,4076,1,0.1010989010989011,455
2,4076,2,0.2043956043956044,455
2,4076,3,0.13626373626373625,455
2,4076,4,0.1824175824175824,455
2,4076,5,0.07032967032967033,455
2,4101,1,0.13846153846153847,455
2,4101,2,0.1912087912087912,455
2,4101,3,0.13406593406593406,455
2,4101,4,0.15604395604395604,455
2,4101,5,0.10329670329670329,455
2,4126,1,0.13846153846153847,455
2,4126,2,0.210989010989011,455
2,4126,3,0.12527472527472527,455
2,4126,4,0.14945054945054945,455
2,4126,5,0.11428571428571428,455
2,4151,1,0.17802197802197803,455
2,4151,2,0.22637362637362637,455
2,4151,3,0.1076923076923077,455
2,4151,4,0.16263736263736264,455
2,4151,5,0.09230769230769231,455
2,4176,1,0.16923076923076924,455
2,4176,2,0.23736263736263735,455
2,4176,3,0.07252747252747253,455
2,4176,4,0.16483516483516483,455
2,4176,5,0.09010989010989011,455
2,4201,1,0.17362637362637362,455
2,4201,2,0.21978021978021978,455
2,4201,3,0.05934065934065934,455
2,4201,4,0.16043956043956045,455
2,4201,5,0.06593406593406594,455
2,4226,1,0.12967032967032968,455
2,4226,2,0.2175824175824176,455
2,4226,3,0.08571428571428572,455
2,4226,4,0.1076923076923077,455
2,4226,5,0.08131868131868132,455
2,4251,1,0.13846153846153847,455
2,4251,2,0.22417582417582418,455
2,4251,3,0.07032967032967033,455
2,4251,4,0.12967032967032968,455
2,4251,5,0.0945054945054945,455
2,4276,1,0.13186813186813187,455
2,4276,2,0.2043956043956044,455
2,4276,3,0.06593406593406594,455
2,4276,4,0.13406593406593406,455
2,4276,5,0.07252747252747253,455
2,4301,1,0.14065934065934066,455
2,4301,2,0.22637362637362637,455
2,4301,3,0.1010989010989011,455
2,4301,4,0.12967032967032968,455
2,4301,5,0.08571428571428572,455
2,4326,1,0.15164835164835164,455
2,4326,2,0.22197802197802197,455
2,4326,3,0.08571428571428572,455
2,4326,4,0.15164835164835164,455
2,4326,5,0.11648351648351649,455
2,4351,1,0.15824175824175823,455
2,4351,2,0.2549450549450549,455
2,4351,3,0.09010989010989011,455
2,4351,4,0.15604395604395604,455
2,4351,5,0.12307692307692308,455
2,4376,1,0.15164835164835164,455
2,4376,2,0.24175824175824176,455
2,4376,3,0.09010989010989011,455
2,4376,4,0.15164835164835164,455
2,4376,5,0.13186813186813187,455
2,4401,1,0.15824175824175823,455
2,4401,2,0.189010989010989,455
2,4401,3,0.1076923076923077,455
2,4401,4,0.2021978021978022,455
2,4401,5,0.11868131868131868,455
2,4426,1,0.15824175824175823,455
2,4426,2,0.1956043956043956,455
2,4426,3,0.10329670329670329,455
2,4426,4,0.22417582417582418,455
2,4426,5,0.09010989010989011,455
2,4451,1,0.15384615384615385,455
2,4451,2,0.18461538461538463,455
2,4451,3,0.12967032967032968,455
2,4451,4,0.2153846153846154,455
2,4451,5,0.11428571428571428,455
2,4476,1,0.12967032967032968,455
2,4476,2,0.16263736263736264,455
2,4476,3,0.12747252747252746,455
2,4476,4,0.2153846153846154,455
2,4476,5,0.12967032967032968,455
2,4501,1,0.12527472527472527,455
2,4501,2,0.15164835164835164,455
2,4501,3,0.11868131868131868,455
2,4501,4,0.210989010989011,455
2,4501,5,0.16703296703296702,455
2,4526,1,0.14945054945054945,455
2,4526,2,0.1934065934065934,455
2,4526,3,0.12967032967032968,455
2,4526,4,0.1934065934065934,455
2,4526,5,0.1934065934065934,455
2,4551,1,0.16923076923076924,455
2,4551,2,0.1824175824175824,455
2,4551,3,0.11648351648351649,455
2,4551,4,0.189010989010989,455
2,4551,5,0.18681318681318682,455
2,4576,1,0.17802197802197803,455
2,4576,2,0.210989010989011,455
2,4576,3,0.13846153846153847,455
2,4576,4,0.1912087912087912,455
2,4576,5,0.18021978021978022,455
2,4601,1,0.189010989010989,455
2,4601,2,0.2,455
2,4601,3,0.14725274725274726,455
2,4601,4,0.1912087912087912,455
2,4601,5,0.15824175824175823,455
2,4626,1,0.15384615384615385,455
2,4626,2,0.20659340659340658,455
2,4626,3,0.13846153846153847,455
2,4626,4,0.2043956043956044,455
2,4626,5,0.16263736263736264,455
2,4651,1,0.15824175824175823,455
2,4651,2,0.23516483516483516,455
2,4651,3,0.12307692307692308,455
2,4651,4,0.16483516483516483,455
2,4651,5,0.17582417582417584,455
2,4676,1,0.14725274725274726,455
2,4676,2,0.26373626373626374,455
2,4676,3,0.14065934065934066,455
2,4676,4,0.17142857142857143,455
2,4676,5,0.17582417582417584,455
2,4701,1,0.12527472527472527,455
2,4701,2,0.26593406593406593,455
2,4701,3,0.18021978021978022,455
2,4701,4,0.13846153846153847,455
2,4701,5,0.16703296703296702,455
2,4726,1,0.12747252747252746,455
2,4726,2,0.27692307692307694,455
2,4726,3,0.18681318681318682,455
2,4726,4,0.15604395604395604,455
2,4726,5,0.18461538461538463,455
2,4751,1,0.14285714285714285,455
2,4751,2,0.3032967032967033,455
2,4751,3,0.17802197802197803,455
2,4751,4,0.12747252747252746,455
2,4751,5,0.1956043956043956,455
2,4776,1,0.1824175824175824,455
2,4776,2,0.31648351648351647,455
2,4776,3,0.13846153846153847,455
2,4776,4,0.12307692307692308,455
2,4776,5,0.18461538461538463,455
2,4801,1,0.20659340659340658,455
2,4801,2,0.34725274725274724,455
2,4801,3,0.13626373626373625,455
2,4801,4,0.15824175824175823,455
2,4801,5,0.189010989010989,455
2,4826,1,0.2087912087912088,455
2,4826,2,0.3252747252747253,455
2,4826,3,0.14505494505494507,455
2,4826,4,0.15824175824175823,455
2,4826,5,0.16923076923076924,455
2,4851,1,0.25274725274725274,455
2,4851,2,0.2813186813186813,455
2,4851,3,0.13846153846153847,455
2,4851,4,0.14065934065934066,455
2,4851,5,0.16923076923076924,455
2,4876,1,0.1824175824175824,455
2,4876,2,0.23956043956043957,455
2,4876,3,0.13626373626373625,455
2,4876,4,0.13406593406593406,455
2,4876,5,0.17582417582417584,455
2,4901,1,0.20659340659340658,455
2,4901,2,0.22637362637362637,455
2,4901,3,0.12967032967032968,455
2,4901,4,0.13626373626373625,455
2,4901,5,0.15824175824175823,455
2,4926,1,0.15384615384615385,455
2,4926,2,0.22417582417582418,455
2,4926,3,0.13626373626373625,455
2,4926,4,0.13846153846153847,455
2,4926,5,0.16483516483516483,455
2,4951,1,0.189010989010989,455
2,4951,2,0.23076923076923078,455
2,4951,3,0.13846153846153847,455
2,4951,4,0.15164835164835164,455
2,4951,5,0.14505494505494507,455
2,4976,1,0.1978021978021978,455
