samp_no,biomarker_group,name,value,name_key,biomarker_group_label,label,min_value,max_value
869652,1,boost_long,1.3751115383993644,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
898828,1,boost_long,1.8248418290561104,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
911210,1,boost_long,1.2765154204515203,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
640566,1,boost_long,2.6705361238021044,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
77919,1,boost_long,1.1685133247808361,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
586795,1,boost_long,1.1414815773007219,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
575051,1,boost_long,2.3140263046823946,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
105737,1,boost_long,1.8086619748970143,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
164966,1,boost_long,1.4075903403203291,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
176606,1,boost_long,1.5365768715679449,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
792480,1,boost_long,2.38127129347672,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
591331,1,boost_long,2.3649500673179484,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
79553,1,boost_long,2.5605822716910756,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
918401,1,boost_long,1.629483170792839,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
812461,1,boost_long,1.1295054276828058,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
663299,1,boost_long,2.543027672888811,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
406273,1,boost_long,2.544479167174341,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
465142,1,boost_long,2.2130270360634525,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
701659,1,boost_long,2.044436331574323,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
60502,1,boost_long,2.440144350529556,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
497373,1,boost_long,1.5469822828357793,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
167637,1,boost_long,1.2610076261798577,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
486506,1,boost_long,2.4299661284566203,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
965014,1,boost_long,1.2401061703042637,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
946371,1,boost_long,1.621208118706449,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
556925,1,boost_long,1.9087644543805788,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
225068,1,boost_long,2.604316815819549,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
617214,1,boost_long,1.080481267153892,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
913644,1,boost_long,1.686615926833777,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
118055,1,boost_long,2.1706842107296893,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
879699,1,boost_long,1.4799539084884195,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
105020,1,boost_long,1.7717910216045043,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
874146,1,boost_long,2.6086901566242138,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
346973,1,boost_long,2.6289833820908957,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
928782,1,boost_long,2.1158747659321757,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
334846,1,boost_long,1.8776280107097734,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
811816,1,boost_long,2.577453927275618,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
277936,1,boost_long,2.252768214487084,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
146498,1,boost_long,1.7273600749263538,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
513556,1,boost_long,2.4469260362837586,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
376072,1,boost_long,1.6191470353078994,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
551936,1,boost_long,1.8355991679133483,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
832600,1,boost_long,1.903377090012376,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
744073,1,boost_long,1.7929889425552135,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
49483,1,boost_long,1.0994262792509162,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
215213,1,boost_long,1.9511572930358965,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
1470,1,boost_long,2.658071797536922,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
833370,1,boost_long,2.2078290818355844,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
183881,1,boost_long,1.5361391883149436,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
51538,1,boost_long,2.2326380054185764,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
798071,1,boost_long,2.28839601709907,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
12346,1,boost_long,1.5576943839546615,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
48609,1,boost_long,2.0036737335108716,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
594621,1,boost_long,2.6742222601881487,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
378353,1,boost_long,1.1272762175381212,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
91769,1,boost_long,2.1307335021477574,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
315853,1,boost_long,2.52678743300416,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
862576,1,boost_long,2.3028619576350757,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
173990,1,boost_long,2.572226777749232,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
446466,1,boost_long,1.3003141279585482,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
25468,1,boost_long,2.1266615864323226,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
505978,1,boost_long,1.220303303439124,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
124552,1,boost_long,2.578239764183227,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
55279,1,boost_long,1.2203496476017017,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
287218,1,boost_long,2.2167133785632402,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
972643,1,boost_long,1.602715976248541,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
858793,1,boost_long,1.603211965314588,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
90470,1,boost_long,2.602789183587727,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
115559,1,boost_long,2.6686423872492093,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
413693,1,boost_long,2.454244504788257,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
73631,1,boost_long,2.6711527622277154,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
69907,1,boost_long,2.007796228989654,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
349830,1,boost_long,1.6529907582335184,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
223237,1,boost_long,1.5133811206805121,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
514609,1,boost_long,1.2007838138515026,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
273749,1,boost_long,2.5324241306683026,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
193395,1,boost_long,2.313530162191724,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
487165,1,boost_long,1.4726486152249427,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
350853,1,boost_long,1.6997855149589276,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
395519,1,boost_long,2.668277263337605,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
264896,1,boost_long,2.4694010370051935,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
768518,1,boost_long,1.1084999375914861,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
174999,1,boost_long,1.4202705101762065,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
861962,1,boost_long,1.1558609175581183,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
688835,1,boost_long,2.0214600831828076,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
174513,1,boost_long,2.400330037975559,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
11628,1,boost_long,1.4195818746066653,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
978767,1,boost_long,1.5005423594813359,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
221765,1,boost_long,1.2530234271888216,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
731523,1,boost_long,1.9548914175480907,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
375954,1,boost_long,1.125235941306962,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
915152,1,boost_long,1.6156439314166609,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
93327,1,boost_long,2.495667109789752,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
710900,1,boost_long,1.2005937634206856,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
523731,1,boost_long,1.2608753838051547,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
724270,1,boost_long,2.551798640056004,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
670126,1,boost_long,2.2114085506155634,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
135962,1,boost_long,1.444867537902756,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
556182,1,boost_long,2.133246340691323,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
654213,1,boost_long,1.690808416271176,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
606853,1,boost_long,1.4458711836310625,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
635275,1,boost_long,1.2963141734968608,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
538198,1,boost_long,1.5991284854785064,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
895939,1,boost_long,2.015582232163523,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
210777,1,boost_long,2.018318452991934,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
663150,1,boost_long,1.8597717157556788,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
84097,1,boost_long,2.5424144156811606,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
42430,1,boost_long,1.4300627453119317,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
915038,1,boost_long,1.3256021091352859,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
117866,1,boost_long,2.379137752926865,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
335168,1,boost_long,1.806313517798769,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
798858,1,boost_long,1.7863771818048066,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
874074,1,boost_long,2.2273152136785868,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
559965,1,boost_long,2.301064792991913,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
379122,1,boost_long,2.208579760350999,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
762814,1,boost_long,2.655864756190297,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
987341,1,boost_long,2.6728429251246877,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
351814,1,boost_long,1.4976429586411124,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
989585,1,boost_long,2.0529248455275546,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
664563,1,boost_long,1.277487103235528,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
309342,1,boost_long,2.10181883436461,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
704249,1,boost_long,1.1671370793934297,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
596590,1,boost_long,2.232848135771784,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
535360,1,boost_long,2.119301243646153,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
469134,1,boost_long,1.9612633013164238,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
353412,1,boost_long,2.6631152556128312,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
359183,1,boost_long,2.3488347066432156,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
983687,1,boost_long,2.4774797735333554,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
573811,1,boost_long,1.0729430872026806,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
152987,1,boost_long,2.194416317970566,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
509221,1,boost_long,2.008624435769271,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
634689,1,boost_long,1.2332486397361009,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
610533,1,boost_long,2.625699278057735,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
52248,1,boost_long,2.0689599073552274,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
485124,1,boost_long,1.5116780648345585,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
353086,1,boost_long,2.431492738870453,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
490337,1,boost_long,1.7280865547306172,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
169884,1,boost_long,1.9851787852912264,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
306888,1,boost_long,1.6452241965071959,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
564472,1,boost_long,1.3946088254002977,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
349428,1,boost_long,1.750817707856289,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
220006,1,boost_long,1.7604516856894121,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
969995,1,boost_long,1.7186460881886767,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
777519,1,boost_long,2.5786010257534198,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
778127,1,boost_long,1.9904481692386056,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
403268,1,boost_long,2.562877744659646,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
517472,1,boost_long,1.1393451680517632,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
962756,1,boost_long,1.8315474314382545,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
429360,1,boost_long,2.1613080405173206,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
377991,1,boost_long,2.2098675123893554,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
455452,1,boost_long,1.768193890329088,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
259828,1,boost_long,2.3107611622165836,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
644218,1,boost_long,1.9571490396833644,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
551442,1,boost_long,1.5878747876816295,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
57647,1,boost_long,1.8482564938375854,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
226851,1,boost_long,1.6240797479734355,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
273544,1,boost_long,1.2047165859597804,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
554389,1,boost_long,1.89407054784373,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
700529,1,boost_long,1.4036717002760004,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
566771,1,boost_long,1.6770020472597311,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
871445,1,boost_long,1.476676990920631,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
437197,1,boost_long,1.7038327627638847,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
472464,1,boost_long,1.205448940717652,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
859682,1,boost_long,1.0775264039616193,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
266473,1,boost_long,2.6546828450732347,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
820231,1,boost_long,1.6758712085803344,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
901870,1,boost_long,1.9344329022314195,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
294478,1,boost_long,2.2452756187208633,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
617743,1,boost_long,1.5750686453316984,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
629333,1,boost_long,1.8824148691052056,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
521726,1,boost_long,2.420384522268555,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
481669,1,boost_long,1.7480118210126874,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
585230,1,boost_long,1.7677967502492635,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
566206,1,boost_long,2.4932660695263777,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
842759,1,boost_long,1.3010441859288422,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
699468,1,boost_long,2.510171300323736,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
168428,1,boost_long,1.3897113062580615,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
710187,1,boost_long,1.8176371167779743,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
493524,1,boost_long,1.595486929717901,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
586630,1,boost_long,1.6954780203788988,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
601413,1,boost_long,1.2096380928646884,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
282164,1,boost_long,2.3229217998802985,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
476145,1,boost_long,1.8911807701948593,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
429456,1,boost_long,1.1933036649261597,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
810734,1,boost_long,2.2443365580065073,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
153211,1,boost_long,1.2730909574607616,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
445682,1,boost_long,1.6928256118217442,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
93396,1,boost_long,1.8475193040793039,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
21776,1,boost_long,2.1012645034000834,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
415694,1,boost_long,1.6022166770208066,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
465568,1,boost_long,1.3598773810349045,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
652241,1,boost_long,2.326897179488699,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
219024,1,boost_long,1.2760370789449225,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
658114,1,boost_long,1.2027534585951676,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
296215,1,boost_long,2.0750233390412554,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
822762,1,boost_long,1.7892976517391306,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
544676,1,boost_long,1.2463536179035755,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
327949,1,boost_long,1.988509851175704,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
443768,1,boost_long,1.2667392461538671,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
906572,1,boost_long,1.6207876941061343,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
51626,1,boost_long,2.002560300951931,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
405421,1,boost_long,2.6313387573323763,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
94939,1,boost_long,2.4262867077213226,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
614198,1,boost_long,2.261414283161821,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
330402,1,boost_long,1.3622014933868143,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
902375,1,boost_long,2.422721239393165,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
675113,1,boost_long,2.5503646688770254,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
650465,1,boost_long,1.0948972393067327,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
901545,1,boost_long,2.1819292603948135,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
16987,1,boost_long,1.6301230977869026,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
909943,1,boost_long,2.5672703656364075,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
860656,1,boost_long,2.6159706677477828,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
896605,1,boost_long,1.3740447481925997,Long-term boost,IC50,"Long-term boost
(IC50)",1.18721899881006,2.45950140388182
731395,1,boost_short,4.595946766313674,Transient boost,IC50,"Transient boost
(IC50)",3.23051239664584,4.73755127195196
275621,1,boost_short,3.504933759537203,Transient boost,IC50,"Transient boost
(IC50)",3.23051239664584,4.73755127195196
55588,1,boost_short,3.5176069190478945,Transient boost,IC50,"Transient boost
(IC50)",3.23051239664584,4.73755127195196
267671,1,boost_short,2.977887404968883,Transient boost,IC50,"Transient boost
(IC50)",3.23051239664584,4.73755127195196
785878,1,boost_short,4.314469603460597,Transient boost,IC50,"Transient boost
(IC50)",3.23051239664584,4.73755127195196
258553,1,boost_short,4.878832408403318,Transient boost,IC50,"Transient boost
(IC50)",3.23051239664584,4.73755127195196
429040,1,boost_short,4.062716093869445,Transient boost,IC50,"Transient boost
(IC50)",3.23051239664584,4.73755127195196
893078,1,boost_short,2.950883220362496,Transient boost,IC50,"Transient boost
(IC50)",3.23051239664584,4.73755127195196
541827,1,boost_short,3.688112975071331,Transient boost,IC50,"Transient boost
(IC50)",3.23051239664584,4.73755127195196
108485,1,boost_short,3.2804906634607383,Transient boost,IC50,"Transient boost
(IC50)",3.23051239664584,4.73755127195196
845952,1,boost_short,3.19770019298451,Transient boost,IC50,"Transient boost
(IC50)",3.23051239664584,4.73755127195196
659916,1,boost_short,2.991008428781642,Transient boost,IC50,"Transient boost
(IC50)",3.23051239664584,4.73755127195196
854303,1,boost_short,3.1422760483209817,Transient boost,IC50,"Transient boost
(IC50)",3.23051239664584,4.73755127195196
503934,1,boost_short,4.911915384146125,Transient boost,IC50,"Transient boost
(IC50)",3.23051239664584,4.73755127195196
550363,1,boost_short,3.0505110094614447,Transient boost,IC50,"Transient boost
(IC50)",3.23051239664584,4.73755127195196
947441,1,boost_short,4.35848133307868,Transient boost,IC50,"Transient boost
(IC50)",3.23051239664584,4.73755127195196
268570,1,boost_short,4.864092322191108,Transient boost,IC50,"Transient boost
(IC50)",3.23051239664584,4.73755127195196
86532,1,boost_short,3.1277714099112974,Transient boost,IC50,"Transient boost
(IC50)",3.23051239664584,4.73755127195196
998345,1,boost_short,4.2619153773910545,Transient boost,IC50,"Transient boost
(IC50)",3.23051239664584,4.73755127195196
569820,1,boost_short,5.025475135671743,Transient boost,IC50,"Transient boost
(IC50)",3.23051239664584,4.73755127195196
91192,1,boost_short,3.5668715178373267,Transient boost,IC50,"Transient boost
(IC50)",3.23051239664584,4.73755127195196
