samp_no,chain_no,names_new,est,names,values,biomarker_group,biomarker_group_label,run_name,map,name_key,label
500501,3,obs_sd,1.16941790188315,obs_sd,1,1,IC50,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
500501,3,boost_short.1,1.68558147616085,boost_short,2,2,Avidity,both_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
500501,3,antigenic_seniority.1,0.377795463855213,antigenic_seniority,0.05,2,Avidity,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
500501,3,wane_short.1,0.0713592731450555,wane_short,0.25,2,Avidity,both_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
500501,3,cr_short.1,0.0217021069957796,cr_short,0.03,2,Avidity,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
500501,3,obs_sd.1,0.881257740879524,obs_sd,1,2,Avidity,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
500501,4,boost_long,1.96531622748533,boost_long,1.5,1,IC50,both_kendra,kendra,Long-term boost,"Long-term boost
(IC50)"
500501,4,boost_short,3.76936639876638,boost_short,2,1,IC50,both_kendra,kendra,Transient boost,"Transient boost
(IC50)"
500501,4,antigenic_seniority,0.0966044796161336,antigenic_seniority,0.05,1,IC50,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
500501,4,wane_short,0.674267874658052,wane_short,0.25,1,IC50,both_kendra,kendra,Transient waning rate,"Transient waning rate
(IC50)"
500501,4,cr_long,0.317313113138973,cr_long,0.1,1,IC50,both_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
500501,4,cr_short,0.00938444676403348,cr_short,0.03,1,IC50,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
500501,4,obs_sd,1.17253392198617,obs_sd,1,1,IC50,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
500501,4,boost_short.1,1.66596376677853,boost_short,2,2,Avidity,both_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
500501,4,antigenic_seniority.1,0.377681416882063,antigenic_seniority,0.05,2,Avidity,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
500501,4,wane_short.1,0.0866016129459199,wane_short,0.25,2,Avidity,both_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
500501,4,cr_short.1,0.0164795214926026,cr_short,0.03,2,Avidity,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
500501,4,obs_sd.1,0.91846471630794,obs_sd,1,2,Avidity,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
500501,5,boost_long,1.65312190847048,boost_long,1.5,1,IC50,both_kendra,kendra,Long-term boost,"Long-term boost
(IC50)"
500501,5,boost_short,4.12127052021787,boost_short,2,1,IC50,both_kendra,kendra,Transient boost,"Transient boost
(IC50)"
500501,5,antigenic_seniority,0.0755663720003622,antigenic_seniority,0.05,1,IC50,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
500501,5,wane_short,0.566069705412016,wane_short,0.25,1,IC50,both_kendra,kendra,Transient waning rate,"Transient waning rate
(IC50)"
500501,5,cr_long,0.478855870868657,cr_long,0.1,1,IC50,both_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
500501,5,cr_short,0.0111692235080438,cr_short,0.03,1,IC50,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
500501,5,obs_sd,1.17543405067794,obs_sd,1,1,IC50,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
500501,5,boost_short.1,1.63904343096882,boost_short,2,2,Avidity,both_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
500501,5,antigenic_seniority.1,0.373253512845064,antigenic_seniority,0.05,2,Avidity,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
500501,5,wane_short.1,0.0950389171957322,wane_short,0.25,2,Avidity,both_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
500501,5,cr_short.1,0.00172546795673321,cr_short,0.03,2,Avidity,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
500501,5,obs_sd.1,0.914433260232997,obs_sd,1,2,Avidity,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
504001,1,boost_long,1.54991294994187,boost_long,1.5,1,IC50,both_kendra,kendra,Long-term boost,"Long-term boost
(IC50)"
504001,1,boost_short,4.26959188653536,boost_short,2,1,IC50,both_kendra,kendra,Transient boost,"Transient boost
(IC50)"
504001,1,antigenic_seniority,0.0734163785703152,antigenic_seniority,0.05,1,IC50,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
504001,1,wane_short,0.595965408761289,wane_short,0.25,1,IC50,both_kendra,kendra,Transient waning rate,"Transient waning rate
(IC50)"
504001,1,cr_long,0.443414598915171,cr_long,0.1,1,IC50,both_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
504001,1,cr_short,0.017526138628762,cr_short,0.03,1,IC50,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
504001,1,obs_sd,1.15574404953586,obs_sd,1,1,IC50,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
504001,1,boost_short.1,1.6575051598826,boost_short,2,2,Avidity,both_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
504001,1,antigenic_seniority.1,0.345883059187756,antigenic_seniority,0.05,2,Avidity,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
504001,1,wane_short.1,0.112792259512053,wane_short,0.25,2,Avidity,both_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
504001,1,cr_short.1,0.00155477675809879,cr_short,0.03,2,Avidity,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
504001,1,obs_sd.1,0.867875949286413,obs_sd,1,2,Avidity,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
504001,2,boost_long,1.80416444838506,boost_long,1.5,1,IC50,both_kendra,kendra,Long-term boost,"Long-term boost
(IC50)"
504001,2,boost_short,4.36156105092259,boost_short,2,1,IC50,both_kendra,kendra,Transient boost,"Transient boost
(IC50)"
504001,2,antigenic_seniority,0.105755605704734,antigenic_seniority,0.05,1,IC50,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
504001,2,wane_short,0.559758933726327,wane_short,0.25,1,IC50,both_kendra,kendra,Transient waning rate,"Transient waning rate
(IC50)"
504001,2,cr_long,0.483308170952132,cr_long,0.1,1,IC50,both_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
504001,2,cr_short,0.0136182702087444,cr_short,0.03,1,IC50,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
504001,2,obs_sd,1.13791564478469,obs_sd,1,1,IC50,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
504001,2,boost_short.1,1.6657451556363,boost_short,2,2,Avidity,both_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
504001,2,antigenic_seniority.1,0.394258619162583,antigenic_seniority,0.05,2,Avidity,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
504001,2,wane_short.1,0.0798238698032111,wane_short,0.25,2,Avidity,both_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
504001,2,cr_short.1,0.0108358599453328,cr_short,0.03,2,Avidity,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
504001,2,obs_sd.1,0.895150303763985,obs_sd,1,2,Avidity,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
504001,3,boost_long,1.84913306428896,boost_long,1.5,1,IC50,both_kendra,kendra,Long-term boost,"Long-term boost
(IC50)"
504001,3,boost_short,4.08908612632576,boost_short,2,1,IC50,both_kendra,kendra,Transient boost,"Transient boost
(IC50)"
504001,3,antigenic_seniority,0.0435442901215524,antigenic_seniority,0.05,1,IC50,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
504001,3,wane_short,0.653381479429194,wane_short,0.25,1,IC50,both_kendra,kendra,Transient waning rate,"Transient waning rate
(IC50)"
504001,3,cr_long,0.399401655080444,cr_long,0.1,1,IC50,both_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
504001,3,cr_short,0.0242536191692588,cr_short,0.03,1,IC50,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
504001,3,obs_sd,1.10210175130825,obs_sd,1,1,IC50,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
504001,3,boost_short.1,1.62772004361689,boost_short,2,2,Avidity,both_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
504001,3,antigenic_seniority.1,0.407198590315131,antigenic_seniority,0.05,2,Avidity,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
504001,3,wane_short.1,0.0658612235398064,wane_short,0.25,2,Avidity,both_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
504001,3,cr_short.1,0.00853367594466119,cr_short,0.03,2,Avidity,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
504001,3,obs_sd.1,0.843316205073876,obs_sd,1,2,Avidity,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
504001,4,boost_long,1.86632627920286,boost_long,1.5,1,IC50,both_kendra,kendra,Long-term boost,"Long-term boost
(IC50)"
504001,4,boost_short,4.05740272448032,boost_short,2,1,IC50,both_kendra,kendra,Transient boost,"Transient boost
(IC50)"
504001,4,antigenic_seniority,0.0909551719315476,antigenic_seniority,0.05,1,IC50,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
504001,4,wane_short,0.529275072644731,wane_short,0.25,1,IC50,both_kendra,kendra,Transient waning rate,"Transient waning rate
(IC50)"
504001,4,cr_long,0.467760459126984,cr_long,0.1,1,IC50,both_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
504001,4,cr_short,0.00211073434906319,cr_short,0.03,1,IC50,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
504001,4,obs_sd,1.13813248985331,obs_sd,1,1,IC50,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
504001,4,boost_short.1,1.58176757328164,boost_short,2,2,Avidity,both_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
504001,4,antigenic_seniority.1,0.353558663293588,antigenic_seniority,0.05,2,Avidity,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
504001,4,wane_short.1,0.0618228875041639,wane_short,0.25,2,Avidity,both_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
504001,4,cr_short.1,0.0128565241035483,cr_short,0.03,2,Avidity,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
504001,4,obs_sd.1,0.901330123054822,obs_sd,1,2,Avidity,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
504001,5,boost_long,1.72006526075328,boost_long,1.5,1,IC50,both_kendra,kendra,Long-term boost,"Long-term boost
(IC50)"
504001,5,boost_short,4.12981798391864,boost_short,2,1,IC50,both_kendra,kendra,Transient boost,"Transient boost
(IC50)"
504001,5,antigenic_seniority,0.0424195613449209,antigenic_seniority,0.05,1,IC50,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
504001,5,wane_short,0.543815886852475,wane_short,0.25,1,IC50,both_kendra,kendra,Transient waning rate,"Transient waning rate
(IC50)"
504001,5,cr_long,0.500789091820737,cr_long,0.1,1,IC50,both_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
504001,5,cr_short,0.0109567576515015,cr_short,0.03,1,IC50,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
504001,5,obs_sd,1.15360027199505,obs_sd,1,1,IC50,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
504001,5,boost_short.1,1.63059421159772,boost_short,2,2,Avidity,both_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
504001,5,antigenic_seniority.1,0.358713189356222,antigenic_seniority,0.05,2,Avidity,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
504001,5,wane_short.1,0.0903889347939185,wane_short,0.25,2,Avidity,both_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
504001,5,cr_short.1,0.00233280711224522,cr_short,0.03,2,Avidity,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
504001,5,obs_sd.1,0.887424018570666,obs_sd,1,2,Avidity,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
507501,1,boost_long,1.65654395385185,boost_long,1.5,1,IC50,both_kendra,kendra,Long-term boost,"Long-term boost
(IC50)"
507501,1,boost_short,4.19359836981184,boost_short,2,1,IC50,both_kendra,kendra,Transient boost,"Transient boost
(IC50)"
507501,1,antigenic_seniority,0.0338454467027282,antigenic_seniority,0.05,1,IC50,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
507501,1,wane_short,0.615786930970152,wane_short,0.25,1,IC50,both_kendra,kendra,Transient waning rate,"Transient waning rate
(IC50)"
507501,1,cr_long,0.457674562567941,cr_long,0.1,1,IC50,both_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
507501,1,cr_short,0.00473225472903953,cr_short,0.03,1,IC50,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
507501,1,obs_sd,1.11252379546802,obs_sd,1,1,IC50,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
507501,1,boost_short.1,1.71261306708366,boost_short,2,2,Avidity,both_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
507501,1,antigenic_seniority.1,0.369163160915958,antigenic_seniority,0.05,2,Avidity,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
507501,1,wane_short.1,0.0848708030629657,wane_short,0.25,2,Avidity,both_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
507501,1,cr_short.1,0.0227994308941619,cr_short,0.03,2,Avidity,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
507501,1,obs_sd.1,0.880723132426161,obs_sd,1,2,Avidity,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
507501,2,boost_long,1.9131865104066,boost_long,1.5,1,IC50,both_kendra,kendra,Long-term boost,"Long-term boost
(IC50)"
507501,2,boost_short,3.83575606302418,boost_short,2,1,IC50,both_kendra,kendra,Transient boost,"Transient boost
(IC50)"
507501,2,antigenic_seniority,0.0429462470036599,antigenic_seniority,0.05,1,IC50,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
507501,2,wane_short,0.594778328274345,wane_short,0.25,1,IC50,both_kendra,kendra,Transient waning rate,"Transient waning rate
(IC50)"
507501,2,cr_long,0.407930150919071,cr_long,0.1,1,IC50,both_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
507501,2,cr_short,0.00232559071289109,cr_short,0.03,1,IC50,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
507501,2,obs_sd,1.13570579270087,obs_sd,1,1,IC50,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
507501,2,boost_short.1,1.75145550580913,boost_short,2,2,Avidity,both_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
507501,2,antigenic_seniority.1,0.362831223518057,antigenic_seniority,0.05,2,Avidity,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
507501,2,wane_short.1,0.104114570094639,wane_short,0.25,2,Avidity,both_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
507501,2,cr_short.1,0.00980849178399965,cr_short,0.03,2,Avidity,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
507501,2,obs_sd.1,0.858120847633606,obs_sd,1,2,Avidity,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
507501,3,boost_long,1.73521738536516,boost_long,1.5,1,IC50,both_kendra,kendra,Long-term boost,"Long-term boost
(IC50)"
507501,3,boost_short,4.02554251746424,boost_short,2,1,IC50,both_kendra,kendra,Transient boost,"Transient boost
(IC50)"
507501,3,antigenic_seniority,0.0651289030641317,antigenic_seniority,0.05,1,IC50,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
507501,3,wane_short,0.538262581734748,wane_short,0.25,1,IC50,both_kendra,kendra,Transient waning rate,"Transient waning rate
(IC50)"
507501,3,cr_long,0.545933231155295,cr_long,0.1,1,IC50,both_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
507501,3,cr_short,0.00427862123620352,cr_short,0.03,1,IC50,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
507501,3,obs_sd,1.08353835331746,obs_sd,1,1,IC50,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
507501,3,boost_short.1,1.64085433694262,boost_short,2,2,Avidity,both_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
507501,3,antigenic_seniority.1,0.430266024716061,antigenic_seniority,0.05,2,Avidity,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
507501,3,wane_short.1,0.064700821558332,wane_short,0.25,2,Avidity,both_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
507501,3,cr_short.1,0.00687150268799515,cr_short,0.03,2,Avidity,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
507501,3,obs_sd.1,0.861984529464905,obs_sd,1,2,Avidity,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
507501,4,boost_long,1.67081628318863,boost_long,1.5,1,IC50,both_kendra,kendra,Long-term boost,"Long-term boost
(IC50)"
507501,4,boost_short,4.28161491340474,boost_short,2,1,IC50,both_kendra,kendra,Transient boost,"Transient boost
(IC50)"
507501,4,antigenic_seniority,0.0604568906174493,antigenic_seniority,0.05,1,IC50,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
507501,4,wane_short,0.541660660950222,wane_short,0.25,1,IC50,both_kendra,kendra,Transient waning rate,"Transient waning rate
(IC50)"
507501,4,cr_long,0.499618163574815,cr_long,0.1,1,IC50,both_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
507501,4,cr_short,0.0123437559144455,cr_short,0.03,1,IC50,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
507501,4,obs_sd,1.16209445075142,obs_sd,1,1,IC50,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
507501,4,boost_short.1,1.68377565896574,boost_short,2,2,Avidity,both_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
507501,4,antigenic_seniority.1,0.36776031453401,antigenic_seniority,0.05,2,Avidity,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
507501,4,wane_short.1,0.0739958303855778,wane_short,0.25,2,Avidity,both_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
507501,4,cr_short.1,0.0194483902534952,cr_short,0.03,2,Avidity,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
507501,4,obs_sd.1,0.901365929856419,obs_sd,1,2,Avidity,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
507501,5,boost_long,1.78234658286018,boost_long,1.5,1,IC50,both_kendra,kendra,Long-term boost,"Long-term boost
(IC50)"
507501,5,boost_short,4.06779955633662,boost_short,2,1,IC50,both_kendra,kendra,Transient boost,"Transient boost
(IC50)"
507501,5,antigenic_seniority,0.076099001384928,antigenic_seniority,0.05,1,IC50,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
507501,5,wane_short,0.582922747533635,wane_short,0.25,1,IC50,both_kendra,kendra,Transient waning rate,"Transient waning rate
(IC50)"
507501,5,cr_long,0.421616715368093,cr_long,0.1,1,IC50,both_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
507501,5,cr_short,0.0042577682090534,cr_short,0.03,1,IC50,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
507501,5,obs_sd,1.1286956989907,obs_sd,1,1,IC50,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
507501,5,boost_short.1,1.6787295588803,boost_short,2,2,Avidity,both_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
507501,5,antigenic_seniority.1,0.41956945413116,antigenic_seniority,0.05,2,Avidity,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
507501,5,wane_short.1,0.0750033851543556,wane_short,0.25,2,Avidity,both_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
507501,5,cr_short.1,0.00340878638108982,cr_short,0.03,2,Avidity,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
507501,5,obs_sd.1,0.884420911920845,obs_sd,1,2,Avidity,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
511001,1,boost_long,1.78257327391314,boost_long,1.5,1,IC50,both_kendra,kendra,Long-term boost,"Long-term boost
(IC50)"
511001,1,boost_short,4.03187878797227,boost_short,2,1,IC50,both_kendra,kendra,Transient boost,"Transient boost
(IC50)"
511001,1,antigenic_seniority,0.072151681978719,antigenic_seniority,0.05,1,IC50,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
511001,1,wane_short,0.618988987997354,wane_short,0.25,1,IC50,both_kendra,kendra,Transient waning rate,"Transient waning rate
(IC50)"
511001,1,cr_long,0.408390564049807,cr_long,0.1,1,IC50,both_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
511001,1,cr_short,0.0139643666919097,cr_short,0.03,1,IC50,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
511001,1,obs_sd,1.09232944014612,obs_sd,1,1,IC50,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
511001,1,boost_short.1,1.66268015925598,boost_short,2,2,Avidity,both_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
511001,1,antigenic_seniority.1,0.408601648670781,antigenic_seniority,0.05,2,Avidity,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
511001,1,wane_short.1,0.0822688331130755,wane_short,0.25,2,Avidity,both_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
511001,1,cr_short.1,0.00573097862680652,cr_short,0.03,2,Avidity,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
511001,1,obs_sd.1,0.914097220992052,obs_sd,1,2,Avidity,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
511001,2,boost_long,1.62909803888831,boost_long,1.5,1,IC50,both_kendra,kendra,Long-term boost,"Long-term boost
(IC50)"
511001,2,boost_short,4.25645817528285,boost_short,2,1,IC50,both_kendra,kendra,Transient boost,"Transient boost
(IC50)"
511001,2,antigenic_seniority,0.0678257070266981,antigenic_seniority,0.05,1,IC50,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
511001,2,wane_short,0.550090798537114,wane_short,0.25,1,IC50,both_kendra,kendra,Transient waning rate,"Transient waning rate
(IC50)"
511001,2,cr_long,0.48520599772219,cr_long,0.1,1,IC50,both_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
511001,2,cr_short,0.0159418728061082,cr_short,0.03,1,IC50,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
511001,2,obs_sd,1.10363672540817,obs_sd,1,1,IC50,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
511001,2,boost_short.1,1.72544123996076,boost_short,2,2,Avidity,both_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
511001,2,antigenic_seniority.1,0.431633756437437,antigenic_seniority,0.05,2,Avidity,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
511001,2,wane_short.1,0.0872320609022337,wane_short,0.25,2,Avidity,both_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
511001,2,cr_short.1,0.0087985084045698,cr_short,0.03,2,Avidity,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
511001,2,obs_sd.1,0.88102921368462,obs_sd,1,2,Avidity,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
511001,3,boost_long,1.52966913576532,boost_long,1.5,1,IC50,both_kendra,kendra,Long-term boost,"Long-term boost
(IC50)"
511001,3,boost_short,4.10939709213177,boost_short,2,1,IC50,both_kendra,kendra,Transient boost,"Transient boost
(IC50)"
511001,3,antigenic_seniority,0.0606106987036197,antigenic_seniority,0.05,1,IC50,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
511001,3,wane_short,0.547870809489994,wane_short,0.25,1,IC50,both_kendra,kendra,Transient waning rate,"Transient waning rate
(IC50)"
511001,3,cr_long,0.441721473924327,cr_long,0.1,1,IC50,both_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
511001,3,cr_short,0.015728965225722,cr_short,0.03,1,IC50,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
511001,3,obs_sd,1.17856664053163,obs_sd,1,1,IC50,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
511001,3,boost_short.1,1.59526401556143,boost_short,2,2,Avidity,both_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
511001,3,antigenic_seniority.1,0.397015385740959,antigenic_seniority,0.05,2,Avidity,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
511001,3,wane_short.1,0.0335998527289766,wane_short,0.25,2,Avidity,both_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
511001,3,cr_short.1,0.0227329671139191,cr_short,0.03,2,Avidity,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
511001,3,obs_sd.1,0.857414804633199,obs_sd,1,2,Avidity,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
