samp_no,biomarker_group,name,value,name_key,biomarker_group_label,label,min_value,max_value
931953,2,wane_short,0.14603537068847494,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
658330,2,wane_short,0.09254030925690225,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
80542,2,wane_short,0.0654815359537077,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
6147,2,wane_short,0.15789152783383398,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
573581,2,wane_short,0.0557349177037995,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
262824,2,wane_short,0.09610033454118347,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
87848,2,wane_short,0.1017925808606872,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
882330,2,wane_short,0.13551255565867454,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
266463,2,wane_short,0.07721179289630885,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
30085,2,wane_short,0.08583766476450193,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
949910,2,wane_short,0.04222860229788044,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
315624,2,wane_short,0.11418040135646072,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
920463,2,wane_short,0.12621296283182593,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
676543,2,wane_short,0.1073142073539624,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
714642,2,wane_short,0.07476325942779062,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
295909,2,wane_short,0.1208519058148818,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
6017,2,wane_short,0.054177941415153225,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
917903,2,wane_short,0.12967177479718048,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
492178,2,wane_short,0.061050288120685484,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
482149,2,wane_short,0.09922426551674066,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
134416,2,wane_short,0.044576297174276386,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
537571,2,wane_short,0.15441790431960595,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
858789,2,wane_short,0.06641096678943718,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
451626,2,wane_short,0.06783541982010813,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
592068,2,wane_short,0.10601935995869191,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
253548,2,wane_short,0.145394305261825,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
149410,2,wane_short,0.10365722528182204,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
357157,2,wane_short,0.12392310986162862,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
362088,2,wane_short,0.12889880757017858,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
996696,2,wane_short,0.09380780673520445,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
249927,2,wane_short,0.06844488021117343,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
443051,2,wane_short,0.15007765574846146,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
747572,2,wane_short,0.15446172716492954,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
705581,2,wane_short,0.12515767233666458,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
214240,2,wane_short,0.07398327072639463,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
429035,2,wane_short,0.10773791182522507,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
584179,2,wane_short,0.129361617098331,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
234553,2,wane_short,0.08561752380306947,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
673386,2,wane_short,0.12108156423908638,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
73595,2,wane_short,0.14148427973732838,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
788939,2,wane_short,0.10760946905921548,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
630411,2,wane_short,0.09230003102995313,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
413401,2,wane_short,0.10309891932008514,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
133066,2,wane_short,0.04209349409858959,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
10987,2,wane_short,0.1335076966822185,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
437797,2,wane_short,0.12605724361989804,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
884902,2,wane_short,0.08741631122712484,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
645183,2,wane_short,0.056532717079239146,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
367098,2,wane_short,0.15787335830906776,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
101668,2,wane_short,0.13290157339772607,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
113839,2,wane_short,0.09642030172316803,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
50370,2,wane_short,0.09298041264778233,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
978781,2,wane_short,0.05982577992012564,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
159757,2,wane_short,0.04619475625606237,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
794850,2,wane_short,0.07259434641912446,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
943213,2,wane_short,0.10847637804190981,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
186612,2,wane_short,0.07597879939498896,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
646960,2,wane_short,0.056196424544929326,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
853451,2,wane_short,0.15073814284678386,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
352779,2,wane_short,0.09248485283082458,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
132449,2,wane_short,0.15002844436071106,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
26543,2,wane_short,0.05591327669184637,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
926546,2,wane_short,0.05342538623029762,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
837666,2,wane_short,0.10855684517578953,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
792735,2,wane_short,0.10262222695469607,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
275739,2,wane_short,0.04353774666589368,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
406560,2,wane_short,0.13309828288208084,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
309875,2,wane_short,0.1192879053473251,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
122013,2,wane_short,0.08946770546207877,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
965885,2,wane_short,0.053316401815546345,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
17538,2,wane_short,0.08898026906740474,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
319144,2,wane_short,0.1295733673702494,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
743788,2,wane_short,0.1408989701023131,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
274611,2,wane_short,0.053601737551942,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
989920,2,wane_short,0.047883908164671224,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
147309,2,wane_short,0.06221973126284615,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
998132,2,wane_short,0.143678781153817,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
516244,2,wane_short,0.09761333736129535,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
567149,2,wane_short,0.12759897476548748,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
95273,2,wane_short,0.12238623708803394,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
378710,2,wane_short,0.1306941115697253,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
456639,2,wane_short,0.08642253145232058,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
785810,2,wane_short,0.10316113332744635,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
905261,2,wane_short,0.05129332487076563,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
307423,2,wane_short,0.1195720874868437,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
101697,2,wane_short,0.06659832673003646,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
859289,2,wane_short,0.06579371988746081,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
384731,2,wane_short,0.10449585308003102,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
978955,2,wane_short,0.1250872955112424,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
203466,2,wane_short,0.09109122119587115,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
233667,2,wane_short,0.11531531866256668,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
760952,2,wane_short,0.12089709166761406,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
40689,2,wane_short,0.10696866172642268,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
460455,2,wane_short,0.12120464866276755,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
88209,2,wane_short,0.10644978709439308,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
554616,2,wane_short,0.13335445537643004,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
955974,2,wane_short,0.06326094058351833,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
157379,2,wane_short,0.1003250123426962,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
637187,2,wane_short,0.1304039202094075,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
490517,2,wane_short,0.10893947250460366,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
331575,2,wane_short,0.06626404729310141,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
726339,2,wane_short,0.14258976533031037,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
193527,2,wane_short,0.13414751343511913,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
590447,2,wane_short,0.08518279954788578,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
70498,2,wane_short,0.09081961767126538,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
788514,2,wane_short,0.06588900872441537,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
852405,2,wane_short,0.11686452735714267,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
701651,2,wane_short,0.10068094659457574,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
65807,2,wane_short,0.15083705139469555,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
329382,2,wane_short,0.04349743587199701,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
974177,2,wane_short,0.051899566827442095,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
381842,2,wane_short,0.08575628106335084,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
490038,2,wane_short,0.15520193469707277,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
975599,2,wane_short,0.12714279447638843,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
625150,2,wane_short,0.10265557952624843,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
306554,2,wane_short,0.11086260823783528,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
919960,2,wane_short,0.05967446674596057,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
523485,2,wane_short,0.07218932937356257,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
225786,2,wane_short,0.10908079343430811,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
436903,2,wane_short,0.11265969322942244,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
202763,2,wane_short,0.1238798073974304,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
70053,2,wane_short,0.09664593238556582,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
227889,2,wane_short,0.106674573746936,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
761281,2,wane_short,0.10280469692980022,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
696224,2,wane_short,0.12871002788334804,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
363376,2,wane_short,0.08525979730166298,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
442715,2,wane_short,0.09018755453723244,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
5986,2,wane_short,0.14389128251512256,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
642899,2,wane_short,0.10542336783570504,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
562789,2,wane_short,0.14539086536171172,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
611173,2,wane_short,0.06498232982724829,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
425959,2,wane_short,0.09911287217306487,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
328095,2,wane_short,0.06688859253544806,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
869738,2,wane_short,0.11492600395534468,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
203276,2,wane_short,0.1343181227159887,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
472287,2,wane_short,0.06648058619958888,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
196367,2,wane_short,0.11968194850195375,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
986050,2,wane_short,0.1042834592890286,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
568147,2,wane_short,0.10227752268960576,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
790977,2,wane_short,0.10912029311237191,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
16445,2,wane_short,0.15324393244124207,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
434872,2,wane_short,0.11718745336086396,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
950142,2,wane_short,0.08655565441240994,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
946352,2,wane_short,0.07683473676655023,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
794598,2,wane_short,0.0875968328364175,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
775900,2,wane_short,0.09692562590818657,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
404508,2,wane_short,0.1500834292121694,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
218455,2,wane_short,0.14213476416944842,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
656865,2,wane_short,0.05346085686826563,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
740127,2,wane_short,0.15552757387716776,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
677402,2,wane_short,0.1117977559146067,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
125976,2,wane_short,0.042692830415942816,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
146375,2,wane_short,0.05457625889751309,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
26647,2,wane_short,0.0740947763421486,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
107299,2,wane_short,0.1393430525887407,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
557898,2,wane_short,0.14945996660895278,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
805090,2,wane_short,0.04343660567230838,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
276405,2,wane_short,0.150783222404759,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
119380,2,wane_short,0.044373621787175306,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
798019,2,wane_short,0.13788669940092213,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
380003,2,wane_short,0.0904932403813052,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
568080,2,wane_short,0.12896345384627703,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
296240,2,wane_short,0.09694062498180317,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
576477,2,wane_short,0.13174180215955095,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
96300,2,wane_short,0.07009741508315757,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
758402,2,wane_short,0.04383469061612504,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
232281,2,wane_short,0.11818714923186154,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
27794,2,wane_short,0.1364118698469558,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
733340,2,wane_short,0.15411699446419966,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
823999,2,wane_short,0.07349308738469916,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
713377,2,wane_short,0.0677094922249073,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
58296,2,wane_short,0.09921205225049005,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
603167,2,wane_short,0.13926488233791803,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
31697,2,wane_short,0.056167081588784355,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
283764,2,wane_short,0.11313932540035462,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
894761,2,wane_short,0.12731062333224635,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
689357,2,wane_short,0.06581856751793108,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
859808,2,wane_short,0.05801086250118368,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
667416,2,wane_short,0.04252395790986868,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
128547,2,wane_short,0.0898529783993917,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
68385,2,wane_short,0.12334589711800356,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
614690,2,wane_short,0.10396571887717898,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
673919,2,wane_short,0.0896641528429374,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
900031,2,wane_short,0.11340691723699296,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
400066,2,wane_short,0.1579337749906787,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
770332,2,wane_short,0.12776081681980103,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
211736,2,wane_short,0.12708812007384326,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
213844,2,wane_short,0.12614860158006333,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
293043,2,wane_short,0.04460203012359565,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
809109,2,wane_short,0.14681742347162416,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
963289,2,wane_short,0.08133317644993045,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
853539,2,wane_short,0.11952916366651581,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
23213,2,wane_short,0.07826866978551499,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
910909,2,wane_short,0.05971543239846773,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
3637,2,wane_short,0.0420708864340422,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
336162,2,wane_short,0.12965828309386665,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
376575,2,wane_short,0.13135296272047314,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
809527,2,wane_short,0.06535198348408859,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
153008,2,wane_short,0.11017626552822142,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
470787,2,wane_short,0.1163466088212268,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
484226,2,wane_short,0.055953518298226645,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
436849,2,wane_short,0.08262672174227904,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
66945,2,wane_short,0.11196944055082635,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
287350,2,wane_short,0.05461592653311457,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
242851,2,wane_short,0.09935167355956206,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
250774,2,wane_short,0.0800760124086016,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
925564,2,wane_short,0.10130132302990989,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
732820,2,wane_short,0.07168951746905043,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
65187,2,wane_short,0.13041426722642244,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
176299,2,wane_short,0.044708871200724476,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
615955,2,wane_short,0.11082436403993927,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
301556,2,wane_short,0.15209110053197636,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
323939,2,wane_short,0.05048176934941221,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
551275,2,wane_short,0.09494037083025816,Transient waning rate,Avidity,"Transient waning rate
(Avidity)",0.0466876688422546,0.143673736656363
