age,samp_no,chain_no,ar,N
1,1005001,2,0.2161520190023753,421
1,1005001,3,0.19002375296912113,421
1,1005001,4,0.1995249406175772,421
1,1005001,5,0.20665083135391923,421
1,1010001,1,0.17814726840855108,421
1,1010001,2,0.18052256532066507,421
1,1010001,3,0.1828978622327791,421
1,1010001,4,0.19002375296912113,421
1,1010001,5,0.20665083135391923,421
1,1015001,1,0.18052256532066507,421
1,1015001,2,0.20190023752969122,421
1,1015001,3,0.1876484560570071,421
1,1015001,4,0.1828978622327791,421
1,1015001,5,0.1876484560570071,421
1,1020001,1,0.19239904988123516,421
1,1020001,2,0.19239904988123516,421
1,1020001,3,0.19002375296912113,421
1,1020001,4,0.17577197149643706,421
1,1020001,5,0.20190023752969122,421
1,1025001,1,0.19714964370546317,421
1,1025001,2,0.1828978622327791,421
1,1025001,3,0.171021377672209,421
1,1025001,4,0.17577197149643706,421
1,1025001,5,0.19477434679334918,421
1,1030001,1,0.21852731591448932,421
1,1030001,2,0.18052256532066507,421
1,1030001,3,0.19477434679334918,421
1,1030001,4,0.1828978622327791,421
1,1030001,5,0.18527315914489312,421
1,1035001,1,0.19002375296912113,421
1,1035001,2,0.19714964370546317,421
1,1035001,3,0.18527315914489312,421
1,1035001,4,0.19714964370546317,421
1,1035001,5,0.171021377672209,421
1,1040001,1,0.18527315914489312,421
1,1040001,2,0.166270783847981,421
1,1040001,3,0.17577197149643706,421
1,1040001,4,0.171021377672209,421
1,1040001,5,0.19002375296912113,421
1,1045001,1,0.171021377672209,421
1,1045001,2,0.166270783847981,421
1,1045001,3,0.1876484560570071,421
1,1045001,4,0.18527315914489312,421
1,1045001,5,0.20902612826603326,421
1,1050001,1,0.19239904988123516,421
1,1050001,2,0.19239904988123516,421
1,1050001,3,0.17814726840855108,421
1,1050001,4,0.171021377672209,421
1,1050001,5,0.18527315914489312,421
1,1055001,1,0.17339667458432304,421
1,1055001,2,0.1543942992874109,421
1,1055001,3,0.16864608076009502,421
1,1055001,4,0.17577197149643706,421
1,1055001,5,0.16389548693586697,421
1,1060001,1,0.17339667458432304,421
1,1060001,2,0.1828978622327791,421
1,1060001,3,0.17814726840855108,421
1,1060001,4,0.18052256532066507,421
1,1060001,5,0.19239904988123516,421
1,1065001,1,0.17814726840855108,421
1,1065001,2,0.1543942992874109,421
1,1065001,3,0.17339667458432304,421
1,1065001,4,0.15914489311163896,421
1,1065001,5,0.166270783847981,421
1,1070001,1,0.18527315914489312,421
1,1070001,2,0.16864608076009502,421
1,1070001,3,0.18052256532066507,421
1,1070001,4,0.18052256532066507,421
1,1070001,5,0.1828978622327791,421
1,1075001,1,0.15914489311163896,421
1,1075001,2,0.18052256532066507,421
1,1075001,3,0.18527315914489312,421
1,1075001,4,0.18052256532066507,421
1,1075001,5,0.19002375296912113,421
1,1080001,1,0.1876484560570071,421
1,1080001,2,0.2042755344418052,421
1,1080001,3,0.19714964370546317,421
1,1080001,4,0.18052256532066507,421
1,1080001,5,0.19477434679334918,421
1,1085001,1,0.1828978622327791,421
1,1085001,2,0.20665083135391923,421
1,1085001,3,0.17814726840855108,421
1,1085001,4,0.18527315914489312,421
1,1085001,5,0.20190023752969122,421
1,1090001,1,0.21377672209026127,421
1,1090001,2,0.19714964370546317,421
1,1090001,3,0.18052256532066507,421
1,1090001,4,0.16152019002375298,421
1,1090001,5,0.19239904988123516,421
1,1095001,1,0.166270783847981,421
1,1095001,2,0.19239904988123516,421
1,1095001,3,0.16864608076009502,421
1,1095001,4,0.19239904988123516,421
1,1095001,5,0.17577197149643706,421
1,1100001,1,0.16389548693586697,421
1,1100001,2,0.1876484560570071,421
1,1100001,3,0.20190023752969122,421
1,1100001,4,0.16864608076009502,421
1,1100001,5,0.16864608076009502,421
1,1105001,1,0.16864608076009502,421
1,1105001,2,0.18052256532066507,421
1,1105001,3,0.16389548693586697,421
1,1105001,4,0.18527315914489312,421
1,1105001,5,0.19477434679334918,421
1,1110001,1,0.17814726840855108,421
1,1110001,2,0.17814726840855108,421
1,1110001,3,0.17339667458432304,421
1,1110001,4,0.18052256532066507,421
1,1110001,5,0.1995249406175772,421
1,1115001,1,0.17339667458432304,421
1,1115001,2,0.18052256532066507,421
1,1115001,3,0.16389548693586697,421
1,1115001,4,0.17577197149643706,421
1,1115001,5,0.16389548693586697,421
1,1120001,1,0.19477434679334918,421
1,1120001,2,0.19714964370546317,421
1,1120001,3,0.1828978622327791,421
1,1120001,4,0.20665083135391923,421
1,1120001,5,0.1876484560570071,421
1,1125001,1,0.1828978622327791,421
1,1125001,2,0.17339667458432304,421
1,1125001,3,0.17814726840855108,421
1,1125001,4,0.19002375296912113,421
1,1125001,5,0.19239904988123516,421
1,1130001,1,0.18052256532066507,421
1,1130001,2,0.19002375296912113,421
1,1130001,3,0.21140142517814728,421
1,1130001,4,0.18052256532066507,421
1,1130001,5,0.2042755344418052,421
1,1135001,1,0.1828978622327791,421
1,1135001,2,0.20190023752969122,421
1,1135001,3,0.16864608076009502,421
1,1135001,4,0.17577197149643706,421
1,1135001,5,0.171021377672209,421
1,1140001,1,0.17814726840855108,421
1,1140001,2,0.1876484560570071,421
1,1140001,3,0.1876484560570071,421
1,1140001,4,0.1828978622327791,421
1,1140001,5,0.1828978622327791,421
1,1145001,1,0.16864608076009502,421
1,1145001,2,0.1828978622327791,421
1,1145001,3,0.17814726840855108,421
1,1145001,4,0.171021377672209,421
1,1145001,5,0.19239904988123516,421
1,1150001,1,0.171021377672209,421
1,1150001,2,0.18527315914489312,421
1,1150001,3,0.17814726840855108,421
1,1150001,4,0.166270783847981,421
1,1150001,5,0.1876484560570071,421
1,1155001,1,0.1828978622327791,421
1,1155001,2,0.20665083135391923,421
1,1155001,3,0.1876484560570071,421
1,1155001,4,0.19239904988123516,421
1,1155001,5,0.15914489311163896,421
1,1160001,1,0.1876484560570071,421
1,1160001,2,0.1995249406175772,421
1,1160001,3,0.1876484560570071,421
1,1160001,4,0.166270783847981,421
1,1160001,5,0.17577197149643706,421
1,1165001,1,0.19002375296912113,421
1,1165001,2,0.20902612826603326,421
1,1165001,3,0.19002375296912113,421
1,1165001,4,0.19002375296912113,421
1,1165001,5,0.18052256532066507,421
1,1170001,1,0.17577197149643706,421
1,1170001,2,0.16864608076009502,421
1,1170001,3,0.17339667458432304,421
1,1170001,4,0.1876484560570071,421
1,1170001,5,0.19714964370546317,421
1,1175001,1,0.1995249406175772,421
1,1175001,2,0.15914489311163896,421
1,1175001,3,0.19239904988123516,421
1,1175001,4,0.18527315914489312,421
1,1175001,5,0.18052256532066507,421
1,1180001,1,0.16864608076009502,421
1,1180001,2,0.19002375296912113,421
1,1180001,3,0.17339667458432304,421
1,1180001,4,0.15914489311163896,421
1,1180001,5,0.18052256532066507,421
1,1185001,1,0.19239904988123516,421
1,1185001,2,0.1876484560570071,421
1,1185001,3,0.2161520190023753,421
1,1185001,4,0.16864608076009502,421
1,1185001,5,0.16389548693586697,421
1,1190001,1,0.19002375296912113,421
1,1190001,2,0.1828978622327791,421
1,1190001,3,0.19714964370546317,421
1,1190001,4,0.19002375296912113,421
1,1190001,5,0.19477434679334918,421
1,1195001,1,0.19239904988123516,421
1,1195001,2,0.171021377672209,421
1,1195001,3,0.17339667458432304,421
1,1195001,4,0.19477434679334918,421
1,1195001,5,0.16864608076009502,421
1,1200001,1,0.20190023752969122,421
1,1200001,2,0.19714964370546317,421
1,1200001,3,0.19002375296912113,421
1,1200001,4,0.17577197149643706,421
1,1200001,5,0.18527315914489312,421
1,1205001,1,0.16864608076009502,421
1,1205001,2,0.17339667458432304,421
1,1205001,3,0.19477434679334918,421
1,1205001,4,0.18052256532066507,421
1,1205001,5,0.171021377672209,421
1,1210001,1,0.15201900237529692,421
1,1210001,2,0.16152019002375298,421
1,1210001,3,0.17814726840855108,421
1,1210001,4,0.17577197149643706,421
1,1210001,5,0.15676959619952494,421
1,1215001,1,0.19239904988123516,421
1,1215001,2,0.18052256532066507,421
1,1215001,3,0.19002375296912113,421
1,1215001,4,0.19477434679334918,421
1,1215001,5,0.19477434679334918,421
1,1220001,1,0.20665083135391923,421
1,1220001,2,0.17577197149643706,421
1,1220001,3,0.18052256532066507,421
1,1220001,4,0.19002375296912113,421
1,1220001,5,0.1828978622327791,421
1,1225001,1,0.19239904988123516,421
1,1225001,2,0.16389548693586697,421
1,1225001,3,0.15914489311163896,421
1,1225001,4,0.1876484560570071,421
1,1225001,5,0.19002375296912113,421
1,1230001,1,0.166270783847981,421
1,1230001,2,0.18527315914489312,421
1,1230001,3,0.18527315914489312,421
1,1230001,4,0.23515439429928742,421
1,1230001,5,0.19714964370546317,421
1,1235001,1,0.17577197149643706,421
1,1235001,2,0.16864608076009502,421
1,1235001,3,0.18052256532066507,421
1,1235001,4,0.20665083135391923,421
1,1235001,5,0.1995249406175772,421
1,1240001,1,0.16152019002375298,421
1,1240001,2,0.19477434679334918,421
1,1240001,3,0.16389548693586697,421
1,1240001,4,0.21140142517814728,421
1,1240001,5,0.19002375296912113,421
1,1245001,1,0.1828978622327791,421
1,1245001,2,0.19002375296912113,421
1,1245001,3,0.19002375296912113,421
1,1245001,4,0.18527315914489312,421
1,1245001,5,0.18052256532066507,421
1,1250001,1,0.18527315914489312,421
1,1250001,2,0.16864608076009502,421
1,1250001,3,0.19714964370546317,421
1,1250001,4,0.18527315914489312,421
1,1250001,5,0.19239904988123516,421
1,1255001,1,0.1543942992874109,421
1,1255001,2,0.18527315914489312,421
1,1255001,3,0.18052256532066507,421
1,1255001,4,0.17577197149643706,421
1,1255001,5,0.1876484560570071,421
1,1260001,1,0.15201900237529692,421
1,1260001,2,0.171021377672209,421
1,1260001,3,0.171021377672209,421
1,1260001,4,0.18527315914489312,421
1,1260001,5,0.15201900237529692,421
1,1265001,1,0.18527315914489312,421
1,1265001,2,0.20190023752969122,421
1,1265001,3,0.17577197149643706,421
1,1265001,4,0.21377672209026127,421
1,1265001,5,0.15914489311163896,421
1,1270001,1,0.19239904988123516,421
1,1270001,2,0.17339667458432304,421
1,1270001,3,0.16864608076009502,421
1,1270001,4,0.19002375296912113,421
1,1270001,5,0.17814726840855108,421
1,1275001,1,0.19002375296912113,421
1,1275001,2,0.17814726840855108,421
1,1275001,3,0.16389548693586697,421
1,1275001,4,0.1876484560570071,421
1,1275001,5,0.20665083135391923,421
1,1280001,1,0.1995249406175772,421
1,1280001,2,0.1828978622327791,421
1,1280001,3,0.17339667458432304,421
1,1280001,4,0.1876484560570071,421
1,1280001,5,0.166270783847981,421
1,1285001,1,0.19477434679334918,421
1,1285001,2,0.17577197149643706,421
1,1285001,3,0.1828978622327791,421
1,1285001,4,0.19002375296912113,421
1,1285001,5,0.19477434679334918,421
1,1290001,1,0.19714964370546317,421
1,1290001,2,0.1876484560570071,421
1,1290001,3,0.2042755344418052,421
1,1290001,4,0.166270783847981,421
1,1290001,5,0.17814726840855108,421
1,1295001,1,0.17814726840855108,421
1,1295001,2,0.18052256532066507,421
1,1295001,3,0.18052256532066507,421
1,1295001,4,0.18052256532066507,421
1,1295001,5,0.17577197149643706,421
1,1300001,1,0.166270783847981,421
1,1300001,2,0.21852731591448932,421
1,1300001,3,0.17814726840855108,421
1,1300001,4,0.171021377672209,421
1,1300001,5,0.1828978622327791,421
1,1305001,1,0.2042755344418052,421
1,1305001,2,0.171021377672209,421
1,1305001,3,0.20902612826603326,421
1,1305001,4,0.18527315914489312,421
1,1305001,5,0.19477434679334918,421
1,1310001,1,0.18527315914489312,421
1,1310001,2,0.18527315914489312,421
1,1310001,3,0.17339667458432304,421
1,1310001,4,0.21140142517814728,421
1,1310001,5,0.17814726840855108,421
1,1315001,1,0.1876484560570071,421
1,1315001,2,0.18527315914489312,421
1,1315001,3,0.19239904988123516,421
1,1315001,4,0.17577197149643706,421
1,1315001,5,0.19239904988123516,421
1,1320001,1,0.1828978622327791,421
1,1320001,2,0.17577197149643706,421
1,1320001,3,0.17814726840855108,421
1,1320001,4,0.17339667458432304,421
1,1320001,5,0.166270783847981,421
1,1325001,1,0.166270783847981,421
1,1325001,2,0.21377672209026127,421
1,1325001,3,0.19002375296912113,421
1,1325001,4,0.17814726840855108,421
1,1325001,5,0.19714964370546317,421
1,1330001,1,0.17339667458432304,421
1,1330001,2,0.16389548693586697,421
1,1330001,3,0.16864608076009502,421
1,1330001,4,0.18527315914489312,421
1,1330001,5,0.19239904988123516,421
1,1335001,1,0.19714964370546317,421
1,1335001,2,0.166270783847981,421
1,1335001,3,0.171021377672209,421
1,1335001,4,0.19239904988123516,421
1,1335001,5,0.18527315914489312,421
1,1340001,1,0.17814726840855108,421
1,1340001,2,0.18052256532066507,421
1,1340001,3,0.17577197149643706,421
1,1340001,4,0.1828978622327791,421
1,1340001,5,0.1828978622327791,421
1,1345001,1,0.19714964370546317,421
1,1345001,2,0.18052256532066507,421
1,1345001,3,0.15201900237529692,421
1,1345001,4,0.20190023752969122,421
1,1345001,5,0.19477434679334918,421
1,1350001,1,0.18052256532066507,421
1,1350001,2,0.18052256532066507,421
1,1350001,3,0.1828978622327791,421
1,1350001,4,0.166270783847981,421
1,1350001,5,0.16389548693586697,421
1,1355001,1,0.17339667458432304,421
1,1355001,2,0.16389548693586697,421
1,1355001,3,0.1995249406175772,421
1,1355001,4,0.19714964370546317,421
1,1355001,5,0.17814726840855108,421
1,1360001,1,0.19477434679334918,421
1,1360001,2,0.1995249406175772,421
1,1360001,3,0.20190023752969122,421
1,1360001,4,0.18052256532066507,421
1,1360001,5,0.1543942992874109,421
1,1365001,1,0.171021377672209,421
1,1365001,2,0.171021377672209,421
1,1365001,3,0.171021377672209,421
1,1365001,4,0.15676959619952494,421
1,1365001,5,0.18527315914489312,421
1,1370001,1,0.171021377672209,421
1,1370001,2,0.171021377672209,421
1,1370001,3,0.1828978622327791,421
1,1370001,4,0.1995249406175772,421
1,1370001,5,0.1995249406175772,421
1,1375001,1,0.16152019002375298,421
1,1375001,2,0.1995249406175772,421
1,1375001,3,0.16152019002375298,421
1,1375001,4,0.1828978622327791,421
1,1375001,5,0.18527315914489312,421
1,1380001,1,0.16864608076009502,421
1,1380001,2,0.171021377672209,421
1,1380001,3,0.18527315914489312,421
1,1380001,4,0.16389548693586697,421
1,1380001,5,0.1828978622327791,421
1,1385001,1,0.17814726840855108,421
1,1385001,2,0.17339667458432304,421
1,1385001,3,0.18527315914489312,421
1,1385001,4,0.17577197149643706,421
1,1385001,5,0.17814726840855108,421
1,1390001,1,0.17577197149643706,421
1,1390001,2,0.171021377672209,421
1,1390001,3,0.171021377672209,421
1,1390001,4,0.18527315914489312,421
1,1390001,5,0.18527315914489312,421
1,1395001,1,0.18052256532066507,421
1,1395001,2,0.19239904988123516,421
1,1395001,3,0.18527315914489312,421
1,1395001,4,0.1828978622327791,421
1,1395001,5,0.18527315914489312,421
1,1400001,1,0.20665083135391923,421
1,1400001,2,0.19002375296912113,421
1,1400001,3,0.1876484560570071,421
1,1400001,4,0.1995249406175772,421
1,1400001,5,0.18052256532066507,421
2,400001,1,0.1978021978021978,455
2,400001,2,0.2087912087912088,455
2,400001,3,0.20659340659340658,455
2,400001,4,0.2153846153846154,455
2,400001,5,0.2021978021978022,455
2,405001,1,0.1978021978021978,455
2,405001,2,0.2087912087912088,455
2,405001,3,0.22197802197802197,455
2,405001,4,0.21318681318681318,455
2,405001,5,0.2087912087912088,455
2,410001,1,0.2153846153846154,455
2,410001,2,0.22197802197802197,455
2,410001,3,0.2153846153846154,455
2,410001,4,0.2021978021978022,455
2,410001,5,0.20659340659340658,455
2,415001,1,0.210989010989011,455
2,415001,2,0.20659340659340658,455
2,415001,3,0.21978021978021978,455
2,415001,4,0.2087912087912088,455
2,415001,5,0.2087912087912088,455
2,420001,1,0.20659340659340658,455
2,420001,2,0.22197802197802197,455
2,420001,3,0.23296703296703297,455
2,420001,4,0.23736263736263735,455
2,420001,5,0.2175824175824176,455
2,425001,1,0.2021978021978022,455
2,425001,2,0.2087912087912088,455
2,425001,3,0.2021978021978022,455
2,425001,4,0.210989010989011,455
2,425001,5,0.2087912087912088,455
2,430001,1,0.2087912087912088,455
2,430001,2,0.20659340659340658,455
2,430001,3,0.2153846153846154,455
2,430001,4,0.1934065934065934,455
2,430001,5,0.23076923076923078,455
2,435001,1,0.2043956043956044,455
2,435001,2,0.2087912087912088,455
2,435001,3,0.2087912087912088,455
2,435001,4,0.22857142857142856,455
2,435001,5,0.22197802197802197,455
2,440001,1,0.22197802197802197,455
2,440001,2,0.21978021978021978,455
2,440001,3,0.2087912087912088,455
2,440001,4,0.22417582417582418,455
2,440001,5,0.22417582417582418,455
2,445001,1,0.21318681318681318,455
2,445001,2,0.210989010989011,455
2,445001,3,0.1978021978021978,455
2,445001,4,0.21978021978021978,455
2,445001,5,0.22417582417582418,455
2,450001,1,0.1934065934065934,455
2,450001,2,0.2087912087912088,455
2,450001,3,0.1824175824175824,455
2,450001,4,0.22637362637362637,455
2,450001,5,0.2,455
2,455001,1,0.2175824175824176,455
2,455001,2,0.22197802197802197,455
2,455001,3,0.2087912087912088,455
2,455001,4,0.2,455
2,455001,5,0.24835164835164836,455
2,460001,1,0.22857142857142856,455
2,460001,2,0.21318681318681318,455
2,460001,3,0.2,455
2,460001,4,0.1956043956043956,455
2,460001,5,0.2087912087912088,455
2,465001,1,0.23296703296703297,455
2,465001,2,0.2021978021978022,455
2,465001,3,0.22637362637362637,455
2,465001,4,0.2,455
2,465001,5,0.2153846153846154,455
2,470001,1,0.2175824175824176,455
2,470001,2,0.22197802197802197,455
2,470001,3,0.2021978021978022,455
2,470001,4,0.210989010989011,455
2,470001,5,0.22197802197802197,455
2,475001,1,0.2043956043956044,455
2,475001,2,0.21318681318681318,455
2,475001,3,0.23296703296703297,455
2,475001,4,0.23076923076923078,455
2,475001,5,0.2021978021978022,455
2,480001,1,0.21978021978021978,455
2,480001,2,0.2153846153846154,455
2,480001,3,0.210989010989011,455
2,480001,4,0.210989010989011,455
2,480001,5,0.21978021978021978,455
2,485001,1,0.2087912087912088,455
2,485001,2,0.210989010989011,455
2,485001,3,0.2,455
2,485001,4,0.2087912087912088,455
2,485001,5,0.23956043956043957,455
2,490001,1,0.23516483516483516,455
2,490001,2,0.2153846153846154,455
2,490001,3,0.2087912087912088,455
2,490001,4,0.1978021978021978,455
2,490001,5,0.2043956043956044,455
2,495001,1,0.2153846153846154,455
2,495001,2,0.2021978021978022,455
2,495001,3,0.22417582417582418,455
2,495001,4,0.1934065934065934,455
2,495001,5,0.22857142857142856,455
2,500001,1,0.24615384615384617,455
2,500001,2,0.2021978021978022,455
2,500001,3,0.1978021978021978,455
2,500001,4,0.210989010989011,455
2,500001,5,0.2021978021978022,455
2,505001,1,0.2,455
2,505001,2,0.20659340659340658,455
2,505001,3,0.2043956043956044,455
2,505001,4,0.22637362637362637,455
2,505001,5,0.2153846153846154,455
2,510001,1,0.210989010989011,455
2,510001,2,0.22197802197802197,455
2,510001,3,0.210989010989011,455
2,510001,4,0.23296703296703297,455
2,510001,5,0.22417582417582418,455
2,515001,1,0.18461538461538463,455
2,515001,2,0.22197802197802197,455
2,515001,3,0.18681318681318682,455
2,515001,4,0.22417582417582418,455
2,515001,5,0.1978021978021978,455
2,520001,1,0.2,455
2,520001,2,0.23516483516483516,455
2,520001,3,0.2087912087912088,455
2,520001,4,0.210989010989011,455
2,520001,5,0.20659340659340658,455
2,525001,1,0.1978021978021978,455
2,525001,2,0.22637362637362637,455
2,525001,3,0.20659340659340658,455
2,525001,4,0.24175824175824176,455
2,525001,5,0.2021978021978022,455
2,530001,1,0.20659340659340658,455
2,530001,2,0.2175824175824176,455
2,530001,3,0.2087912087912088,455
2,530001,4,0.2,455
2,530001,5,0.2087912087912088,455
2,535001,1,0.21318681318681318,455
2,535001,2,0.1978021978021978,455
2,535001,3,0.20659340659340658,455
2,535001,4,0.2087912087912088,455
2,535001,5,0.2153846153846154,455
2,540001,1,0.22857142857142856,455
2,540001,2,0.210989010989011,455
2,540001,3,0.2175824175824176,455
2,540001,4,0.1978021978021978,455
2,540001,5,0.189010989010989,455
2,545001,1,0.210989010989011,455
2,545001,2,0.20659340659340658,455
2,545001,3,0.2,455
2,545001,4,0.2175824175824176,455
2,545001,5,0.2,455
2,550001,1,0.210989010989011,455
2,550001,2,0.21318681318681318,455
2,550001,3,0.21978021978021978,455
2,550001,4,0.2021978021978022,455
2,550001,5,0.210989010989011,455
2,555001,1,0.18681318681318682,455
2,555001,2,0.2043956043956044,455
2,555001,3,0.22197802197802197,455
2,555001,4,0.21318681318681318,455
2,555001,5,0.25054945054945055,455
2,560001,1,0.2043956043956044,455
2,560001,2,0.20659340659340658,455
2,560001,3,0.22857142857142856,455
2,560001,4,0.22197802197802197,455
2,560001,5,0.22417582417582418,455
2,565001,1,0.20659340659340658,455
2,565001,2,0.210989010989011,455
2,565001,3,0.1956043956043956,455
2,565001,4,0.23516483516483516,455
2,565001,5,0.24835164835164836,455
2,570001,1,0.24175824175824176,455
2,570001,2,0.21978021978021978,455
2,570001,3,0.21318681318681318,455
2,570001,4,0.18681318681318682,455
2,570001,5,0.16923076923076924,455
2,575001,1,0.189010989010989,455
2,575001,2,0.23516483516483516,455
2,575001,3,0.1912087912087912,455
2,575001,4,0.22417582417582418,455
2,575001,5,0.2043956043956044,455
2,580001,1,0.2153846153846154,455
2,580001,2,0.21318681318681318,455
2,580001,3,0.23516483516483516,455
2,580001,4,0.22197802197802197,455
2,580001,5,0.1956043956043956,455
2,585001,1,0.21318681318681318,455
2,585001,2,0.2087912087912088,455
2,585001,3,0.2153846153846154,455
2,585001,4,0.2043956043956044,455
2,585001,5,0.1934065934065934,455
2,590001,1,0.1956043956043956,455
2,590001,2,0.21978021978021978,455
2,590001,3,0.22197802197802197,455
2,590001,4,0.23296703296703297,455
2,590001,5,0.23296703296703297,455
2,595001,1,0.2043956043956044,455
2,595001,2,0.210989010989011,455
2,595001,3,0.23076923076923078,455
2,595001,4,0.20659340659340658,455
2,595001,5,0.23516483516483516,455
2,600001,1,0.2043956043956044,455
2,600001,2,0.2175824175824176,455
2,600001,3,0.22197802197802197,455
2,600001,4,0.2153846153846154,455
2,600001,5,0.1934065934065934,455
2,605001,1,0.22417582417582418,455
2,605001,2,0.18681318681318682,455
2,605001,3,0.20659340659340658,455
2,605001,4,0.23516483516483516,455
2,605001,5,0.2,455
2,610001,1,0.2043956043956044,455
2,610001,2,0.22637362637362637,455
2,610001,3,0.21318681318681318,455
2,610001,4,0.17582417582417584,455
2,610001,5,0.23076923076923078,455
2,615001,1,0.2087912087912088,455
2,615001,2,0.2153846153846154,455
2,615001,3,0.22197802197802197,455
2,615001,4,0.18021978021978022,455
2,615001,5,0.20659340659340658,455
2,620001,1,0.22637362637362637,455
2,620001,2,0.2043956043956044,455
2,620001,3,0.1978021978021978,455
2,620001,4,0.20659340659340658,455
2,620001,5,0.21978021978021978,455
2,625001,1,0.21978021978021978,455
2,625001,2,0.1934065934065934,455
2,625001,3,0.20659340659340658,455
2,625001,4,0.20659340659340658,455
2,625001,5,0.21978021978021978,455
2,630001,1,0.18461538461538463,455
2,630001,2,0.18681318681318682,455
2,630001,3,0.2,455
2,630001,4,0.2153846153846154,455
2,630001,5,0.21318681318681318,455
2,635001,1,0.2,455
2,635001,2,0.210989010989011,455
2,635001,3,0.23296703296703297,455
2,635001,4,0.2043956043956044,455
2,635001,5,0.20659340659340658,455
2,640001,1,0.210989010989011,455
2,640001,2,0.2087912087912088,455
2,640001,3,0.1956043956043956,455
2,640001,4,0.22197802197802197,455
2,640001,5,0.23516483516483516,455
2,645001,1,0.1912087912087912,455
2,645001,2,0.21318681318681318,455
2,645001,3,0.2021978021978022,455
2,645001,4,0.23516483516483516,455
2,645001,5,0.21978021978021978,455
2,650001,1,0.21318681318681318,455
2,650001,2,0.23076923076923078,455
2,650001,3,0.21978021978021978,455
2,650001,4,0.17802197802197803,455
2,650001,5,0.24615384615384617,455
2,655001,1,0.21978021978021978,455
2,655001,2,0.2175824175824176,455
2,655001,3,0.2,455
2,655001,4,0.2043956043956044,455
2,655001,5,0.210989010989011,455
2,660001,1,0.22197802197802197,455
2,660001,2,0.20659340659340658,455
2,660001,3,0.2153846153846154,455
2,660001,4,0.2,455
2,660001,5,0.22637362637362637,455
2,665001,1,0.23736263736263735,455
2,665001,2,0.2021978021978022,455
2,665001,3,0.2,455
2,665001,4,0.2153846153846154,455
2,665001,5,0.2,455
2,670001,1,0.210989010989011,455
2,670001,2,0.2153846153846154,455
2,670001,3,0.23076923076923078,455
2,670001,4,0.1934065934065934,455
2,670001,5,0.20659340659340658,455
2,675001,1,0.2,455
2,675001,2,0.2,455
2,675001,3,0.1978021978021978,455
2,675001,4,0.2043956043956044,455
2,675001,5,0.2153846153846154,455
2,680001,1,0.22197802197802197,455
2,680001,2,0.189010989010989,455
2,680001,3,0.22197802197802197,455
2,680001,4,0.21318681318681318,455
2,680001,5,0.21318681318681318,455
2,685001,1,0.2087912087912088,455
2,685001,2,0.18021978021978022,455
2,685001,3,0.1912087912087912,455
2,685001,4,0.2,455
2,685001,5,0.22417582417582418,455
2,690001,1,0.2021978021978022,455
2,690001,2,0.21978021978021978,455
2,690001,3,0.2,455
2,690001,4,0.20659340659340658,455
2,690001,5,0.2021978021978022,455
2,695001,1,0.18681318681318682,455
2,695001,2,0.20659340659340658,455
2,695001,3,0.17802197802197803,455
2,695001,4,0.2087912087912088,455
2,695001,5,0.2175824175824176,455
2,700001,1,0.22197802197802197,455
2,700001,2,0.16923076923076924,455
2,700001,3,0.2087912087912088,455
2,700001,4,0.2153846153846154,455
2,700001,5,0.2,455
2,705001,1,0.21318681318681318,455
2,705001,2,0.1956043956043956,455
2,705001,3,0.1824175824175824,455
2,705001,4,0.1978021978021978,455
2,705001,5,0.2043956043956044,455
2,710001,1,0.23296703296703297,455
2,710001,2,0.1912087912087912,455
2,710001,3,0.2175824175824176,455
2,710001,4,0.22197802197802197,455
2,710001,5,0.23296703296703297,455
2,715001,1,0.1956043956043956,455
2,715001,2,0.23076923076923078,455
2,715001,3,0.23736263736263735,455
2,715001,4,0.21318681318681318,455
2,715001,5,0.2043956043956044,455
2,720001,1,0.22857142857142856,455
2,720001,2,0.22637362637362637,455
2,720001,3,0.2021978021978022,455
2,720001,4,0.2021978021978022,455
2,720001,5,0.22857142857142856,455
2,725001,1,0.23296703296703297,455
2,725001,2,0.189010989010989,455
2,725001,3,0.20659340659340658,455
2,725001,4,0.21318681318681318,455
2,725001,5,0.1956043956043956,455
2,730001,1,0.23736263736263735,455
2,730001,2,0.2175824175824176,455
2,730001,3,0.2043956043956044,455
2,730001,4,0.1912087912087912,455
2,730001,5,0.23516483516483516,455
2,735001,1,0.22417582417582418,455
2,735001,2,0.23516483516483516,455
2,735001,3,0.22857142857142856,455
2,735001,4,0.1912087912087912,455
2,735001,5,0.21978021978021978,455
2,740001,1,0.21978021978021978,455
2,740001,2,0.21978021978021978,455
2,740001,3,0.2,455
2,740001,4,0.1912087912087912,455
2,740001,5,0.2175824175824176,455
2,745001,1,0.22197802197802197,455
2,745001,2,0.1956043956043956,455
2,745001,3,0.2175824175824176,455
2,745001,4,0.21978021978021978,455
2,745001,5,0.21318681318681318,455
2,750001,1,0.1824175824175824,455
2,750001,2,0.1912087912087912,455
2,750001,3,0.20659340659340658,455
2,750001,4,0.22197802197802197,455
2,750001,5,0.2021978021978022,455
2,755001,1,0.2153846153846154,455
2,755001,2,0.1978021978021978,455
2,755001,3,0.1978021978021978,455
2,755001,4,0.2087912087912088,455
2,755001,5,0.22417582417582418,455
2,760001,1,0.21318681318681318,455
2,760001,2,0.21978021978021978,455
2,760001,3,0.22197802197802197,455
2,760001,4,0.21978021978021978,455
2,760001,5,0.21318681318681318,455
